Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-09-27 00:00:00,21.94,83.80,123.49,28.41,151.89,17.07,11.66,2.01,7.96,1.92,NA,NA,NA,0.44,14.77,25.99,89.54,0.73,118.51,NA,0.00,NA,997.17,NA
2021-09-27 01:00:00,18.47,77.19,117.97,28.60,146.57,16.07,11.80,1.96,8.07,10.20,NA,NA,NA,3.73,25.75,25.82,90.24,0.51,111.76,NA,0.00,NA,996.41,NA
2021-09-27 02:00:00,20.23,76.03,117.21,27.70,144.91,15.26,11.56,1.91,8.25,7.76,NA,NA,NA,3.56,34.03,25.48,91.80,0.43,125.12,NA,0.00,NA,995.64,NA
2021-09-27 03:00:00,17.47,72.10,115.43,25.51,140.94,16.50,11.41,1.89,7.83,2.55,NA,NA,NA,1.11,40.90,25.24,93.16,0.55,101.08,NA,0.00,NA,995.10,NA
2021-09-27 04:00:00,23.65,91.44,111.24,26.63,137.87,15.13,10.78,1.89,7.79,0.32,NA,NA,NA,NA,9.62,25.15,92.93,0.68,124.38,NA,0.00,NA,994.94,NA
2021-09-27 05:00:00,27.94,98.80,112.15,25.22,137.37,15.64,10.20,1.84,7.26,3.19,NA,NA,NA,0.77,27.63,25.20,92.74,0.76,139.56,NA,0.00,NA,995.04,NA
2021-09-27 06:00:00,22.70,88.28,125.05,26.01,150.96,13.89,11.23,1.84,7.14,0.00,NA,NA,NA,3.34,23.75,24.59,96.82,0.70,171.01,NA,0.00,NA,995.72,NA
2021-09-27 07:00:00,21.70,54.85,126.04,28.92,155.02,13.64,11.32,1.83,7.44,0.89,NA,NA,NA,2.66,25.38,24.79,96.84,0.87,169.49,NA,0.00,NA,996.25,NA
2021-09-27 08:00:00,16.58,48.15,114.58,25.24,139.82,14.35,9.71,1.83,7.60,0.00,NA,NA,NA,1.54,0.41,25.72,93.04,0.72,127.23,NA,0.00,NA,996.87,NA
2021-09-27 09:00:00,8.97,34.39,114.33,26.60,140.93,14.12,9.93,1.82,8.05,0.00,NA,NA,NA,8.27,NA,26.58,89.25,1.30,127.12,NA,0.00,NA,997.32,NA
2021-09-27 10:00:00,18.06,50.53,109.37,31.55,140.93,13.38,10.51,1.80,8.19,8.71,NA,NA,NA,2.32,9.93,27.26,87.36,1.04,127.65,NA,0.00,NA,997.22,NA
2021-09-27 11:00:00,23.59,71.47,100.72,33.30,134.01,13.18,9.76,1.78,9.87,9.97,NA,NA,NA,3.72,14.68,28.66,82.96,0.96,155.13,NA,0.00,NA,996.91,NA
2021-09-27 12:00:00,25.88,94.36,94.80,33.66,128.46,13.61,9.67,1.80,10.52,0.07,NA,NA,NA,1.86,22.54,28.60,81.58,1.33,176.19,NA,0.00,NA,996.15,NA
2021-09-27 13:00:00,23.29,74.58,87.76,30.90,118.63,15.79,9.26,1.79,7.84,6.16,NA,NA,NA,2.82,15.08,25.24,93.56,1.11,314.16,NA,0.00,NA,995.81,NA
2021-09-27 14:00:00,11.12,32.08,93.03,31.07,124.10,14.82,9.83,1.77,6.87,1.82,NA,NA,NA,7.52,35.80,24.11,99.50,1.01,316.65,NA,0.00,NA,995.05,NA
2021-09-27 15:00:00,8.12,26.14,94.60,30.37,124.97,14.41,10.54,1.79,7.23,3.33,NA,NA,NA,3.47,7.16,24.94,99.91,1.02,314.46,NA,0.00,NA,994.25,NA
2021-09-27 16:00:00,7.77,31.85,92.86,32.31,125.16,14.66,10.67,1.76,7.32,1.18,NA,NA,NA,NA,10.31,25.72,98.70,0.97,311.45,NA,0.00,NA,993.97,NA
2021-09-27 17:00:00,11.12,37.85,98.77,26.92,125.70,15.35,10.39,1.80,7.05,1.24,NA,NA,NA,2.39,46.34,26.30,95.19,0.94,311.05,NA,0.00,NA,994.23,NA
2021-09-27 18:00:00,9.30,40.92,111.08,27.97,139.06,13.97,11.64,1.88,6.94,1.27,NA,NA,NA,1.23,11.32,26.09,94.24,0.62,310.63,NA,0.00,NA,994.78,NA
2021-09-27 19:00:00,12.94,42.95,118.01,33.35,151.37,13.58,11.96,1.96,6.97,2.98,NA,NA,NA,7.73,NA,25.93,94.02,0.54,316.26,NA,0.00,NA,995.14,NA
2021-09-27 20:00:00,19.11,67.31,129.93,34.96,164.88,13.33,12.82,2.05,7.14,2.32,NA,NA,NA,3.34,40.95,26.04,93.62,0.51,287.01,NA,0.00,NA,996.05,NA
2021-09-27 21:00:00,18.47,67.03,136.14,35.07,171.20,13.45,13.66,2.15,7.15,0.00,NA,NA,NA,5.33,16.54,25.84,93.90,0.32,199.58,NA,0.00,NA,996.46,NA
2021-09-27 22:00:00,24.65,76.72,155.88,36.20,192.08,13.30,16.95,2.43,7.47,4.02,NA,NA,NA,3.20,49.80,25.54,95.62,0.40,252.14,NA,0.00,NA,996.30,NA
2021-09-27 23:00:00,28.67,110.06,159.27,40.74,200.00,12.22,15.79,2.60,7.19,6.52,NA,NA,NA,8.73,6.16,25.43,95.20,0.46,238.96,NA,0.00,NA,995.59,NA
2021-09-28 00:00:00,24.47,93.55,176.84,41.70,218.53,11.66,16.71,2.62,7.93,5.15,NA,NA,NA,0.63,31.70,25.48,95.68,0.29,212.16,NA,0.00,NA,995.24,NA
2021-09-28 01:00:00,27.71,111.52,163.58,38.25,201.82,12.28,15.96,2.68,8.40,1.60,NA,NA,NA,1.88,30.40,25.66,95.74,0.63,131.32,NA,0.00,NA,994.50,NA
2021-09-28 02:00:00,28.18,107.14,146.83,40.94,187.78,11.56,13.70,2.57,7.86,6.67,NA,NA,NA,0.48,14.77,25.58,96.25,0.50,129.84,NA,0.00,NA,994.44,NA
2021-09-28 03:00:00,28.35,94.32,130.10,39.67,169.76,11.75,11.87,2.42,6.88,4.54,NA,NA,NA,5.54,13.79,25.48,95.95,0.81,121.28,NA,0.00,NA,994.33,NA
2021-09-28 04:00:00,19.94,90.11,122.55,39.49,162.04,11.37,11.52,2.27,7.24,3.43,NA,NA,NA,3.05,22.19,25.45,95.88,0.47,138.02,NA,0.00,NA,994.15,NA
2021-09-28 05:00:00,17.65,70.50,121.44,38.66,160.10,11.50,11.86,2.16,7.36,1.29,NA,NA,NA,2.35,48.03,25.54,95.77,0.88,132.89,NA,0.00,NA,994.08,NA
2021-09-28 06:00:00,22.82,89.50,130.53,37.91,168.43,10.44,13.04,2.07,7.20,1.07,NA,NA,NA,3.80,19.46,25.63,95.40,0.57,123.98,NA,0.00,NA,994.73,NA
2021-09-28 07:00:00,22.36,89.03,130.47,37.38,167.86,11.34,13.18,2.07,7.77,0.87,NA,NA,NA,0.78,59.82,26.12,93.56,0.47,117.28,NA,0.00,NA,995.64,NA
2021-09-28 08:00:00,26.82,104.60,124.32,40.22,164.51,12.70,12.42,2.02,7.10,5.89,NA,NA,NA,1.34,10.48,27.08,90.75,1.12,144.00,NA,0.00,NA,996.25,NA
2021-09-28 09:00:00,22.82,79.72,114.32,39.04,153.36,12.94,11.06,1.97,7.94,1.66,NA,NA,NA,7.36,16.26,27.56,88.79,1.39,151.88,NA,0.00,NA,996.51,NA
2021-09-28 10:00:00,17.94,60.48,105.75,34.22,139.97,13.07,8.68,1.84,8.29,0.95,NA,NA,NA,4.01,64.26,28.06,86.85,1.12,196.87,NA,0.00,NA,996.18,NA
2021-09-28 11:00:00,11.82,35.70,91.06,29.68,120.74,14.28,8.62,1.73,10.16,4.25,NA,NA,NA,2.02,19.81,29.14,81.84,1.03,211.06,NA,0.00,NA,996.05,NA
2021-09-28 12:00:00,8.41,30.14,65.45,32.38,97.81,13.69,9.25,1.69,11.66,3.50,NA,NA,NA,4.28,20.69,30.23,75.38,1.62,202.83,NA,0.00,NA,994.88,NA
2021-09-28 13:00:00,7.00,27.08,53.29,29.51,82.78,13.66,8.25,1.58,9.49,6.43,NA,NA,NA,2.45,3.88,26.90,89.19,1.15,216.32,NA,0.00,NA,994.26,NA
2021-09-28 14:00:00,7.59,25.06,49.77,26.98,76.76,15.68,8.52,1.53,8.74,0.80,NA,NA,NA,2.85,NA,24.79,98.53,2.61,238.68,NA,0.00,NA,993.89,NA
2021-09-28 15:00:00,7.81,16.23,48.63,26.23,74.86,15.74,7.81,1.50,7.92,9.33,NA,NA,NA,17.04,38.13,24.66,99.93,2.37,187.45,NA,0.00,NA,993.14,NA
2021-09-28 16:00:00,6.19,18.92,43.69,23.27,66.95,17.72,8.00,1.48,8.65,8.69,NA,NA,NA,5.19,31.28,24.80,99.93,3.40,210.02,NA,0.00,NA,993.15,NA
2021-09-28 17:00:00,9.00,17.05,47.98,17.27,65.26,18.05,7.44,1.48,8.01,1.77,NA,NA,NA,1.66,7.26,24.88,99.93,1.86,151.20,NA,0.00,NA,993.45,NA
2021-09-28 18:00:00,9.00,22.83,49.56,17.92,67.48,18.03,7.53,1.47,7.42,7.30,NA,NA,NA,2.68,11.96,24.66,99.93,2.03,220.88,NA,0.00,NA,993.90,NA
2021-09-28 19:00:00,9.00,23.00,55.21,19.55,74.75,17.29,7.54,1.52,7.21,6.27,NA,NA,NA,1.79,1.36,25.20,99.93,2.50,247.19,NA,0.00,NA,994.56,NA
2021-09-28 20:00:00,9.30,27.86,59.21,20.60,79.80,17.17,7.28,1.50,7.21,12.78,NA,NA,NA,5.73,36.07,25.53,99.93,3.56,238.32,NA,0.00,NA,995.20,NA
2021-09-28 21:00:00,9.70,28.97,68.52,21.98,90.50,16.59,7.50,1.53,6.98,0.07,NA,NA,NA,5.06,16.61,25.76,99.72,1.97,244.73,NA,0.00,NA,995.63,NA
2021-09-28 22:00:00,9.30,28.03,70.63,20.27,90.91,16.28,6.75,1.50,7.44,2.22,NA,NA,NA,3.80,0.56,25.75,99.51,2.67,247.69,NA,0.00,NA,996.07,NA
2021-09-28 23:00:00,8.83,25.08,70.68,15.51,86.20,17.63,6.38,1.52,7.98,2.64,NA,NA,NA,NA,16.63,25.78,98.99,1.17,248.22,NA,0.00,NA,995.75,NA
2021-09-29 00:00:00,6.30,20.14,68.84,15.64,84.48,17.72,6.17,1.50,9.25,8.56,NA,NA,NA,NA,14.53,25.70,99.20,0.84,177.98,NA,0.00,NA,995.14,NA
2021-09-29 01:00:00,6.70,16.10,65.44,16.12,81.55,16.90,4.83,1.48,11.02,2.66,NA,NA,NA,1.08,72.05,25.98,98.00,1.01,228.13,NA,0.00,NA,994.65,NA
2021-09-29 02:00:00,5.71,16.98,60.88,12.48,73.35,17.36,5.90,1.44,10.62,0.59,NA,NA,NA,1.43,0.80,26.34,96.52,0.83,196.44,NA,0.00,NA,993.84,NA
2021-09-29 03:00:00,6.18,21.88,59.25,15.40,74.65,17.25,5.76,1.45,10.25,3.20,NA,NA,NA,4.28,22.35,26.00,94.70,1.28,156.61,NA,0.00,NA,993.44,NA
2021-09-29 04:00:00,8.42,24.92,54.60,14.72,69.32,17.43,5.90,1.40,10.79,0.25,NA,NA,NA,4.06,55.47,25.79,94.75,1.56,157.15,NA,0.00,NA,993.52,NA
2021-09-29 05:00:00,8.77,21.10,56.21,17.71,73.93,16.14,5.68,1.41,8.59,6.65,NA,NA,NA,4.44,9.47,25.84,97.01,1.01,211.17,NA,0.00,NA,993.72,NA
2021-09-29 06:00:00,11.82,21.97,52.55,21.48,74.03,15.57,5.13,1.41,11.11,0.82,NA,NA,NA,2.11,12.15,26.43,93.76,1.44,203.48,NA,0.00,NA,994.36,NA
2021-09-29 07:00:00,7.82,22.00,45.50,19.36,64.87,17.19,5.02,1.38,12.62,3.30,NA,NA,NA,3.41,11.54,25.74,96.30,1.44,235.74,NA,0.00,NA,995.10,NA
2021-09-29 08:00:00,5.59,21.03,40.84,20.66,61.52,16.65,4.42,1.44,12.74,7.08,NA,NA,NA,2.86,3.39,25.10,97.01,1.25,225.38,NA,0.00,NA,996.18,NA
2021-09-29 09:00:00,7.00,22.95,44.06,21.77,65.82,16.80,4.77,1.44,9.24,5.58,NA,NA,NA,1.60,5.70,26.96,93.79,1.46,240.58,NA,0.00,NA,996.65,NA
2021-09-29 10:00:00,6.11,32.75,37.48,21.09,58.58,17.62,4.65,1.44,9.51,1.99,NA,NA,NA,4.15,17.30,28.22,89.52,1.77,211.62,NA,0.00,NA,996.80,NA
2021-09-29 11:00:00,4.30,25.20,30.31,21.95,52.26,17.30,4.58,1.42,10.23,3.70,NA,NA,NA,1.91,31.32,28.79,86.87,1.81,188.61,NA,0.00,NA,996.53,NA
2021-09-29 12:00:00,7.92,26.95,31.16,20.83,51.98,16.86,4.19,1.45,9.23,6.12,NA,NA,NA,3.46,11.07,26.86,92.43,1.76,184.41,NA,0.00,NA,995.96,NA
2021-09-29 13:00:00,11.76,25.05,36.68,21.32,58.00,16.64,5.42,1.51,8.90,0.00,NA,NA,NA,7.48,3.26,27.38,91.90,1.79,174.55,NA,0.00,NA,995.38,NA
2021-09-29 14:00:00,4.30,34.72,35.56,19.95,55.52,17.24,4.49,1.44,8.49,0.72,NA,NA,NA,6.83,5.41,29.78,80.79,1.72,193.74,NA,0.00,NA,994.73,NA
2021-09-29 15:00:00,6.47,37.92,36.33,19.74,56.07,16.88,4.76,1.43,9.43,8.22,NA,NA,NA,0.62,4.06,30.28,77.58,2.35,168.58,NA,0.00,NA,994.22,NA
2021-09-29 16:00:00,11.47,41.90,34.40,19.69,54.10,16.71,4.92,1.40,9.56,3.91,NA,NA,NA,4.45,NA,29.50,78.57,1.52,200.48,NA,0.00,NA,994.60,NA
2021-09-29 17:00:00,13.53,38.10,36.25,22.28,58.54,15.70,3.94,1.42,8.56,0.00,NA,NA,NA,5.22,NA,28.58,83.32,1.54,184.41,NA,0.00,NA,995.16,NA
2021-09-29 18:00:00,10.00,41.88,41.37,24.14,65.52,15.30,4.69,1.48,9.37,0.00,NA,NA,NA,6.67,NA,28.20,85.56,1.54,168.59,NA,0.00,NA,995.58,NA
2021-09-29 19:00:00,10.88,45.89,54.88,26.39,81.28,15.61,5.94,1.52,7.85,6.15,NA,NA,NA,2.10,7.66,27.93,87.30,1.46,153.07,NA,0.00,NA,996.25,NA
2021-09-29 20:00:00,12.71,61.56,61.49,25.31,86.81,15.58,5.62,1.61,9.13,4.75,NA,NA,NA,7.54,15.06,28.03,86.92,1.36,155.96,NA,0.00,NA,997.29,NA
2021-09-29 21:00:00,12.00,62.98,66.82,28.34,95.16,14.84,6.00,1.61,8.57,3.30,NA,NA,NA,5.49,NA,25.72,96.00,0.89,220.43,NA,0.00,NA,998.34,NA
2021-09-29 22:00:00,12.30,28.97,81.73,22.80,104.54,13.99,6.99,1.72,7.49,2.91,NA,NA,NA,2.73,9.02,25.76,98.81,0.65,174.60,NA,0.00,NA,998.62,NA
2021-09-29 23:00:00,14.17,55.22,88.67,20.59,109.26,15.18,6.43,1.78,7.77,0.00,NA,NA,NA,4.47,1.90,25.93,97.80,0.90,142.06,NA,0.00,NA,998.25,NA
2021-09-30 00:00:00,15.54,56.98,91.58,16.88,108.46,16.11,6.69,1.78,7.88,1.34,NA,NA,NA,1.91,NA,25.69,97.51,1.08,134.70,NA,0.00,NA,998.06,NA
2021-09-30 01:00:00,13.18,56.02,90.41,16.80,107.21,15.15,5.71,1.74,7.32,9.91,NA,NA,NA,1.44,55.34,25.50,97.68,1.40,139.73,NA,0.00,NA,997.76,NA
2021-09-30 02:00:00,14.22,47.25,88.51,14.18,102.68,16.35,5.52,1.72,7.07,0.38,NA,NA,NA,NA,47.95,25.33,97.65,1.40,130.04,NA,0.00,NA,997.17,NA
2021-09-30 03:00:00,10.59,28.48,84.06,13.41,97.46,16.48,5.46,1.66,7.80,2.88,NA,NA,NA,1.57,35.39,25.31,97.49,1.75,133.15,NA,0.00,NA,997.07,NA
2021-09-30 04:00:00,11.70,39.67,85.24,15.42,100.66,15.01,5.56,1.62,7.32,0.34,NA,NA,NA,8.05,17.38,25.29,97.42,1.48,133.90,NA,0.00,NA,997.17,NA
2021-09-30 05:00:00,10.42,36.10,88.25,13.86,102.12,16.34,6.04,1.68,7.03,0.00,NA,NA,NA,1.81,26.34,25.18,97.52,1.54,127.35,NA,0.00,NA,997.68,NA
2021-09-30 06:00:00,8.12,29.18,86.24,17.41,103.65,15.43,5.91,1.64,7.20,10.28,NA,NA,NA,2.68,26.86,24.95,98.44,1.80,131.44,NA,0.00,NA,998.59,NA
2021-09-30 07:00:00,6.58,26.08,91.52,21.76,113.30,13.46,6.36,1.62,7.54,5.04,NA,NA,NA,1.00,4.38,25.38,97.52,1.55,134.00,NA,0.00,NA,999.34,NA
2021-09-30 08:00:00,8.88,33.78,91.12,15.37,106.49,15.72,5.92,1.67,7.18,4.22,NA,NA,NA,5.15,36.46,26.24,95.20,2.42,123.99,NA,0.00,NA,999.88,NA
2021-09-30 09:00:00,10.70,34.00,88.98,21.22,110.20,14.71,5.42,1.67,7.66,5.18,NA,NA,NA,5.64,33.06,27.70,90.96,2.31,135.33,NA,0.00,NA,NA,NA
2021-09-30 10:00:00,9.70,28.15,97.14,29.54,126.67,13.50,6.56,1.66,7.10,2.26,NA,NA,NA,7.42,NA,28.12,88.52,2.32,139.55,NA,0.00,NA,NA,NA
2021-09-30 11:00:00,9.88,43.56,95.54,28.50,124.12,13.30,5.56,1.64,7.48,0.16,NA,NA,NA,3.26,19.39,27.98,89.84,2.46,141.77,NA,0.00,NA,NA,NA
2021-09-30 12:00:00,10.82,27.42,86.66,18.22,104.88,15.34,5.03,1.58,10.99,7.19,NA,NA,NA,7.56,NA,29.40,84.56,2.49,144.93,NA,0.00,NA,999.70,NA
2021-09-30 13:00:00,8.30,24.08,77.63,21.57,99.19,14.91,5.46,1.53,10.12,4.31,NA,NA,NA,NA,51.42,30.31,79.20,2.44,145.43,NA,0.00,NA,999.13,NA
2021-09-30 14:00:00,9.88,40.58,71.21,22.15,93.35,15.73,5.80,1.51,9.16,18.68,NA,NA,NA,5.80,1.22,30.19,79.36,2.54,144.26,NA,0.00,NA,998.49,NA
2021-09-30 15:00:00,11.71,50.75,64.07,23.69,87.76,15.37,5.70,1.64,10.52,13.96,NA,NA,NA,1.27,40.14,30.44,80.15,2.07,159.12,NA,0.00,NA,998.06,NA
2021-09-30 16:00:00,10.70,48.08,59.96,22.45,82.41,15.31,5.92,1.52,11.98,2.42,NA,NA,NA,3.17,47.34,30.21,78.16,1.43,212.98,NA,0.00,NA,998.14,NA
2021-09-30 17:00:00,12.06,38.28,57.76,20.09,77.85,15.11,5.61,1.51,7.55,2.61,NA,NA,NA,0.35,9.51,28.75,85.70,1.32,175.24,NA,0.00,NA,998.69,NA
2021-09-30 18:00:00,16.12,49.70,64.49,25.80,90.28,13.93,5.65,1.60,7.02,8.57,NA,NA,NA,0.14,23.61,28.36,86.62,1.36,159.92,NA,0.00,NA,999.22,NA
2021-09-30 19:00:00,16.36,66.53,72.92,24.37,97.30,12.93,6.36,1.63,11.18,0.00,NA,NA,NA,1.30,16.53,28.04,86.94,1.04,165.15,NA,0.00,NA,999.96,NA
2021-09-30 20:00:00,22.59,84.55,84.42,28.12,112.54,12.44,7.29,1.69,9.38,1.39,NA,NA,NA,2.69,22.44,27.83,88.09,1.16,141.03,NA,0.00,NA,NA,NA
2021-09-30 21:00:00,22.53,87.92,84.64,28.52,113.16,12.21,6.35,1.73,9.64,3.98,NA,NA,NA,2.45,35.59,27.60,90.14,1.12,150.58,NA,0.00,NA,NA,NA
2021-09-30 22:00:00,19.59,59.80,93.50,30.53,124.03,12.14,7.14,1.77,6.75,4.61,NA,NA,NA,5.83,28.94,27.11,90.52,1.10,132.65,NA,0.00,NA,NA,NA
2021-09-30 23:00:00,20.12,75.53,93.86,29.33,123.18,12.15,7.04,1.74,7.01,3.94,NA,NA,NA,3.63,26.48,26.72,90.36,1.01,119.26,NA,0.00,NA,NA,NA
2021-10-01 00:00:00,18.00,65.28,94.50,23.67,118.18,13.00,6.74,1.80,9.17,4.46,NA,NA,NA,2.84,18.90,26.30,92.96,0.82,121.98,NA,0.00,NA,NA,NA
2021-10-01 01:00:00,19.77,74.75,96.75,18.94,115.69,14.56,6.77,1.78,10.07,1.64,NA,NA,NA,3.94,61.53,26.10,93.15,0.77,123.73,NA,0.00,NA,NA,NA
2021-10-01 02:00:00,23.42,66.22,97.96,19.54,117.50,13.60,7.54,1.82,8.36,2.38,NA,NA,NA,5.41,14.34,25.99,93.93,0.56,147.82,NA,0.00,NA,999.63,NA
2021-10-01 03:00:00,22.00,89.33,100.56,19.52,120.08,13.48,8.17,1.80,7.83,2.30,NA,NA,NA,3.46,29.66,25.78,94.53,0.60,118.01,NA,0.00,NA,999.27,NA
2021-10-01 04:00:00,24.65,91.95,104.26,21.10,125.35,13.36,8.91,1.79,8.30,2.89,NA,NA,NA,NA,5.38,25.66,94.74,0.93,124.36,NA,0.00,NA,999.24,NA
2021-10-01 05:00:00,27.47,90.05,108.37,21.16,129.52,13.23,8.98,1.79,7.88,1.12,NA,NA,NA,1.88,13.25,25.51,94.79,1.05,120.24,NA,0.00,NA,999.47,NA
2021-10-01 06:00:00,17.82,82.22,112.35,19.51,131.87,13.48,9.08,1.79,7.54,2.94,NA,NA,NA,4.16,23.88,25.47,94.62,0.69,130.29,NA,0.00,NA,999.86,NA
2021-10-01 07:00:00,15.30,85.90,117.13,24.89,142.01,12.24,8.96,1.81,7.17,5.76,NA,NA,NA,1.10,33.78,26.46,91.47,0.68,134.25,NA,0.00,NA,NA,NA
2021-10-01 08:00:00,18.62,88.93,113.06,24.24,137.30,11.85,7.24,1.76,7.33,0.00,NA,NA,NA,NA,67.17,28.53,83.47,1.06,132.60,NA,0.00,NA,NA,NA
2021-10-01 09:00:00,25.00,85.10,107.26,23.28,130.55,12.02,6.28,1.77,8.32,2.78,NA,NA,NA,NA,8.51,29.87,78.33,1.02,146.84,NA,0.00,NA,NA,NA
2021-10-01 10:00:00,25.30,90.85,97.58,24.43,122.01,12.79,6.04,1.72,9.12,4.82,NA,NA,NA,NA,16.90,30.99,73.19,1.50,146.82,NA,0.00,NA,NA,NA
2021-10-01 11:00:00,25.42,86.12,88.83,23.40,112.22,13.08,6.22,1.71,9.92,10.79,NA,NA,NA,11.78,NA,31.57,72.39,0.78,275.44,NA,0.00,NA,NA,NA
2021-10-01 12:00:00,22.53,89.90,85.08,30.48,115.55,13.70,6.30,1.74,11.17,0.98,NA,NA,NA,2.96,9.09,31.45,73.75,0.81,260.30,NA,0.00,NA,NA,NA
2021-10-01 13:00:00,20.77,94.88,79.84,27.29,107.12,14.87,6.96,1.75,9.40,0.25,NA,NA,NA,2.92,59.75,32.41,68.57,1.05,291.27,NA,0.00,NA,NA,NA
2021-10-01 14:00:00,22.64,83.33,75.48,21.34,96.81,16.36,7.22,1.80,9.17,3.68,NA,NA,NA,0.36,4.46,32.56,68.54,1.31,292.47,NA,0.00,NA,999.40,NA
2021-10-01 15:00:00,16.12,64.47,68.61,20.22,88.83,16.16,5.03,1.64,9.67,1.56,NA,NA,NA,0.38,18.89,32.32,69.96,1.06,290.36,NA,0.00,NA,998.76,NA
2021-10-01 16:00:00,14.59,63.02,65.49,18.07,83.56,16.44,6.48,1.68,10.06,2.72,NA,NA,NA,3.90,19.28,31.96,72.30,0.98,281.64,NA,0.00,NA,998.49,NA
2021-10-01 17:00:00,17.18,65.92,65.70,22.48,88.20,15.70,6.02,1.66,7.87,3.40,NA,NA,NA,3.66,25.34,30.16,78.71,0.77,291.45,NA,0.00,NA,998.84,NA
2021-10-01 18:00:00,19.70,72.81,73.85,27.92,101.78,14.40,6.63,1.77,7.01,3.10,NA,NA,NA,NA,NA,28.90,82.30,0.57,277.29,NA,0.00,NA,999.36,NA
2021-10-01 19:00:00,20.77,81.75,84.48,30.88,115.36,12.78,6.48,1.74,6.72,2.98,NA,NA,NA,6.70,22.53,28.37,84.80,0.63,300.63,NA,0.00,NA,999.77,NA
2021-10-01 20:00:00,23.82,102.48,96.66,32.94,129.62,11.08,7.13,1.81,6.56,0.00,NA,NA,NA,5.07,NA,28.14,85.47,0.52,292.91,NA,0.00,NA,NA,NA
2021-10-01 21:00:00,23.06,99.09,99.25,28.57,127.82,12.98,6.78,1.90,6.83,6.52,NA,NA,NA,1.31,16.88,27.92,87.29,0.49,258.85,NA,0.00,NA,NA,NA
2021-10-01 22:00:00,28.30,123.30,99.56,29.43,129.00,12.91,7.50,2.00,6.89,2.37,NA,NA,NA,4.43,26.98,27.54,89.20,0.42,280.93,NA,0.00,NA,NA,NA
2021-10-01 23:00:00,27.23,129.85,101.27,31.45,132.72,12.87,7.49,2.14,7.28,7.09,NA,NA,NA,2.42,22.82,27.39,89.77,0.36,178.50,NA,0.00,NA,NA,NA
2021-10-02 00:00:00,24.47,116.39,105.40,29.23,134.64,13.46,7.54,2.14,7.43,5.70,NA,NA,NA,6.12,13.79,27.35,90.10,0.32,184.37,NA,0.00,NA,NA,NA
2021-10-02 01:00:00,26.82,115.02,99.52,31.33,130.85,12.85,8.18,2.18,7.78,8.33,NA,NA,NA,4.26,NA,27.20,90.57,0.31,222.58,NA,0.00,NA,NA,NA
2021-10-02 02:00:00,24.88,113.05,93.86,24.75,118.62,14.42,8.33,2.14,7.70,3.90,NA,NA,NA,0.92,7.76,26.95,91.47,0.38,234.17,NA,0.00,NA,999.65,NA
2021-10-02 03:00:00,27.00,83.75,96.41,19.38,115.78,16.01,8.53,2.02,7.11,12.26,NA,NA,NA,1.90,60.50,26.87,91.32,0.49,222.09,NA,0.00,NA,999.44,NA
2021-10-02 04:00:00,26.42,72.28,100.93,24.00,124.93,13.74,8.21,2.02,7.80,2.44,NA,NA,NA,NA,3.36,27.03,91.65,0.38,187.02,NA,0.00,NA,999.50,NA
2021-10-02 05:00:00,26.18,98.32,105.88,28.98,134.86,12.20,9.43,2.06,7.43,0.00,NA,NA,NA,3.72,NA,26.81,92.30,0.33,241.90,NA,0.00,NA,999.66,NA
2021-10-02 06:00:00,27.23,98.02,104.64,29.02,133.65,11.74,9.35,2.02,7.05,4.76,NA,NA,NA,0.05,28.29,26.74,90.74,0.30,258.37,NA,0.00,NA,999.89,NA
2021-10-02 07:00:00,24.47,92.18,109.99,30.69,140.68,11.46,9.79,2.05,7.05,4.33,NA,NA,NA,3.20,18.94,27.15,89.81,0.43,231.96,NA,0.00,NA,999.97,NA
2021-10-02 08:00:00,28.29,109.60,101.26,28.01,129.27,11.57,8.41,2.02,7.99,9.11,NA,NA,NA,4.08,47.04,29.04,82.14,0.60,206.01,NA,0.00,NA,NA,NA
2021-10-02 09:00:00,28.12,98.30,92.67,25.76,118.42,12.68,7.42,1.96,10.76,0.00,NA,NA,NA,7.94,6.31,29.83,78.02,0.48,198.56,NA,0.00,NA,NA,NA
2021-10-02 10:00:00,24.53,95.08,80.33,24.28,104.61,13.25,6.46,1.93,17.59,0.26,NA,NA,NA,3.03,30.42,30.45,75.41,0.69,261.52,NA,0.00,NA,NA,NA
2021-10-02 11:00:00,22.18,93.06,71.89,31.31,103.19,13.20,6.88,1.83,16.46,0.06,NA,NA,NA,4.11,37.63,31.24,73.63,1.01,290.93,NA,0.00,NA,NA,NA
2021-10-02 12:00:00,25.25,106.61,58.84,33.46,92.30,13.82,7.60,1.88,21.53,0.27,NA,NA,NA,5.61,NA,31.61,72.59,1.02,285.92,NA,0.00,NA,NA,NA
2021-10-02 13:00:00,29.17,107.00,NA,NA,NA,NA,7.66,1.80,34.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
