Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-07-31 10:00:00,17.28,55.95,11.70,13.25,24.95,2.86,11.16,0.26,NA,0.00,NA,NA,NA,NA,NA,29.04,92.45,0.93,275.45,NA,0.00,55.44,1006.63,NA
2024-07-31 11:00:00,18.72,68.12,10.86,12.31,23.18,2.66,12.52,0.24,NA,0.00,NA,NA,NA,NA,NA,30.40,85.77,1.05,273.96,NA,0.00,56.48,1006.44,NA
2024-07-31 12:00:00,17.28,75.32,10.22,11.58,21.80,2.50,12.58,0.23,NA,0.00,NA,NA,NA,NA,NA,30.46,85.30,1.28,275.61,NA,0.00,56.92,1006.19,NA
2024-07-31 13:00:00,17.99,80.62,8.52,9.66,18.18,2.08,12.26,0.19,NA,0.00,NA,NA,NA,NA,NA,30.90,84.43,1.39,277.64,NA,0.00,57.13,1005.75,NA
2024-07-31 14:00:00,12.72,80.91,7.86,8.90,16.76,1.92,11.72,0.18,NA,0.00,NA,NA,NA,NA,NA,31.36,81.56,1.30,269.61,NA,0.00,57.90,1005.14,NA
2024-07-31 15:00:00,18.44,85.38,7.15,8.10,15.26,1.75,9.58,0.16,NA,0.00,NA,NA,NA,NA,NA,31.28,81.18,1.38,282.33,NA,0.00,58.07,1004.74,NA
2024-07-31 16:00:00,25.72,81.91,7.65,8.67,16.32,1.87,11.77,0.17,NA,0.00,NA,NA,NA,NA,NA,30.67,83.09,1.16,274.85,NA,0.00,57.76,1004.41,NA
2024-07-31 17:00:00,18.57,93.31,7.40,8.39,15.80,1.81,11.68,0.16,NA,0.00,NA,NA,NA,NA,NA,29.70,85.85,0.98,262.86,NA,0.00,57.48,1004.44,NA
2024-07-31 18:00:00,22.28,85.50,8.03,9.09,17.12,1.96,11.38,0.18,NA,0.00,NA,NA,NA,NA,NA,28.93,88.74,0.83,258.56,NA,0.00,57.41,1004.54,NA
2024-07-31 19:00:00,23.28,85.89,9.57,10.85,20.43,2.34,12.23,0.21,NA,0.00,NA,NA,NA,NA,NA,28.22,91.64,0.80,269.65,NA,0.00,56.83,1004.77,NA
2024-07-31 20:00:00,18.71,79.79,10.84,12.29,23.14,2.65,12.70,0.24,NA,0.00,NA,NA,NA,NA,NA,27.46,95.55,0.76,258.10,NA,0.00,55.67,1005.35,NA
2024-07-31 21:00:00,17.42,56.57,12.07,13.68,25.75,2.95,12.66,0.27,NA,0.00,NA,NA,NA,NA,NA,27.77,93.57,0.68,256.08,NA,0.00,55.99,1005.88,NA
2024-07-31 22:00:00,20.14,72.90,12.38,14.02,26.40,3.03,11.66,0.28,NA,0.00,NA,NA,NA,NA,NA,27.91,92.72,0.83,269.86,NA,0.00,56.51,1006.07,NA
2024-07-31 23:00:00,21.14,75.44,11.77,13.34,25.11,2.88,12.90,0.26,NA,0.00,NA,NA,NA,NA,NA,27.82,92.82,0.82,259.50,NA,0.00,56.65,1006.17,NA
2024-08-01 00:00:00,23.01,84.79,11.56,13.09,24.65,2.82,12.83,0.26,NA,0.00,NA,NA,NA,NA,NA,27.74,92.82,0.76,264.91,NA,0.00,56.61,1005.79,NA
2024-08-01 01:00:00,26.83,80.50,9.77,11.08,20.85,2.39,12.97,0.22,NA,0.00,NA,NA,NA,NA,NA,27.70,92.71,0.93,248.75,NA,0.00,56.98,1005.21,NA
2024-08-01 02:00:00,14.00,60.37,9.33,10.58,19.91,2.28,12.16,0.21,NA,0.00,NA,NA,NA,NA,NA,27.42,93.14,0.79,256.02,NA,0.00,56.99,1004.58,NA
2024-08-01 03:00:00,14.28,52.67,8.30,9.41,17.71,2.03,12.52,0.18,NA,0.00,NA,NA,NA,NA,NA,27.08,94.07,0.80,263.20,NA,0.00,56.39,1004.38,NA
2024-08-01 04:00:00,16.29,48.08,8.27,9.38,17.65,2.02,11.91,0.18,NA,0.00,NA,NA,NA,NA,NA,26.68,96.68,0.71,278.38,NA,0.00,55.45,1004.11,NA
2024-08-01 05:00:00,17.58,48.74,8.51,9.65,18.16,2.08,12.36,0.19,NA,0.00,NA,NA,NA,NA,NA,26.16,97.63,0.89,274.76,NA,0.00,54.70,1003.95,NA
2024-08-01 06:00:00,14.71,45.14,8.17,9.26,17.42,2.00,12.54,0.18,NA,0.00,NA,NA,NA,NA,NA,26.52,98.50,0.78,288.29,NA,0.00,54.38,1004.03,NA
2024-08-01 07:00:00,14.30,43.26,9.21,10.44,19.66,2.25,11.21,0.20,NA,0.00,NA,NA,NA,NA,NA,27.48,95.82,0.86,271.51,NA,0.00,54.62,1004.75,NA
2024-08-01 08:00:00,20.44,46.99,8.58,9.72,18.30,2.09,11.52,0.19,NA,0.00,NA,NA,NA,NA,NA,28.42,92.62,0.94,269.11,NA,0.00,55.08,1005.10,NA
2024-08-01 09:00:00,11.42,50.78,8.57,9.72,18.28,2.10,10.97,0.19,NA,0.00,NA,NA,NA,NA,NA,29.53,87.00,0.98,264.11,NA,0.00,56.36,1005.64,NA
2024-08-01 10:00:00,15.73,65.52,9.36,10.61,19.97,2.29,11.73,0.21,NA,0.00,NA,NA,NA,NA,NA,30.36,84.35,1.19,271.95,NA,0.00,57.13,1006.11,NA
2024-08-01 11:00:00,22.15,79.06,9.01,10.21,19.22,2.20,11.96,0.20,NA,0.00,NA,NA,NA,NA,NA,30.74,81.35,1.42,277.68,NA,0.00,57.83,1006.18,NA
2024-08-01 12:00:00,17.87,84.02,7.88,8.93,16.82,1.93,11.48,0.18,NA,0.00,NA,NA,NA,NA,NA,30.90,81.78,1.48,274.25,NA,0.00,58.39,1005.85,NA
2024-08-01 13:00:00,22.57,92.96,6.97,7.90,14.86,1.70,10.65,0.16,NA,0.00,NA,NA,NA,NA,NA,30.82,81.35,1.45,271.88,NA,0.00,58.54,1005.38,NA
2024-08-01 14:00:00,20.71,100.09,8.33,9.43,17.76,2.04,12.26,0.18,NA,0.00,NA,NA,NA,NA,NA,30.82,81.60,1.30,275.84,NA,0.00,58.76,1004.89,NA
2024-08-01 15:00:00,23.71,102.62,7.78,8.81,16.58,1.90,11.21,0.17,NA,0.00,NA,NA,NA,NA,NA,30.05,85.10,1.19,268.82,NA,0.00,57.59,1004.32,NA
2024-08-01 16:00:00,16.00,75.94,8.12,9.20,17.32,1.98,11.44,0.18,NA,0.00,NA,NA,NA,NA,NA,29.83,83.88,1.21,269.16,NA,0.00,57.91,1004.05,NA
2024-08-01 17:00:00,18.42,84.22,7.37,8.35,15.72,1.80,10.90,0.16,NA,0.00,NA,NA,NA,NA,NA,29.30,84.86,1.03,271.71,NA,0.00,58.18,1004.17,NA
2024-08-01 18:00:00,20.86,71.76,8.00,9.06,17.07,1.96,11.56,0.18,NA,0.00,NA,NA,NA,NA,NA,28.72,87.87,1.31,245.77,NA,0.00,58.14,1004.44,NA
2024-08-01 19:00:00,19.42,63.84,7.87,8.92,16.78,1.92,11.94,0.17,NA,0.00,NA,NA,NA,NA,NA,27.82,89.41,1.24,243.59,NA,0.00,57.80,1004.91,NA
2024-08-01 20:00:00,15.86,51.56,10.60,12.02,22.62,2.59,11.81,0.23,NA,0.00,NA,NA,NA,NA,NA,27.47,90.61,1.26,238.34,NA,0.00,57.35,1005.58,NA
2024-08-01 21:00:00,14.15,52.76,9.89,11.21,21.10,2.42,11.92,0.22,NA,0.00,NA,NA,NA,NA,NA,27.02,92.55,1.06,240.77,NA,0.00,56.72,1005.94,NA
2024-08-01 22:00:00,8.86,39.12,9.82,11.12,20.94,2.40,11.58,0.22,NA,0.00,NA,NA,NA,NA,NA,26.17,98.40,1.08,274.44,NA,0.00,54.28,1006.12,NA
2024-08-01 23:00:00,9.56,34.40,9.69,10.98,20.66,2.37,11.72,0.22,NA,0.00,NA,NA,NA,NA,NA,26.88,96.48,1.08,280.24,NA,0.00,54.52,1005.94,NA
2024-08-02 00:00:00,17.41,48.03,9.33,10.58,19.91,2.28,10.78,0.21,NA,0.00,NA,NA,NA,NA,NA,27.13,94.87,1.30,258.40,NA,0.00,54.68,1005.40,NA
2024-08-02 01:00:00,8.00,43.40,8.70,9.86,18.55,2.12,13.17,0.20,NA,0.00,NA,NA,NA,NA,NA,25.98,97.08,1.22,268.07,NA,0.00,54.28,1004.88,NA
2024-08-02 02:00:00,8.85,34.39,8.36,9.48,17.83,2.04,12.32,0.18,NA,0.00,NA,NA,NA,NA,NA,25.64,98.85,0.94,280.28,NA,0.00,54.02,1004.08,NA
2024-08-02 03:00:00,13.86,35.87,8.07,9.15,17.23,1.98,12.10,0.18,NA,0.00,NA,NA,NA,NA,NA,26.42,97.43,1.10,277.01,NA,0.00,54.28,1003.65,NA
2024-08-02 04:00:00,13.29,40.62,7.31,8.28,15.58,1.78,11.66,0.16,NA,0.00,NA,NA,NA,NA,NA,26.62,96.88,1.11,269.86,NA,0.00,54.46,1003.82,NA
2024-08-02 05:00:00,14.29,44.85,7.45,8.44,15.90,1.82,12.15,0.17,NA,0.00,NA,NA,NA,NA,NA,26.24,97.43,1.25,279.35,NA,0.00,54.28,1003.99,NA
2024-08-02 06:00:00,10.57,35.16,8.12,9.20,17.32,1.98,11.68,0.18,NA,0.00,NA,NA,NA,NA,NA,26.26,97.45,0.99,272.48,NA,0.00,54.30,1004.39,NA
2024-08-02 07:00:00,13.86,37.75,8.26,9.36,17.62,2.02,11.06,0.18,NA,0.00,NA,NA,NA,NA,NA,27.03,95.42,1.14,257.12,NA,0.00,54.51,1004.84,NA
2024-08-02 08:00:00,13.42,34.39,8.35,9.46,17.80,2.04,12.23,0.18,NA,0.00,NA,NA,NA,NA,NA,27.76,93.07,1.16,251.90,NA,0.00,54.75,1005.38,NA
2024-08-02 09:00:00,15.86,37.03,8.93,10.12,19.05,2.18,11.00,0.20,NA,0.00,NA,NA,NA,NA,NA,29.13,86.54,1.16,255.99,NA,0.00,55.50,1005.77,NA
2024-08-02 10:00:00,14.15,44.67,8.63,9.78,18.40,2.11,10.61,0.19,NA,0.00,NA,NA,NA,NA,NA,28.75,86.31,1.14,253.99,NA,0.00,56.10,1005.88,NA
2024-08-02 11:00:00,10.84,50.07,7.97,9.03,17.00,1.95,11.44,0.18,NA,0.00,NA,NA,NA,NA,NA,29.68,84.84,1.29,258.66,NA,0.00,56.98,1005.57,NA
2024-08-02 12:00:00,21.43,60.75,8.12,9.20,17.33,1.98,13.37,0.18,NA,0.00,NA,NA,NA,NA,NA,28.39,91.90,1.54,254.43,NA,0.00,54.75,1005.33,NA
2024-08-02 13:00:00,16.73,51.05,8.34,9.45,17.79,2.04,12.47,0.18,NA,0.00,NA,NA,NA,NA,NA,26.49,95.69,1.16,246.69,NA,0.00,54.32,1004.96,NA
2024-08-02 14:00:00,9.85,34.07,9.42,10.67,20.09,2.30,12.19,0.21,NA,0.00,NA,NA,NA,NA,NA,28.55,90.79,1.17,251.23,NA,0.00,54.75,1004.45,NA
2024-08-02 15:00:00,14.72,38.25,8.42,9.54,17.96,2.06,12.52,0.19,NA,0.00,NA,NA,NA,NA,NA,28.11,90.79,1.25,239.48,NA,0.00,54.95,1003.97,NA
2024-08-02 16:00:00,12.43,40.92,8.23,9.32,17.54,2.01,13.43,0.18,NA,0.00,NA,NA,NA,NA,NA,27.60,93.37,1.38,237.42,NA,0.00,54.50,1003.52,NA
2024-08-02 17:00:00,9.71,33.54,9.39,10.65,20.04,2.30,12.22,0.21,NA,0.00,NA,NA,NA,NA,NA,26.50,96.80,1.20,271.55,NA,0.00,54.29,1003.43,NA
2024-08-02 18:00:00,18.48,38.57,8.76,9.94,18.70,2.14,13.33,0.20,NA,0.00,NA,NA,NA,NA,NA,26.15,97.66,1.39,267.17,NA,0.00,54.06,1004.05,NA
2024-08-02 19:00:00,27.87,40.63,9.82,11.13,20.95,2.40,12.32,0.22,NA,0.00,NA,NA,NA,NA,NA,25.96,98.48,1.42,250.76,NA,0.00,54.20,1004.59,NA
2024-08-02 20:00:00,13.86,40.88,9.89,11.21,21.10,2.42,11.96,0.22,NA,0.00,NA,NA,NA,NA,NA,27.18,94.22,1.38,222.44,NA,0.00,54.72,1005.18,NA
2024-08-02 21:00:00,13.71,43.07,9.68,10.98,20.66,2.37,11.24,0.22,NA,0.00,NA,NA,NA,NA,NA,27.72,91.04,1.27,221.04,NA,0.00,54.91,1005.74,NA
2024-08-02 22:00:00,16.84,45.13,8.58,9.72,18.29,2.10,12.74,0.19,NA,0.00,NA,NA,NA,NA,NA,26.65,94.01,1.45,235.10,NA,0.00,54.71,1006.25,NA
2024-08-02 23:00:00,10.85,42.49,8.07,9.15,17.23,1.98,10.68,0.18,NA,0.00,NA,NA,NA,NA,NA,27.01,94.01,1.22,221.26,NA,0.00,54.80,1006.19,NA
2024-08-03 00:00:00,15.29,43.01,7.74,8.77,16.50,1.89,11.62,0.18,NA,0.00,NA,NA,NA,NA,NA,26.65,94.84,1.40,231.80,NA,0.00,54.56,1005.54,NA
2024-08-03 01:00:00,11.87,40.76,8.23,9.33,17.56,2.01,13.26,0.18,NA,0.00,NA,NA,NA,NA,NA,26.40,96.50,1.28,245.23,NA,0.00,54.29,1004.82,NA
2024-08-03 02:00:00,16.86,36.26,8.07,9.15,17.23,1.97,11.68,0.18,NA,0.00,NA,NA,NA,NA,NA,26.15,97.44,1.37,248.11,NA,0.00,54.10,1004.07,NA
2024-08-03 03:00:00,15.15,40.12,7.10,8.04,15.14,1.74,12.65,0.16,NA,0.00,NA,NA,NA,NA,NA,26.06,97.75,1.48,242.75,NA,0.00,54.08,1003.51,NA
2024-08-03 04:00:00,10.71,38.89,7.24,8.21,15.45,1.77,12.77,0.16,NA,0.00,NA,NA,NA,NA,NA,26.55,96.38,1.46,250.02,NA,0.00,54.24,1003.55,NA
2024-08-03 05:00:00,16.01,41.50,7.91,8.97,16.88,1.93,10.66,0.18,NA,0.00,NA,NA,NA,NA,NA,26.88,95.04,1.34,239.78,NA,0.00,54.59,1003.70,NA
2024-08-03 06:00:00,21.15,48.60,7.12,8.07,15.20,1.74,11.83,0.16,NA,0.00,NA,NA,NA,NA,NA,27.29,92.80,1.34,235.32,NA,0.00,54.73,1003.96,NA
2024-08-03 07:00:00,16.00,47.25,7.24,8.21,15.46,1.77,10.79,0.16,NA,0.00,NA,NA,NA,NA,NA,26.62,93.73,1.58,254.22,NA,0.00,54.61,1004.74,NA
2024-08-03 08:00:00,15.29,41.92,7.44,8.44,15.87,1.82,10.64,0.16,NA,0.00,NA,NA,NA,NA,NA,26.06,97.15,1.16,250.87,NA,0.00,54.37,1005.28,NA
2024-08-03 09:00:00,11.14,38.58,7.95,9.02,16.98,1.94,11.92,0.18,NA,0.00,NA,NA,NA,NA,NA,25.85,99.34,1.49,268.86,NA,0.00,54.42,1005.81,NA
2024-08-03 10:00:00,12.99,33.97,8.07,9.14,17.21,1.97,11.50,0.18,NA,0.00,NA,NA,NA,NA,NA,25.86,99.12,1.17,285.68,NA,0.00,54.32,1006.05,NA
2024-08-03 11:00:00,17.44,40.54,8.30,9.41,17.71,2.03,11.93,0.18,NA,0.00,NA,NA,NA,NA,NA,24.88,99.90,1.64,157.63,NA,0.00,54.17,1006.24,NA
2024-08-03 12:00:00,8.97,31.36,8.40,9.52,17.92,2.05,12.63,0.19,NA,0.00,NA,NA,NA,NA,NA,25.10,99.90,1.47,157.51,NA,0.00,54.13,1005.60,NA
2024-08-03 13:00:00,14.42,32.85,9.79,11.10,20.90,2.39,11.50,0.22,NA,0.00,NA,NA,NA,NA,NA,24.67,99.90,1.82,259.05,NA,0.00,54.10,1005.34,NA
2024-08-03 14:00:00,10.86,29.06,9.34,10.59,19.93,2.28,12.10,0.21,NA,0.00,NA,NA,NA,NA,NA,24.95,99.90,2.29,160.28,NA,0.00,54.24,1004.70,NA
2024-08-03 15:00:00,9.81,35.83,9.46,10.73,20.19,2.31,11.89,0.21,NA,0.00,NA,NA,NA,NA,NA,25.50,99.90,2.04,142.02,NA,0.00,54.54,1004.27,NA
2024-08-03 16:00:00,9.87,45.19,9.61,10.90,20.51,2.35,12.04,0.21,NA,0.00,NA,NA,NA,NA,NA,25.19,99.90,2.09,239.53,NA,0.00,54.41,1004.22,NA
2024-08-03 17:00:00,15.71,49.89,8.75,9.92,18.67,2.14,11.55,0.20,NA,0.00,NA,NA,NA,NA,NA,26.18,99.82,1.70,192.76,NA,0.00,54.87,1004.30,NA
2024-08-03 18:00:00,20.00,60.18,10.25,11.62,21.87,2.50,12.21,0.23,NA,0.00,NA,NA,NA,NA,NA,26.83,98.05,1.39,229.97,NA,0.00,55.12,1004.71,NA
2024-08-03 19:00:00,14.16,45.67,9.24,10.48,19.71,2.26,11.92,0.20,NA,0.00,NA,NA,NA,NA,NA,27.41,93.54,1.32,225.06,NA,0.00,55.38,1005.44,NA
2024-08-03 20:00:00,19.73,54.52,8.92,10.11,19.03,2.18,12.09,0.20,NA,0.00,NA,NA,NA,NA,NA,27.47,92.44,1.04,228.68,NA,0.00,55.39,1005.97,NA
2024-08-03 21:00:00,12.72,52.33,8.37,9.49,17.86,2.05,12.29,0.19,NA,0.00,NA,NA,NA,NA,NA,27.45,91.89,1.41,215.08,NA,0.00,55.63,1006.26,NA
2024-08-03 22:00:00,17.00,50.26,8.86,10.05,18.91,2.17,11.74,0.19,NA,0.00,NA,NA,NA,NA,NA,27.47,91.64,1.35,220.46,NA,0.00,55.80,1006.60,NA
2024-08-03 23:00:00,17.00,51.01,7.68,8.70,16.39,1.88,11.70,0.17,NA,0.00,NA,NA,NA,NA,NA,27.26,93.02,1.42,220.53,NA,0.00,55.91,1006.57,NA
2024-08-04 00:00:00,17.00,43.20,8.58,9.72,18.30,2.10,12.17,0.19,NA,0.00,NA,NA,NA,NA,NA,27.39,92.52,1.32,231.64,NA,0.00,55.85,1005.96,NA
2024-08-04 01:00:00,16.58,44.15,7.40,8.38,15.78,1.81,12.59,0.16,NA,0.00,NA,NA,NA,NA,NA,27.38,92.68,1.38,221.04,NA,0.00,56.16,1005.14,NA
2024-08-04 02:00:00,13.72,46.18,7.63,8.64,16.27,1.86,11.39,0.17,NA,0.00,NA,NA,NA,NA,NA,27.26,93.41,1.17,234.86,NA,0.00,56.29,1004.43,NA
2024-08-04 03:00:00,11.43,39.15,7.95,9.01,16.95,1.94,11.96,0.18,NA,0.00,NA,NA,NA,NA,NA,25.65,97.40,2.18,172.25,NA,0.00,54.72,1004.26,NA
2024-08-04 04:00:00,10.98,37.28,7.72,8.75,16.47,1.89,12.64,0.17,NA,0.00,NA,NA,NA,NA,NA,25.11,99.90,3.50,88.66,NA,0.00,54.30,1004.16,NA
2024-08-04 05:00:00,20.78,45.28,8.39,9.51,17.90,2.05,12.93,0.19,NA,0.00,NA,NA,NA,NA,NA,25.44,99.90,2.36,92.33,NA,0.00,54.16,1004.34,NA
2024-08-04 06:00:00,7.71,35.58,8.30,9.40,17.70,2.03,12.07,0.19,NA,0.00,NA,NA,NA,NA,NA,25.63,99.90,3.04,115.74,NA,0.00,54.53,1004.69,NA
2024-08-04 07:00:00,12.00,43.52,7.40,8.39,15.80,1.81,13.24,0.16,NA,0.00,NA,NA,NA,NA,NA,26.31,99.81,1.44,277.48,NA,0.00,54.89,1005.46,NA
2024-08-04 08:00:00,12.85,41.78,7.88,8.93,16.82,1.92,10.91,0.18,NA,0.00,NA,NA,NA,NA,NA,26.07,99.31,1.36,271.75,NA,0.00,54.67,1005.94,NA
2024-08-04 09:00:00,17.43,41.66,7.69,8.72,16.42,1.88,11.68,0.17,NA,0.00,NA,NA,NA,NA,NA,25.93,99.85,1.31,263.32,NA,0.00,54.36,1006.54,NA
2024-08-04 10:00:00,13.71,37.92,7.71,8.74,16.46,1.89,11.66,0.17,NA,0.00,NA,NA,NA,NA,NA,26.67,98.98,1.42,240.17,NA,0.00,54.60,1006.86,NA
2024-08-04 11:00:00,12.99,47.70,9.02,10.22,19.24,2.21,11.46,0.20,NA,0.00,NA,NA,NA,NA,NA,27.36,95.65,1.17,231.25,NA,0.00,55.00,1006.93,NA
2024-08-04 12:00:00,19.42,55.70,9.64,10.92,20.55,2.35,11.36,0.21,NA,0.00,NA,NA,NA,NA,NA,27.22,96.14,1.36,221.74,NA,0.00,54.78,1006.41,NA
2024-08-04 13:00:00,20.84,50.14,8.71,9.87,18.58,2.13,11.60,0.20,NA,0.00,NA,NA,NA,NA,NA,27.60,94.25,1.56,206.21,NA,0.00,55.13,1005.72,NA
2024-08-04 14:00:00,14.38,55.61,6.09,6.90,12.99,1.49,11.15,0.14,NA,0.00,NA,NA,NA,NA,NA,27.70,91.95,1.77,223.28,NA,0.00,55.48,1005.30,NA
2024-08-04 15:00:00,16.00,53.94,6.29,7.13,13.41,1.54,11.89,0.14,NA,0.00,NA,NA,NA,NA,NA,27.37,94.13,1.44,217.20,NA,0.00,54.71,1005.16,NA
2024-08-04 16:00:00,15.28,51.54,7.36,8.35,15.71,1.80,10.86,0.16,NA,0.00,NA,NA,NA,NA,NA,27.70,92.74,1.33,212.25,NA,0.00,55.20,1004.64,NA
2024-08-04 17:00:00,16.06,54.26,8.00,9.07,17.07,1.96,11.63,0.18,NA,0.00,NA,NA,NA,NA,NA,27.08,93.82,1.14,197.01,NA,0.00,54.98,1004.80,NA
2024-08-04 18:00:00,12.72,49.18,8.75,9.92,18.68,2.14,12.30,0.20,NA,0.00,NA,NA,NA,NA,NA,26.22,98.74,1.11,221.33,NA,0.00,54.38,1005.19,NA
2024-08-04 19:00:00,17.71,51.49,8.50,9.63,18.13,2.08,11.37,0.19,NA,0.00,NA,NA,NA,NA,NA,26.42,97.66,1.24,227.43,NA,0.00,54.56,1005.75,NA
2024-08-04 20:00:00,20.72,50.85,8.09,9.17,17.26,1.98,12.14,0.18,NA,0.00,NA,NA,NA,NA,NA,26.51,97.50,1.14,215.49,NA,0.00,54.66,1006.06,NA
2024-08-04 21:00:00,14.56,45.90,10.06,11.40,21.46,2.46,11.58,0.22,NA,0.00,NA,NA,NA,NA,NA,26.72,96.54,1.32,216.96,NA,0.00,54.65,1006.37,NA
2024-08-04 22:00:00,23.15,47.61,7.72,8.75,16.48,1.89,12.47,0.17,NA,0.00,NA,NA,NA,NA,NA,26.90,95.94,1.15,197.91,NA,0.00,54.82,1006.75,NA
2024-08-04 23:00:00,17.03,53.43,6.53,7.40,13.93,1.60,11.35,0.14,NA,0.00,NA,NA,NA,NA,NA,26.97,94.93,1.32,219.71,NA,0.00,55.09,1006.86,NA
2024-08-05 00:00:00,12.28,51.68,6.42,7.29,13.71,1.57,11.08,0.14,NA,0.00,NA,NA,NA,NA,NA,27.24,92.96,1.38,210.00,NA,0.00,55.20,1006.49,NA
2024-08-05 01:00:00,18.74,48.22,6.69,7.58,14.27,1.63,11.68,0.15,NA,0.00,NA,NA,NA,NA,NA,26.76,94.09,1.20,202.76,NA,0.00,55.08,1005.89,NA
2024-08-05 02:00:00,11.85,33.49,6.50,7.36,13.86,1.59,11.34,0.15,NA,0.00,NA,NA,NA,NA,NA,26.81,95.32,1.31,224.57,NA,0.00,54.91,1005.44,NA
2024-08-05 03:00:00,17.00,44.48,6.50,7.36,13.87,1.59,12.18,0.14,NA,0.00,NA,NA,NA,NA,NA,27.05,93.55,1.25,216.55,NA,0.00,55.09,1005.27,NA
2024-08-05 04:00:00,16.29,46.68,6.78,7.68,14.46,1.65,12.70,0.15,NA,0.00,NA,NA,NA,NA,NA,27.23,92.45,1.17,218.08,NA,0.00,55.34,1005.36,NA
2024-08-05 05:00:00,11.71,48.34,7.71,8.74,16.46,1.88,11.70,0.17,NA,0.00,NA,NA,NA,NA,NA,26.78,94.58,1.15,214.24,NA,0.00,55.09,1005.35,NA
2024-08-05 06:00:00,10.00,44.48,8.78,9.96,18.74,2.15,11.50,0.20,NA,0.00,NA,NA,NA,NA,NA,26.47,96.58,1.07,223.00,NA,0.00,54.67,1005.85,NA
2024-08-05 07:00:00,11.13,45.32,7.99,9.06,17.05,1.95,10.54,0.17,NA,0.00,NA,NA,NA,NA,NA,26.93,95.54,1.09,221.79,NA,0.00,54.73,1006.55,NA
2024-08-05 08:00:00,17.58,43.20,7.76,8.80,16.55,1.90,11.87,0.17,NA,0.00,NA,NA,NA,NA,NA,27.88,92.76,1.23,206.68,NA,0.00,55.12,1007.16,NA
2024-08-05 09:00:00,15.00,44.74,8.68,9.84,18.52,2.12,11.38,0.19,NA,0.00,NA,NA,NA,NA,NA,28.13,89.45,1.34,227.49,NA,0.00,55.70,1007.75,NA
2024-08-05 10:00:00,15.28,49.82,7.80,8.85,16.65,1.91,11.44,0.17,NA,0.00,NA,NA,NA,NA,NA,28.86,88.04,1.32,236.69,NA,0.00,55.95,1007.97,NA
2024-08-05 11:00:00,17.99,50.01,7.46,8.46,15.92,1.82,11.47,0.16,NA,0.00,NA,NA,NA,NA,NA,30.16,83.53,1.41,238.43,NA,0.00,57.45,1007.95,NA
2024-08-05 12:00:00,22.49,57.73,8.20,9.30,17.50,2.01,11.40,0.18,NA,0.00,NA,NA,NA,NA,NA,29.78,82.03,1.27,230.27,NA,0.00,57.79,1007.59,NA
2024-08-05 13:00:00,16.42,56.25,7.78,8.82,16.60,1.90,12.12,0.17,NA,0.00,NA,NA,NA,NA,NA,30.22,82.57,1.50,247.15,NA,0.00,58.18,1007.13,NA
2024-08-05 14:00:00,19.00,61.58,9.00,10.19,19.18,2.20,11.82,0.20,NA,0.00,NA,NA,NA,NA,NA,30.11,82.75,1.38,227.05,NA,0.00,58.02,1006.45,NA
2024-08-05 15:00:00,18.29,63.00,8.14,9.23,17.37,1.99,12.06,0.18,NA,0.00,NA,NA,NA,NA,NA,26.74,93.50,1.10,259.70,NA,0.00,55.26,1006.25,NA
2024-08-05 16:00:00,15.42,63.58,9.24,10.48,19.72,2.26,12.37,0.20,NA,0.00,NA,NA,NA,NA,NA,26.45,95.51,0.92,248.28,NA,0.00,54.81,1006.04,NA
2024-08-05 17:00:00,23.01,60.31,9.46,10.72,20.18,2.31,11.79,0.21,NA,0.00,NA,NA,NA,NA,NA,26.72,94.94,1.16,255.20,NA,0.00,54.98,1006.03,NA
2024-08-05 18:00:00,16.13,39.34,10.74,12.18,22.92,2.62,12.26,0.24,NA,0.00,NA,NA,NA,NA,NA,25.24,98.62,0.62,268.02,NA,0.00,54.07,1006.22,NA
2024-08-05 19:00:00,11.99,37.03,11.52,13.06,24.58,2.82,11.53,0.25,NA,0.00,NA,NA,NA,NA,NA,25.78,98.34,0.75,250.35,NA,0.00,54.22,1006.54,NA
2024-08-05 20:00:00,17.15,42.75,12.27,13.90,26.17,3.00,12.16,0.27,NA,0.00,NA,NA,NA,NA,NA,25.35,97.85,0.69,247.63,NA,0.00,54.21,1007.43,NA
2024-08-05 21:00:00,12.00,39.15,14.42,16.34,30.76,3.53,12.54,0.32,NA,0.00,NA,NA,NA,NA,NA,25.49,98.96,0.85,270.48,NA,0.00,54.18,1007.61,NA
2024-08-05 22:00:00,14.86,41.63,14.01,15.88,29.90,3.42,13.62,0.31,NA,0.00,NA,NA,NA,NA,NA,25.63,98.79,0.66,274.62,NA,0.00,54.10,1008.24,NA
2024-08-05 23:00:00,14.00,34.87,13.63,15.44,29.07,3.33,12.15,0.30,NA,0.00,NA,NA,NA,NA,NA,26.35,97.22,0.80,245.16,NA,0.00,54.46,1008.35,NA
