Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-06 12:00:00,34.00,110.07,61.66,33.75,95.41,6.43,6.30,1.28,74.82,1.17,NA,NA,NA,2.26,18.90,30.42,55.12,0.76,218.70,NA,0.00,NA,NA,NA
2022-01-06 13:00:00,36.55,129.89,57.99,35.66,93.66,6.99,5.46,1.22,45.02,6.90,NA,NA,NA,6.82,39.16,30.58,60.40,0.77,266.03,NA,0.00,NA,NA,NA
2022-01-06 14:00:00,41.61,122.07,50.40,35.84,86.23,7.13,4.59,1.19,42.42,1.72,NA,NA,NA,4.71,3.32,30.65,59.54,0.74,264.13,NA,0.00,NA,999.69,NA
2022-01-06 15:00:00,37.89,118.03,45.15,36.54,81.69,9.78,7.07,1.18,30.53,7.76,NA,NA,NA,3.86,36.17,30.46,58.09,0.76,262.18,NA,0.00,NA,999.32,NA
2022-01-06 16:00:00,35.56,110.04,42.44,38.18,80.62,9.48,5.94,1.18,30.49,5.35,NA,NA,NA,0.83,17.97,29.19,61.54,0.78,294.04,NA,0.00,NA,999.33,NA
2022-01-06 17:00:00,36.44,113.98,44.72,34.98,79.71,8.48,5.58,1.17,23.79,0.00,NA,NA,NA,7.34,9.81,27.28,72.44,0.72,293.84,NA,0.00,NA,999.69,NA
2022-01-06 18:00:00,37.50,138.79,45.42,33.63,79.06,9.93,6.99,1.22,20.86,7.95,NA,NA,NA,1.21,22.88,25.71,79.26,0.96,305.33,NA,0.00,NA,NA,NA
2022-01-06 19:00:00,46.24,133.03,47.15,32.38,79.53,9.82,6.28,1.25,30.75,1.92,NA,NA,NA,0.21,14.65,25.19,80.43,0.80,287.35,NA,0.00,NA,NA,NA
2022-01-06 20:00:00,56.44,186.70,44.66,39.34,84.00,9.22,5.05,1.36,35.70,1.36,NA,NA,NA,7.38,28.28,24.96,78.13,0.51,243.00,NA,0.00,NA,NA,NA
2022-01-06 21:00:00,73.61,208.88,53.22,37.29,90.51,8.21,5.79,1.54,17.55,3.82,NA,NA,NA,4.61,27.71,24.36,81.58,0.46,199.69,NA,0.00,NA,NA,NA
2022-01-06 22:00:00,85.50,255.61,57.63,33.97,91.60,7.66,5.65,1.53,18.78,3.84,NA,NA,NA,5.30,23.04,23.99,81.82,0.35,163.62,NA,0.00,NA,NA,NA
2022-01-06 23:00:00,78.44,218.21,62.48,30.07,92.56,7.66,5.89,1.61,16.27,3.10,NA,NA,NA,5.37,44.51,23.98,81.52,0.63,128.34,NA,0.00,NA,NA,NA
2022-01-07 00:00:00,78.94,234.86,68.32,26.16,94.47,8.14,6.56,1.67,9.83,0.34,NA,NA,NA,3.83,34.92,23.67,82.52,0.49,104.78,NA,0.00,NA,NA,NA
2022-01-07 01:00:00,78.39,240.97,71.06,23.47,94.53,7.47,6.04,1.58,14.66,0.62,NA,NA,NA,1.40,12.04,23.30,83.18,0.38,129.59,NA,0.00,NA,NA,NA
2022-01-07 02:00:00,63.72,194.26,73.33,16.18,89.50,8.14,5.88,1.51,31.22,2.50,NA,NA,NA,2.04,10.96,23.20,83.10,0.55,111.44,NA,0.00,NA,NA,NA
2022-01-07 03:00:00,61.89,183.06,72.39,14.96,87.36,8.05,5.70,1.52,33.34,2.14,NA,NA,NA,4.18,45.21,23.05,83.39,0.56,124.53,NA,0.00,NA,999.73,NA
2022-01-07 04:00:00,59.56,171.08,74.14,16.86,91.02,6.88,6.08,1.44,34.30,10.88,NA,NA,NA,8.23,NA,23.02,83.85,0.59,118.50,NA,0.00,NA,999.45,NA
2022-01-07 05:00:00,64.08,190.89,77.18,17.61,94.79,6.19,6.10,1.42,27.40,9.36,NA,NA,NA,3.08,9.36,22.90,84.20,0.54,121.15,NA,0.00,NA,999.75,NA
2022-01-07 06:00:00,72.83,203.93,84.24,18.83,103.06,5.08,6.74,1.43,10.38,7.58,NA,NA,NA,10.18,22.94,22.74,84.88,0.43,106.94,NA,0.00,NA,NA,NA
2022-01-07 07:00:00,76.96,225.88,97.58,18.18,115.76,3.02,7.94,1.49,10.24,3.10,NA,NA,NA,NA,46.69,22.80,84.93,1.06,140.58,NA,0.00,NA,NA,NA
2022-01-07 08:00:00,82.56,243.90,94.81,16.12,110.93,3.42,8.01,1.50,18.81,4.76,NA,NA,NA,1.39,16.59,23.69,82.33,1.20,133.18,NA,0.00,NA,NA,NA
2022-01-07 09:00:00,84.28,258.88,95.65,19.18,114.83,2.92,7.88,1.50,22.42,3.82,NA,NA,NA,2.41,53.64,25.09,78.08,1.20,119.40,NA,0.00,NA,NA,NA
2022-01-07 10:00:00,84.16,260.00,100.58,20.23,120.81,1.45,7.95,1.54,39.99,0.00,NA,NA,NA,1.69,57.01,27.32,70.74,0.86,141.39,NA,0.00,NA,NA,NA
2022-01-07 11:00:00,80.89,216.24,NA,NA,NA,NA,8.31,1.52,44.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-07 12:00:00,78.00,246.79,NA,NA,NA,NA,9.58,1.56,49.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-07 13:00:00,74.67,206.23,72.74,39.48,112.22,5.88,8.10,1.49,77.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-07 14:00:00,60.00,199.02,57.98,38.45,96.42,7.05,5.91,1.40,77.39,2.92,NA,NA,NA,1.60,49.01,30.33,58.04,0.84,216.06,NA,0.00,NA,999.26,NA
2022-01-07 15:00:00,44.94,130.38,43.28,36.77,80.04,10.53,6.02,1.34,74.41,2.57,NA,NA,NA,4.52,22.40,30.33,55.92,0.91,208.58,NA,0.00,NA,998.95,NA
2022-01-07 16:00:00,38.94,112.10,41.17,36.74,77.91,10.61,5.78,1.23,78.88,5.42,NA,NA,NA,1.87,29.04,28.84,63.47,0.92,225.51,NA,0.00,NA,999.01,NA
2022-01-07 17:00:00,45.12,126.92,40.68,35.57,76.26,10.44,5.76,1.19,67.73,10.62,NA,NA,NA,2.78,26.08,27.35,73.46,0.68,214.36,NA,0.00,NA,999.50,NA
2022-01-07 18:00:00,47.72,143.90,45.05,31.93,76.99,11.16,7.03,1.24,42.91,7.96,NA,NA,NA,7.76,20.94,26.28,77.46,0.60,245.05,NA,0.00,NA,999.94,NA
2022-01-07 19:00:00,46.17,144.00,50.04,30.14,80.18,10.81,6.42,1.22,27.87,8.54,NA,NA,NA,2.54,27.08,25.77,78.42,0.47,218.28,NA,0.00,NA,NA,NA
2022-01-07 20:00:00,42.06,116.16,58.50,29.37,87.88,9.00,6.12,1.24,9.58,1.42,NA,NA,NA,4.37,35.75,25.29,79.05,0.34,245.92,NA,0.00,NA,NA,NA
2022-01-07 21:00:00,36.72,119.98,67.55,24.14,91.70,7.50,5.79,1.24,7.88,4.66,NA,NA,NA,8.26,6.04,24.96,79.58,0.32,185.79,NA,0.00,NA,NA,NA
2022-01-07 22:00:00,35.72,108.08,72.50,23.53,96.03,7.58,6.52,1.33,14.68,4.69,NA,NA,NA,0.77,54.06,24.92,79.12,0.46,208.48,NA,0.00,NA,NA,NA
2022-01-07 23:00:00,35.28,101.02,80.52,21.96,102.49,5.95,6.97,1.39,7.47,1.18,NA,NA,NA,4.98,22.77,24.60,80.94,0.58,152.56,NA,0.00,NA,NA,NA
2022-01-08 00:00:00,45.54,176.58,101.24,18.93,120.18,2.96,9.06,1.53,3.60,2.40,NA,NA,NA,3.58,19.77,24.33,84.22,0.89,123.86,NA,0.00,NA,NA,NA
2022-01-08 01:00:00,62.42,200.87,99.88,14.04,113.93,4.90,8.67,1.44,4.77,1.43,NA,NA,NA,1.18,44.62,23.92,86.00,0.78,124.88,NA,0.00,NA,NA,NA
2022-01-08 02:00:00,46.89,156.25,99.80,11.62,111.42,5.08,7.87,1.41,7.34,9.08,NA,NA,NA,0.78,32.53,23.54,87.20,0.80,105.69,NA,0.00,NA,NA,NA
2022-01-08 03:00:00,55.04,156.00,101.41,8.19,109.60,4.70,8.50,1.31,9.89,8.40,NA,NA,NA,4.92,50.60,23.46,87.72,0.98,124.51,NA,0.00,NA,NA,NA
2022-01-08 04:00:00,48.33,138.10,103.32,5.76,109.09,4.45,7.97,1.23,10.32,5.11,NA,NA,NA,5.36,9.72,23.48,87.80,0.98,122.70,NA,0.00,NA,NA,NA
2022-01-08 05:00:00,44.56,141.98,103.26,8.74,111.99,3.76,8.25,1.31,6.01,4.67,NA,NA,NA,3.06,NA,23.30,88.04,1.07,129.45,NA,0.00,NA,NA,NA
2022-01-08 06:00:00,47.67,171.83,109.76,8.07,117.83,3.24,8.53,1.27,3.40,2.70,NA,NA,NA,NA,94.45,23.25,88.29,0.84,124.69,NA,0.00,NA,NA,NA
2022-01-08 07:00:00,57.88,176.97,121.47,8.42,129.90,1.42,9.40,1.40,3.72,2.64,NA,NA,NA,3.09,13.69,23.19,87.90,1.04,132.79,NA,0.00,NA,NA,NA
2022-01-08 08:00:00,73.84,232.69,122.49,8.91,131.40,0.74,8.33,1.45,6.39,2.95,NA,NA,NA,1.49,31.14,24.07,84.88,1.14,122.68,NA,0.00,NA,NA,NA
2022-01-08 09:00:00,73.50,224.05,119.58,11.23,130.82,0.74,8.32,1.43,12.23,2.54,NA,NA,NA,1.49,3.19,24.98,80.36,1.09,104.82,NA,0.00,NA,NA,NA
2022-01-08 10:00:00,61.96,178.26,112.53,9.28,121.80,2.25,7.48,1.45,22.42,0.00,NA,NA,NA,1.02,NA,26.05,75.51,1.22,124.89,NA,0.00,NA,NA,NA
2022-01-08 11:00:00,46.48,135.24,96.40,15.84,112.24,3.25,6.53,1.39,28.00,1.51,NA,NA,NA,2.20,9.10,26.76,72.00,1.17,154.32,NA,0.00,NA,NA,NA
2022-01-08 12:00:00,42.80,119.09,88.72,19.11,107.84,4.65,6.88,1.38,15.99,4.02,NA,NA,NA,3.02,18.73,26.02,77.96,0.78,275.48,NA,0.00,NA,NA,NA
2022-01-08 13:00:00,49.44,158.78,84.72,23.33,108.06,4.05,7.82,1.39,27.58,2.41,NA,NA,NA,2.00,9.43,26.64,74.12,0.76,274.88,NA,0.00,NA,NA,NA
2022-01-08 14:00:00,46.33,141.12,71.68,28.57,100.25,6.30,6.77,1.36,33.05,2.50,NA,NA,NA,2.42,19.87,26.57,73.66,0.95,301.67,NA,0.00,NA,NA,NA
2022-01-08 15:00:00,40.61,126.08,52.21,36.16,88.37,9.27,5.85,1.29,41.84,2.33,NA,NA,NA,7.84,97.33,25.91,74.79,1.08,305.47,NA,0.00,NA,NA,NA
2022-01-08 16:00:00,37.00,127.99,43.44,41.23,84.66,9.60,5.14,1.26,28.45,2.44,NA,NA,NA,7.82,58.70,24.46,81.30,0.85,291.19,NA,0.00,NA,NA,NA
2022-01-08 17:00:00,33.63,112.09,50.23,32.59,82.82,9.37,5.97,1.23,14.76,6.81,NA,NA,NA,2.86,0.40,22.95,88.38,0.91,299.22,NA,0.00,NA,NA,NA
2022-01-08 18:00:00,26.11,85.15,50.64,32.58,83.22,9.47,5.77,1.20,16.59,0.00,NA,NA,NA,0.70,11.60,23.70,80.50,0.69,260.82,NA,0.00,NA,NA,NA
2022-01-08 19:00:00,30.67,133.73,49.22,39.31,88.53,8.67,5.19,1.27,21.29,3.88,NA,NA,NA,5.27,6.27,23.46,78.45,0.55,230.75,NA,0.00,NA,NA,NA
2022-01-08 20:00:00,37.22,122.10,62.51,37.36,99.87,6.89,5.07,1.30,7.71,1.18,NA,NA,NA,6.43,11.46,23.07,80.84,0.44,223.21,NA,0.00,NA,NA,NA
2022-01-08 21:00:00,43.00,138.95,65.46,32.61,98.06,7.95,4.62,1.32,14.38,1.54,NA,NA,NA,4.46,27.77,22.82,80.37,0.49,210.73,NA,0.00,NA,NA,NA
2022-01-08 22:00:00,40.73,138.00,67.31,29.80,97.11,8.22,4.30,1.34,17.87,0.82,NA,NA,NA,5.49,33.23,22.90,79.77,0.36,191.48,NA,0.00,NA,NA,NA
2022-01-08 23:00:00,35.83,112.14,72.19,24.90,97.08,7.66,3.97,1.36,15.89,0.00,NA,NA,NA,4.10,NA,23.04,80.30,0.86,127.04,NA,0.00,NA,NA,NA
2022-01-09 00:00:00,34.92,126.88,71.49,23.18,94.68,7.35,4.48,1.30,33.88,0.00,NA,NA,NA,0.11,58.35,22.86,74.85,0.63,130.95,NA,0.00,NA,NA,NA
2022-01-09 01:00:00,25.89,89.10,69.33,22.42,91.76,6.46,3.12,1.25,29.48,2.29,NA,NA,NA,5.03,10.74,22.56,75.59,0.56,217.43,NA,0.00,NA,NA,NA
2022-01-09 02:00:00,23.28,85.02,67.88,20.17,88.05,7.64,3.38,1.18,37.39,3.30,NA,NA,NA,1.21,5.62,22.16,77.31,0.61,272.40,NA,0.00,NA,NA,NA
2022-01-09 03:00:00,24.83,76.05,68.05,20.81,88.87,7.29,3.31,1.13,33.10,5.44,NA,NA,NA,2.73,13.29,21.70,78.16,0.42,146.34,NA,0.00,NA,NA,NA
2022-01-09 04:00:00,27.00,78.98,73.23,20.85,94.08,6.35,3.18,1.17,16.44,0.66,NA,NA,NA,5.08,20.28,21.13,81.16,0.43,218.35,NA,0.00,NA,NA,NA
2022-01-09 05:00:00,26.17,94.91,74.62,18.69,93.30,5.67,2.81,1.08,16.80,6.75,NA,NA,NA,3.03,10.91,20.60,81.89,0.46,228.32,NA,0.00,NA,NA,NA
2022-01-09 06:00:00,23.72,88.04,73.29,19.82,93.10,5.32,2.41,1.06,17.27,7.99,NA,NA,NA,0.84,32.53,20.14,79.40,0.60,272.05,NA,0.00,NA,NA,NA
2022-01-09 07:00:00,22.72,70.05,77.12,22.51,99.64,3.59,2.40,1.07,7.35,14.37,NA,NA,NA,2.44,16.21,19.81,79.56,0.54,261.64,NA,0.00,NA,NA,NA
2022-01-09 08:00:00,22.37,98.92,76.64,21.69,98.33,3.75,1.95,1.08,12.36,1.91,NA,NA,NA,4.43,23.60,21.43,71.61,0.55,221.83,NA,0.00,NA,NA,NA
2022-01-09 09:00:00,22.44,101.98,64.00,22.64,86.64,6.30,1.85,1.10,28.32,11.46,NA,NA,NA,3.13,17.64,23.98,58.18,0.69,221.06,NA,0.00,NA,NA,NA
2022-01-09 10:00:00,18.48,84.10,52.40,22.77,75.16,8.69,2.77,1.04,41.62,4.26,NA,NA,NA,1.26,38.53,25.88,47.98,0.81,232.43,NA,0.00,NA,NA,NA
2022-01-09 11:00:00,12.00,56.16,43.68,26.20,69.88,9.65,1.47,1.03,57.46,8.48,NA,NA,NA,0.87,26.90,26.88,43.77,0.84,261.47,NA,0.00,NA,NA,NA
2022-01-09 12:00:00,12.83,67.93,34.43,32.96,67.39,10.51,1.98,0.99,65.50,1.56,NA,NA,NA,7.96,10.68,27.39,42.25,0.96,259.52,NA,0.00,NA,NA,NA
2022-01-09 13:00:00,13.61,69.00,27.82,32.97,60.80,12.72,2.40,0.96,50.94,3.33,NA,NA,NA,5.62,4.40,27.98,42.24,0.94,277.48,NA,0.00,NA,NA,NA
2022-01-09 14:00:00,10.83,48.12,20.36,34.70,55.06,13.69,2.45,0.94,55.94,2.89,NA,NA,NA,5.52,57.49,27.28,43.66,1.06,279.94,NA,0.00,NA,NA,NA
2022-01-09 15:00:00,13.28,62.96,15.71,39.56,55.26,14.32,2.44,0.94,56.67,2.97,NA,NA,NA,2.14,NA,27.67,43.95,1.04,291.97,NA,0.00,NA,NA,NA
2022-01-09 16:00:00,14.33,60.02,12.10,36.20,48.30,15.33,2.47,0.91,57.23,1.28,NA,NA,NA,6.97,31.71,26.70,46.43,1.17,299.91,NA,0.00,NA,NA,NA
2022-01-09 17:00:00,14.16,60.00,11.10,36.80,47.90,15.04,1.67,0.89,49.10,0.90,NA,NA,NA,6.46,4.26,24.34,53.76,0.96,291.10,NA,0.00,NA,NA,NA
2022-01-09 18:00:00,12.84,59.00,13.57,38.87,52.44,13.16,0.12,0.90,41.32,1.40,NA,NA,NA,2.84,4.01,23.15,57.81,0.87,270.23,NA,0.00,NA,NA,NA
2022-01-09 19:00:00,15.28,64.97,18.40,41.52,59.91,12.43,0.73,0.98,40.27,3.34,NA,NA,NA,4.89,10.19,22.24,61.65,1.02,307.27,NA,0.00,NA,NA,NA
2022-01-09 20:00:00,17.12,76.93,20.44,43.03,63.47,12.24,0.95,1.06,33.74,8.04,NA,NA,NA,6.73,23.85,21.42,63.58,0.86,291.31,NA,0.00,NA,NA,NA
2022-01-09 21:00:00,18.89,69.04,22.96,38.96,61.92,12.42,0.44,1.00,36.10,8.44,NA,NA,NA,5.22,52.27,20.85,58.59,0.83,264.97,NA,0.00,NA,NA,NA
2022-01-09 22:00:00,18.24,70.99,25.43,39.98,65.41,10.76,0.10,1.08,27.12,5.96,NA,NA,NA,NA,23.59,20.11,59.06,0.56,186.96,NA,0.00,NA,NA,NA
2022-01-09 23:00:00,22.33,91.88,28.69,31.74,60.42,10.48,NA,1.04,41.96,1.01,NA,NA,NA,7.39,6.56,19.47,57.92,0.59,211.33,NA,0.00,NA,NA,NA
2022-01-10 00:00:00,16.33,64.23,32.00,34.35,66.35,9.39,0.02,0.99,34.13,0.00,NA,NA,NA,4.21,46.62,19.11,58.62,0.41,244.85,NA,0.00,NA,NA,NA
2022-01-10 01:00:00,13.39,52.07,41.02,35.52,76.54,8.44,0.34,1.06,14.68,9.07,NA,NA,NA,4.89,66.10,18.50,64.97,0.37,261.94,NA,0.00,NA,NA,NA
2022-01-10 02:00:00,15.61,74.87,43.31,29.81,73.12,9.34,0.30,1.07,21.11,4.10,NA,NA,NA,8.62,27.14,18.00,66.25,0.34,207.46,NA,0.00,NA,NA,NA
2022-01-10 03:00:00,13.11,58.10,45.83,27.21,73.05,8.80,NA,0.99,25.29,7.78,NA,NA,NA,3.48,3.34,17.71,67.71,0.32,217.89,NA,0.00,NA,NA,NA
2022-01-10 04:00:00,17.39,55.01,49.23,28.03,77.26,7.93,NA,1.00,27.73,2.82,NA,NA,NA,2.17,58.14,17.52,65.93,0.39,250.79,NA,0.00,NA,NA,NA
2022-01-10 05:00:00,21.56,64.94,48.74,30.25,79.00,8.38,NA,0.95,25.11,2.86,NA,NA,NA,2.89,18.88,17.52,63.28,0.34,267.04,NA,0.00,NA,NA,NA
2022-01-10 06:00:00,24.40,86.88,71.15,33.84,104.98,4.11,0.58,1.05,9.83,11.85,NA,NA,NA,2.07,7.27,17.25,64.74,0.33,188.04,NA,0.00,NA,NA,NA
2022-01-10 07:00:00,29.39,106.89,70.97,36.01,106.96,2.89,0.05,1.14,11.66,5.65,NA,NA,NA,3.69,12.40,17.27,63.94,0.39,177.12,NA,0.00,NA,NA,NA
2022-01-10 08:00:00,34.67,131.86,71.91,35.76,107.66,3.84,0.42,1.18,17.36,0.88,NA,NA,NA,0.66,16.71,20.04,57.38,0.35,213.86,NA,0.00,NA,NA,NA
2022-01-10 09:00:00,38.72,136.97,67.41,34.35,101.75,5.04,1.35,1.20,35.85,0.99,NA,NA,NA,3.10,30.65,22.78,49.73,0.54,195.99,NA,0.00,NA,NA,NA
2022-01-10 10:00:00,35.50,130.04,57.52,33.03,90.56,7.02,1.89,1.07,74.53,2.86,NA,NA,NA,3.16,28.87,23.41,47.50,0.82,210.82,NA,0.00,NA,NA,NA
2022-01-10 11:00:00,29.28,108.12,NA,NA,NA,NA,3.32,1.13,102.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-10 12:00:00,28.06,98.06,44.66,35.03,79.71,10.56,3.05,1.10,99.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-10 13:00:00,23.00,102.97,31.58,47.38,78.97,10.46,2.44,1.05,80.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-10 14:00:00,22.89,109.96,19.03,52.73,71.75,11.77,1.74,1.03,83.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-10 15:00:00,20.22,124.92,NA,NA,NA,NA,0.91,NA,81.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-10 16:00:00,23.70,125.00,NA,NA,NA,NA,0.19,NA,80.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-10 17:00:00,19.24,106.10,NA,NA,NA,NA,1.10,NA,73.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-10 18:00:00,23.00,105.00,NA,NA,NA,NA,3.40,NA,76.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-10 19:00:00,24.39,98.04,NA,NA,NA,NA,2.76,NA,51.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-10 20:00:00,29.42,220.32,NA,NA,NA,NA,1.76,1.15,58.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-10 21:00:00,36.06,143.43,NA,NA,NA,NA,1.90,1.27,37.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-10 22:00:00,48.17,174.82,NA,NA,NA,NA,1.68,1.34,21.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-10 23:00:00,58.17,190.96,37.69,51.88,89.55,8.97,1.66,1.38,19.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-11 00:00:00,61.00,189.02,49.95,49.47,99.43,8.27,2.52,1.42,11.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-11 01:00:00,75.67,260.80,69.03,46.96,115.98,5.45,3.64,1.59,6.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-11 02:00:00,77.50,275.92,NA,NA,NA,NA,5.03,NA,5.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-11 03:00:00,77.00,280.98,NA,NA,NA,NA,3.34,NA,8.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-11 04:00:00,78.50,308.85,NA,NA,NA,NA,3.66,NA,7.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-11 05:00:00,78.00,284.14,NA,NA,NA,NA,4.54,NA,7.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-11 06:00:00,77.26,255.08,NA,NA,NA,NA,4.54,NA,7.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-11 07:00:00,81.28,255.00,NA,NA,NA,NA,7.26,1.75,5.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-11 08:00:00,90.00,299.75,NA,NA,NA,NA,6.88,1.62,15.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-11 09:00:00,74.22,238.34,NA,NA,NA,NA,8.37,1.58,24.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-11 10:00:00,67.56,230.04,94.37,57.00,151.38,NA,36.54,1.62,27.39,7.03,NA,NA,NA,5.48,21.58,25.13,58.56,1.15,145.97,NA,0.00,NA,NA,NA
2022-01-11 11:00:00,64.79,247.90,68.13,65.14,133.24,2.52,34.39,1.54,56.47,4.71,NA,NA,NA,3.86,18.88,26.04,55.26,1.00,137.20,NA,0.00,NA,NA,NA
2022-01-11 12:00:00,52.33,168.44,31.91,74.54,106.45,6.99,4.16,1.59,63.58,2.35,NA,NA,NA,3.94,45.30,27.86,51.58,0.66,227.09,NA,0.00,NA,NA,NA
2022-01-11 13:00:00,49.96,178.94,7.74,79.07,86.80,7.32,NA,1.53,99.09,1.86,NA,NA,NA,1.40,24.62,27.53,53.10,0.70,253.79,NA,0.00,NA,NA,NA
2022-01-11 14:00:00,55.28,180.00,5.56,62.30,67.84,9.27,NA,1.60,130.92,7.30,NA,NA,NA,7.14,12.87,27.26,55.43,0.73,246.58,NA,0.00,NA,NA,NA
2022-01-11 15:00:00,53.78,174.03,3.32,61.01,64.34,9.02,NA,1.49,115.71,5.12,NA,NA,NA,0.26,11.39,27.31,56.68,0.65,249.26,NA,0.00,NA,NA,NA
2022-01-11 16:00:00,45.78,155.05,6.12,52.57,58.68,9.70,NA,1.48,97.34,2.27,NA,NA,NA,2.84,16.53,26.24,59.25,0.82,276.78,NA,0.00,NA,NA,NA
2022-01-11 17:00:00,38.88,143.07,7.61,47.96,55.56,9.78,NA,1.40,75.54,6.04,NA,NA,NA,7.44,13.34,24.42,64.27,0.81,287.21,NA,0.00,NA,NA,NA
2022-01-11 18:00:00,34.60,128.04,10.98,51.22,62.19,8.80,6.10,1.32,45.89,0.85,NA,NA,NA,3.56,43.76,23.24,69.47,0.66,264.59,NA,0.00,NA,NA,NA
2022-01-11 19:00:00,35.44,167.78,23.60,57.45,81.04,6.57,6.29,1.41,27.10,2.63,NA,NA,NA,1.94,35.32,22.64,71.09,0.58,299.60,NA,0.00,NA,NA,NA
2022-01-11 20:00:00,48.96,177.94,31.82,57.32,89.13,6.30,7.39,1.52,11.26,4.03,NA,NA,NA,0.89,40.04,22.00,73.08,0.44,199.88,NA,0.00,NA,NA,NA
2022-01-11 21:00:00,55.94,218.77,44.77,48.52,93.29,6.49,7.91,1.59,9.03,2.19,NA,NA,NA,5.82,7.87,21.56,72.72,0.64,290.80,NA,0.00,NA,NA,NA
2022-01-11 22:00:00,62.39,205.08,59.51,46.93,106.44,3.50,8.24,1.75,6.70,6.04,NA,NA,NA,1.55,56.52,21.05,73.03,0.55,263.96,NA,0.00,NA,NA,NA
2022-01-11 23:00:00,62.39,224.89,53.32,41.85,95.18,5.96,7.13,1.68,14.44,6.16,NA,NA,NA,7.32,2.79,20.43,72.07,0.45,235.61,NA,0.00,NA,NA,NA
2022-01-12 00:00:00,49.92,183.23,55.93,35.53,91.47,6.04,6.15,1.59,17.04,1.88,NA,NA,NA,1.29,NA,19.95,72.14,0.46,286.08,NA,0.00,NA,NA,NA
2022-01-12 01:00:00,42.83,164.05,57.38,30.93,88.31,6.45,5.80,1.56,22.96,2.78,NA,NA,NA,7.04,6.41,19.44,73.28,0.42,250.10,NA,0.00,NA,NA,NA
2022-01-12 02:00:00,43.61,163.00,53.18,27.35,80.53,7.06,5.49,1.47,37.23,0.00,NA,NA,NA,1.54,27.96,18.94,72.09,0.41,248.36,NA,0.00,NA,NA,NA
2022-01-12 03:00:00,39.44,127.20,55.84,24.69,80.52,7.21,5.99,1.42,27.13,0.05,NA,NA,NA,1.42,62.50,18.47,72.95,0.36,270.86,NA,0.00,NA,NA,NA
2022-01-12 04:00:00,41.65,159.91,60.17,24.85,85.02,6.74,6.38,1.38,12.92,3.98,NA,NA,NA,1.63,38.93,18.12,71.74,0.40,286.84,NA,0.00,NA,NA,NA
