Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-05-01 11:00:00,18.13,51.00,10.26,8.31,18.57,16.46,2.49,NA,15.96,3.39,NA,NA,NA,5.27,15.79,32.00,70.42,4.16,286.09,NA,0.00,819.19,NA,NA
2022-05-01 12:00:00,12.07,48.72,8.99,8.65,17.65,16.54,3.02,NA,18.96,2.34,NA,NA,NA,5.84,16.64,31.97,70.00,5.22,291.94,NA,0.00,840.75,NA,NA
2022-05-01 13:00:00,12.42,51.03,6.84,6.87,13.70,17.34,3.36,NA,20.46,1.96,NA,NA,NA,5.35,16.61,31.69,71.43,5.07,277.04,NA,0.00,865.60,NA,NA
2022-05-01 14:00:00,14.52,44.39,6.86,6.72,13.58,18.14,3.68,NA,17.85,1.62,NA,NA,NA,4.92,15.13,31.61,73.00,5.10,286.95,NA,0.00,775.26,NA,NA
2022-05-01 15:00:00,12.55,37.43,8.08,6.05,14.13,18.68,3.71,NA,14.08,1.41,NA,NA,NA,5.12,16.51,31.65,73.06,4.61,285.42,NA,0.00,637.72,NA,NA
2022-05-01 16:00:00,13.40,39.04,8.07,6.24,14.30,19.65,3.70,NA,13.09,1.46,NA,NA,NA,5.28,18.43,31.37,75.48,4.34,288.60,NA,0.00,441.31,NA,NA
2022-05-01 17:00:00,14.55,42.28,7.91,5.20,13.12,19.78,3.23,NA,12.03,1.53,NA,NA,NA,5.96,18.21,31.04,77.52,3.14,269.61,NA,0.00,223.20,NA,NA
2022-05-01 18:00:00,14.46,39.98,8.87,9.74,18.60,19.07,2.85,NA,13.19,1.85,NA,NA,NA,6.06,21.30,30.14,81.06,3.38,280.22,NA,0.00,27.80,NA,NA
2022-05-01 19:00:00,16.48,42.79,9.79,11.56,21.36,18.32,2.31,NA,10.41,1.91,NA,NA,NA,7.06,24.01,29.74,83.04,2.89,276.14,NA,0.00,NA,NA,NA
2022-05-01 20:00:00,17.00,40.97,14.67,15.67,30.34,17.39,1.90,NA,8.94,1.76,NA,NA,NA,6.83,22.63,29.65,82.78,2.70,282.10,NA,0.00,NA,NA,NA
2022-05-01 21:00:00,14.58,43.79,15.50,15.58,31.07,16.51,1.63,NA,8.00,2.02,NA,NA,NA,7.52,25.22,29.61,82.98,2.27,280.16,NA,0.00,NA,NA,NA
2022-05-01 22:00:00,12.48,43.48,10.48,8.45,18.93,16.06,1.34,NA,10.51,2.00,NA,NA,NA,7.45,23.94,29.50,82.86,1.71,269.16,NA,0.00,NA,NA,NA
2022-05-01 23:00:00,12.04,37.69,11.36,9.63,20.99,14.66,0.99,NA,8.74,1.64,NA,NA,NA,6.45,22.79,29.34,82.34,1.20,245.47,NA,0.00,NA,NA,NA
2022-05-02 00:00:00,13.42,40.55,12.43,10.52,22.96,14.59,0.68,NA,7.91,1.34,NA,NA,NA,7.07,24.92,29.22,82.63,1.22,164.81,NA,0.00,NA,NA,NA
2022-05-02 01:00:00,16.00,53.38,13.30,9.91,23.21,14.22,0.53,NA,7.46,1.25,NA,NA,NA,7.55,24.72,28.96,83.23,0.80,169.08,NA,0.00,NA,NA,NA
2022-05-02 02:00:00,13.57,45.62,13.95,7.96,21.91,13.81,0.47,NA,8.04,1.22,NA,NA,NA,8.21,25.04,28.72,83.88,0.76,184.91,NA,0.00,NA,NA,NA
2022-05-02 03:00:00,11.00,34.44,13.66,7.02,20.68,13.07,0.47,NA,7.59,1.10,NA,NA,NA,8.19,25.42,28.61,83.70,0.58,153.82,NA,0.00,NA,NA,NA
2022-05-02 04:00:00,12.45,NA,14.86,7.52,22.37,13.02,NA,NA,NA,0.96,NA,NA,NA,8.72,25.72,28.43,84.89,0.86,196.46,NA,0.00,NA,NA,NA
2022-05-02 05:00:00,11.58,32.00,15.26,7.64,22.88,12.83,NA,NA,NA,0.94,NA,NA,NA,8.50,25.12,28.04,85.94,0.44,205.25,NA,0.00,NA,NA,NA
2022-05-02 06:00:00,14.80,40.78,80.66,11.86,92.53,11.16,1.49,NA,NA,1.54,NA,NA,NA,8.73,26.00,28.02,88.32,0.84,135.36,NA,0.00,14.40,NA,NA
2022-05-02 07:00:00,22.93,NA,40.97,15.29,56.23,14.18,NA,NA,NA,3.69,NA,NA,NA,8.39,25.88,28.70,87.12,0.98,139.92,NA,0.00,62.10,NA,NA
2022-05-02 08:00:00,23.06,68.00,20.75,8.89,29.65,17.08,NA,NA,NA,5.13,NA,NA,NA,8.85,26.48,30.15,81.34,2.15,158.28,NA,0.00,392.86,NA,NA
2022-05-02 09:00:00,19.55,47.00,12.19,7.81,20.00,19.32,2.77,NA,NA,5.52,NA,NA,NA,7.66,22.41,31.56,74.50,2.54,162.94,NA,0.00,639.94,NA,NA
2022-05-02 10:00:00,18.48,NA,9.54,9.07,18.61,19.19,NA,NA,NA,4.03,NA,NA,NA,5.65,18.40,32.08,72.76,2.34,210.26,NA,0.00,602.97,NA,NA
2022-05-02 11:00:00,18.52,51.04,8.81,10.26,19.07,19.23,NA,NA,NA,2.86,NA,NA,NA,7.86,21.25,32.00,71.58,3.90,284.45,NA,0.00,656.90,NA,NA
2022-05-02 12:00:00,18.97,54.56,8.10,8.75,16.84,20.45,4.26,NA,NA,2.51,NA,NA,NA,8.49,22.82,32.17,70.35,5.41,293.36,NA,0.00,812.32,NA,NA
2022-05-02 13:00:00,20.00,66.00,6.67,7.55,14.22,22.23,NA,NA,NA,2.10,NA,NA,NA,12.65,9.67,31.84,71.68,5.30,278.94,NA,0.00,861.38,NA,NA
2022-05-02 14:00:00,20.48,71.00,7.72,6.65,14.36,25.19,NA,NA,NA,1.68,NA,NA,NA,13.83,NA,31.80,71.90,5.30,285.44,NA,0.00,799.80,NA,NA
2022-05-02 15:00:00,21.00,78.00,8.25,9.19,17.45,26.86,5.18,NA,10.81,1.42,NA,NA,NA,12.70,NA,31.64,73.29,5.15,291.42,NA,0.00,613.54,NA,NA
2022-05-02 16:00:00,19.56,65.19,8.27,7.82,16.09,27.23,5.04,NA,9.78,1.56,NA,NA,NA,11.52,3.79,31.35,74.03,4.38,289.62,NA,0.00,419.38,NA,NA
2022-05-02 17:00:00,24.65,68.00,15.93,11.58,27.50,26.86,5.07,NA,NA,1.49,NA,NA,NA,10.94,4.92,30.86,76.04,3.92,304.38,NA,0.00,184.17,NA,NA
2022-05-02 18:00:00,32.00,61.20,17.56,12.16,29.72,25.84,5.02,NA,NA,1.32,NA,NA,NA,8.21,14.58,30.44,77.15,3.27,292.71,NA,0.00,52.19,NA,NA
2022-05-02 19:00:00,28.62,62.39,20.60,17.08,37.68,23.56,3.21,NA,NA,1.43,NA,NA,NA,8.07,23.38,29.91,79.88,2.91,293.01,NA,0.00,NA,NA,NA
2022-05-02 20:00:00,25.48,61.00,23.84,15.18,39.03,20.66,2.78,NA,NA,1.45,NA,NA,NA,8.89,26.86,29.80,80.46,2.24,285.21,NA,0.00,NA,NA,NA
2022-05-02 21:00:00,25.03,64.03,24.43,13.08,37.51,18.46,2.45,NA,NA,1.58,NA,NA,NA,8.44,26.77,29.64,80.80,1.90,283.09,NA,0.00,NA,NA,NA
2022-05-02 22:00:00,25.46,67.27,24.19,8.20,32.39,16.84,2.07,NA,NA,1.59,NA,NA,NA,8.24,26.42,29.56,80.67,1.04,241.98,NA,0.00,NA,NA,NA
2022-05-02 23:00:00,27.00,65.72,26.47,11.78,38.24,15.44,1.80,NA,NA,1.40,NA,NA,NA,8.69,26.45,29.37,80.94,1.15,266.86,NA,0.00,NA,NA,NA
2022-05-03 00:00:00,24.10,79.41,28.24,9.33,37.56,14.38,1.56,NA,NA,1.20,NA,NA,NA,8.12,25.92,29.16,81.46,0.79,229.56,NA,0.00,NA,NA,NA
2022-05-03 01:00:00,21.48,69.09,27.98,8.20,36.17,13.43,1.47,NA,NA,1.07,NA,NA,NA,7.82,25.89,29.08,82.17,1.00,215.32,NA,0.00,NA,NA,NA
2022-05-03 02:00:00,20.55,59.73,29.57,11.06,40.62,12.74,1.32,NA,NA,0.94,NA,NA,NA,7.52,23.96,28.88,81.96,0.80,229.21,NA,0.00,NA,NA,NA
2022-05-03 03:00:00,20.94,63.74,30.40,11.43,41.82,12.32,1.50,NA,NA,0.99,NA,NA,NA,7.88,23.81,28.45,82.80,0.35,180.09,NA,0.00,NA,NA,NA
2022-05-03 04:00:00,22.52,56.14,31.79,10.92,42.71,12.22,1.51,NA,NA,1.01,NA,NA,NA,8.64,26.35,28.53,83.90,1.08,145.77,NA,0.00,NA,NA,NA
2022-05-03 05:00:00,20.55,65.16,48.95,11.19,60.10,11.77,1.79,NA,NA,1.02,NA,NA,NA,9.33,26.98,28.30,83.78,0.45,165.77,NA,0.00,NA,NA,NA
2022-05-03 06:00:00,22.38,84.87,112.94,11.68,124.61,7.05,3.39,NA,NA,1.30,NA,NA,NA,9.35,26.40,28.29,86.62,0.89,142.73,NA,0.00,19.15,NA,NA
2022-05-03 07:00:00,27.45,105.92,57.53,14.29,71.81,14.03,4.44,NA,NA,3.50,NA,NA,NA,10.87,30.32,29.08,85.24,1.34,137.44,NA,0.00,99.31,NA,NA
2022-05-03 08:00:00,26.10,83.80,34.60,15.63,50.24,17.75,4.38,NA,NA,6.09,NA,NA,NA,9.53,26.03,30.26,80.46,1.90,109.51,NA,0.00,317.30,NA,NA
2022-05-03 09:00:00,24.50,70.00,15.84,8.83,24.66,17.60,3.16,NA,NA,6.39,NA,NA,NA,8.49,22.46,31.20,74.24,1.98,261.80,NA,0.00,185.77,NA,NA
2022-05-03 10:00:00,25.03,69.24,13.36,10.65,24.01,17.58,2.67,NA,NA,5.38,NA,NA,NA,8.52,24.42,31.20,74.72,1.89,266.59,NA,0.00,260.28,NA,NA
2022-05-03 11:00:00,23.52,72.78,11.29,7.68,18.96,17.84,3.37,NA,NA,4.10,NA,NA,NA,8.51,26.65,32.22,69.96,3.74,269.85,NA,0.00,726.54,NA,NA
2022-05-03 12:00:00,22.03,70.22,10.74,7.45,18.18,18.40,6.08,NA,NA,2.76,NA,NA,NA,7.96,23.74,32.29,69.62,4.71,286.03,NA,0.00,849.12,NA,NA
2022-05-03 13:00:00,21.97,68.24,10.70,6.60,17.31,18.76,6.47,NA,NA,1.81,NA,NA,NA,7.77,22.70,32.35,68.16,5.03,289.92,NA,0.00,859.47,NA,NA
2022-05-03 14:00:00,21.44,72.00,9.80,6.54,16.33,20.40,6.03,NA,NA,1.10,NA,NA,NA,16.19,NA,32.31,69.66,4.20,269.44,NA,0.00,772.16,NA,NA
2022-05-03 15:00:00,18.00,72.00,72.57,61.98,134.55,18.27,109.89,NA,9.81,0.26,NA,NA,NA,NA,0.54,31.91,70.93,6.50,309.85,NA,0.00,602.15,NA,NA
2022-05-03 16:00:00,18.00,72.00,8.88,20.25,24.02,21.84,9.72,NA,11.48,0.64,NA,NA,NA,4.52,16.55,31.62,72.33,5.47,300.03,NA,0.00,425.28,NA,NA
2022-05-03 17:00:00,24.00,61.00,15.04,16.05,31.08,20.46,4.96,NA,12.69,0.62,NA,NA,NA,6.46,19.49,31.16,75.31,4.00,289.91,NA,0.00,180.66,NA,NA
2022-05-03 18:00:00,23.52,68.56,16.73,17.87,34.61,21.62,5.62,NA,12.47,0.75,NA,NA,NA,6.84,21.42,30.56,77.59,3.25,295.40,NA,0.00,39.37,NA,NA
2022-05-03 19:00:00,24.93,71.76,19.22,21.15,40.36,22.37,5.53,NA,9.57,0.88,NA,NA,NA,8.83,25.96,30.05,80.18,2.77,290.81,NA,0.00,NA,NA,NA
2022-05-03 20:00:00,27.00,65.93,20.08,20.24,40.32,21.53,5.36,NA,9.18,0.99,NA,NA,NA,10.55,31.13,29.86,80.74,2.29,303.59,NA,0.00,NA,NA,NA
2022-05-03 21:00:00,23.13,67.79,26.75,24.93,51.68,21.02,5.32,NA,7.81,1.12,NA,NA,NA,12.84,34.94,29.62,81.46,1.81,308.64,NA,0.00,NA,NA,NA
2022-05-03 22:00:00,23.35,83.41,26.23,20.93,47.15,21.33,5.18,NA,8.06,1.22,NA,NA,NA,13.84,36.27,29.54,82.52,2.45,303.59,NA,0.00,NA,NA,NA
2022-05-03 23:00:00,23.65,69.08,23.10,20.22,43.32,20.89,5.39,NA,11.01,1.29,NA,NA,NA,14.63,38.35,29.54,81.24,2.47,314.56,NA,0.00,NA,NA,NA
2022-05-04 00:00:00,18.03,59.98,23.08,19.40,42.47,20.08,5.42,NA,10.56,1.38,NA,NA,NA,13.67,38.90,29.42,81.03,2.22,311.63,NA,0.00,NA,NA,NA
2022-05-04 01:00:00,18.92,65.82,22.91,15.97,38.89,19.44,5.46,NA,10.02,1.52,NA,NA,NA,13.95,38.52,29.24,80.86,1.80,307.52,NA,0.00,NA,NA,NA
2022-05-04 02:00:00,21.97,71.78,18.41,11.90,30.30,19.07,5.15,NA,12.36,1.51,NA,NA,NA,13.86,38.99,29.05,80.42,1.72,308.68,NA,0.00,NA,NA,NA
2022-05-04 03:00:00,24.45,69.22,19.90,15.35,35.25,18.47,4.87,NA,10.44,1.38,NA,NA,NA,14.45,40.34,28.80,80.75,1.33,291.13,NA,0.00,NA,NA,NA
2022-05-04 04:00:00,24.06,71.03,19.68,13.16,32.83,18.50,4.17,NA,11.05,1.38,NA,NA,NA,15.83,42.51,28.62,81.03,1.56,298.32,NA,0.00,NA,NA,NA
2022-05-04 05:00:00,20.55,71.33,39.10,18.54,57.64,16.72,4.54,NA,6.49,1.22,NA,NA,NA,16.43,43.55,27.84,81.65,0.45,212.40,NA,0.00,NA,NA,NA
2022-05-04 06:00:00,20.93,77.80,71.04,23.52,94.56,15.75,5.04,NA,6.05,1.28,NA,NA,NA,17.06,46.27,27.61,83.92,0.63,223.51,NA,0.00,19.09,NA,NA
2022-05-04 07:00:00,24.93,91.46,54.62,23.72,78.34,18.28,4.68,NA,8.07,1.40,NA,NA,NA,18.17,47.71,28.90,81.26,1.12,128.13,NA,0.00,129.79,NA,NA
2022-05-04 08:00:00,29.90,91.58,25.39,15.13,40.51,17.79,5.54,NA,10.34,1.43,NA,NA,NA,17.79,45.12,30.84,69.45,1.90,229.30,NA,0.00,230.01,NA,NA
2022-05-04 09:00:00,32.52,85.98,24.60,19.42,44.01,17.38,6.48,NA,12.16,1.36,NA,NA,NA,17.18,44.11,32.02,64.41,2.43,277.26,NA,0.00,539.41,NA,NA
2022-05-04 10:00:00,33.92,97.84,23.23,22.50,45.73,17.93,7.56,NA,16.11,1.42,NA,NA,NA,15.20,40.47,32.97,62.51,2.95,258.65,NA,0.00,691.96,NA,NA
2022-05-04 11:00:00,36.00,102.52,20.76,22.34,43.10,19.02,7.94,NA,20.54,1.60,NA,NA,NA,13.43,34.60,32.80,64.46,3.66,300.94,NA,0.00,787.01,NA,NA
2022-05-04 12:00:00,40.00,103.00,107.29,10.47,62.59,13.00,59.02,NA,20.71,0.44,NA,NA,NA,1.98,7.07,32.25,66.93,5.68,296.81,NA,0.00,850.11,NA,NA
2022-05-04 13:00:00,32.00,NA,14.68,13.20,27.89,18.24,6.78,NA,29.11,1.25,NA,NA,NA,4.83,16.37,32.18,67.02,4.90,292.40,NA,0.00,837.20,NA,NA
2022-05-04 14:00:00,34.42,88.00,18.00,15.71,33.70,19.18,5.36,NA,31.52,1.17,NA,NA,NA,5.69,17.60,32.14,67.38,4.59,288.26,NA,0.00,766.58,NA,NA
2022-05-04 15:00:00,34.10,94.80,15.76,15.75,31.51,19.68,4.86,NA,34.05,1.04,NA,NA,NA,5.76,18.05,31.79,68.78,5.36,290.34,NA,0.00,622.33,NA,NA
2022-05-04 16:00:00,29.08,95.49,17.87,17.06,34.93,18.94,5.82,NA,24.30,1.01,NA,NA,NA,5.45,18.22,31.58,68.65,5.76,304.84,NA,0.00,424.33,NA,NA
2022-05-04 17:00:00,26.03,93.49,17.66,16.45,34.11,18.66,5.51,NA,25.58,0.94,NA,NA,NA,6.75,17.55,30.99,71.70,4.76,301.55,NA,0.00,220.86,NA,NA
2022-05-04 18:00:00,25.00,89.98,18.88,21.49,40.37,17.50,4.22,NA,18.43,0.80,NA,NA,NA,5.77,18.57,30.42,74.59,4.03,306.95,NA,0.00,50.31,NA,NA
2022-05-04 19:00:00,25.48,82.18,22.28,24.81,47.08,16.73,3.49,NA,12.95,0.86,NA,NA,NA,7.50,23.52,29.87,77.75,3.80,305.44,NA,0.00,NA,NA,NA
2022-05-04 20:00:00,26.00,73.96,26.36,26.69,53.04,14.93,2.66,NA,10.81,0.98,NA,NA,NA,8.08,25.26,29.61,79.51,2.86,297.74,NA,0.00,NA,NA,NA
2022-05-04 21:00:00,28.40,72.00,28.50,31.16,59.66,13.93,2.03,NA,12.77,1.23,NA,NA,NA,8.25,26.07,29.47,81.10,2.46,301.80,NA,0.00,NA,NA,NA
2022-05-04 22:00:00,30.52,79.53,30.01,28.03,58.04,12.78,1.74,NA,12.44,1.27,NA,NA,NA,7.75,26.64,29.44,80.32,2.26,302.26,NA,0.00,NA,NA,NA
2022-05-04 23:00:00,27.10,74.43,28.48,27.12,55.60,11.90,1.41,NA,12.31,1.16,NA,NA,NA,7.20,24.64,29.34,79.64,2.07,303.44,NA,0.00,NA,NA,NA
2022-05-05 00:00:00,24.97,72.76,29.30,27.60,56.92,11.60,1.32,NA,6.64,0.99,NA,NA,NA,7.06,23.88,29.04,80.12,1.40,315.64,NA,0.00,NA,NA,NA
2022-05-05 01:00:00,25.03,68.47,28.07,28.48,56.55,10.96,1.22,NA,12.29,1.02,NA,NA,NA,6.98,23.27,28.76,80.65,1.32,307.89,NA,0.00,NA,NA,NA
2022-05-05 02:00:00,20.13,73.80,26.64,25.00,51.64,10.81,1.24,NA,9.57,1.05,NA,NA,NA,6.78,22.28,28.56,81.34,1.36,294.07,NA,0.00,NA,NA,NA
2022-05-05 03:00:00,18.42,66.93,24.48,22.23,46.72,10.09,1.12,NA,7.22,1.08,NA,NA,NA,6.53,22.99,28.42,80.82,0.98,290.29,NA,0.00,NA,NA,NA
2022-05-05 04:00:00,18.12,67.78,28.57,26.70,55.28,9.66,0.94,NA,6.22,1.05,NA,NA,NA,6.64,24.76,27.92,82.00,0.75,279.20,NA,0.00,NA,NA,NA
2022-05-05 05:00:00,19.35,78.07,29.98,24.97,54.94,9.89,1.32,NA,7.09,1.10,NA,NA,NA,7.18,24.80,27.87,82.66,0.83,259.86,NA,0.00,NA,NA,NA
2022-05-05 06:00:00,25.45,72.69,33.86,26.74,60.61,9.77,1.91,NA,6.34,1.10,NA,NA,NA,7.41,25.63,28.22,82.04,0.78,262.25,NA,0.00,16.68,NA,NA
2022-05-05 07:00:00,25.55,76.04,45.03,31.76,76.79,10.85,3.97,NA,8.04,1.39,NA,NA,NA,9.67,28.78,29.09,80.27,1.19,133.59,NA,0.00,147.12,NA,NA
2022-05-05 08:00:00,27.38,88.58,30.42,26.52,56.94,14.01,4.38,NA,12.06,1.98,NA,NA,NA,10.44,28.90,30.07,76.76,1.86,131.17,NA,0.00,250.64,NA,NA
2022-05-05 09:00:00,31.48,95.78,20.50,26.94,47.45,14.50,3.82,NA,17.60,2.08,NA,NA,NA,10.51,26.87,31.13,72.46,1.81,219.08,NA,0.00,404.35,NA,NA
2022-05-05 10:00:00,29.57,102.29,15.31,22.70,38.02,14.77,4.30,NA,24.77,2.33,NA,NA,NA,11.21,28.56,32.34,66.81,3.02,276.82,NA,0.00,687.73,NA,NA
2022-05-05 11:00:00,29.40,108.53,13.62,22.62,36.23,15.43,7.00,NA,31.92,2.37,NA,NA,NA,10.39,25.83,32.48,67.35,4.27,280.05,NA,0.00,798.78,NA,NA
2022-05-05 12:00:00,30.55,112.27,14.42,19.57,33.98,17.08,7.65,NA,27.16,2.20,NA,NA,NA,9.32,21.30,32.06,69.85,5.68,301.01,NA,0.00,843.57,NA,NA
2022-05-05 13:00:00,42.05,148.51,13.36,16.86,30.23,18.06,7.26,NA,22.48,1.08,NA,NA,NA,6.36,1.53,31.90,70.74,5.94,302.17,NA,0.00,844.48,NA,NA
2022-05-05 14:00:00,43.92,159.25,21.88,20.42,42.30,18.31,6.94,NA,17.87,0.90,NA,NA,NA,8.68,6.64,32.19,70.14,6.30,304.28,NA,0.00,778.72,NA,NA
2022-05-05 15:00:00,31.00,180.69,32.13,23.86,56.04,18.47,6.76,NA,16.14,0.86,NA,NA,NA,5.97,15.62,32.04,71.54,6.36,309.13,NA,0.00,640.00,NA,NA
2022-05-05 16:00:00,40.00,265.80,20.80,22.72,43.52,18.11,7.04,NA,17.72,0.72,NA,NA,NA,7.00,11.32,31.44,73.32,5.99,304.82,NA,0.00,438.97,NA,NA
2022-05-05 17:00:00,37.10,178.59,20.26,17.26,37.53,19.47,6.58,NA,15.89,0.69,NA,NA,NA,6.98,11.13,30.96,75.10,5.29,305.12,NA,0.00,234.32,NA,NA
2022-05-05 18:00:00,34.48,103.47,19.98,19.60,39.59,18.34,5.10,NA,14.26,0.71,NA,NA,NA,5.75,17.20,30.19,77.34,4.96,307.00,NA,0.00,50.40,NA,NA
2022-05-05 19:00:00,34.04,137.51,19.74,21.69,41.43,16.98,4.01,NA,13.94,0.85,NA,NA,NA,7.22,22.87,29.51,79.89,4.83,311.82,NA,0.00,NA,NA,NA
2022-05-05 20:00:00,33.48,104.09,23.82,23.35,47.17,15.49,3.10,NA,10.30,0.94,NA,NA,NA,8.45,26.46,29.20,82.72,3.49,314.89,NA,0.00,NA,NA,NA
2022-05-05 21:00:00,35.93,81.28,26.07,22.57,48.64,14.23,2.48,NA,9.86,1.00,NA,NA,NA,8.87,27.33,28.94,83.81,2.98,311.83,NA,0.00,NA,NA,NA
2022-05-05 22:00:00,36.07,79.00,31.22,24.54,55.76,12.88,2.19,NA,8.59,0.96,NA,NA,NA,8.34,27.55,28.77,84.03,2.27,313.52,NA,0.00,NA,NA,NA
2022-05-05 23:00:00,34.97,85.80,31.50,23.56,55.06,12.12,1.96,NA,8.72,0.90,NA,NA,NA,8.36,27.22,28.60,84.31,2.09,310.13,NA,0.00,NA,NA,NA
2022-05-06 00:00:00,36.97,85.99,30.46,22.54,52.99,11.64,1.80,NA,9.10,0.90,NA,NA,NA,8.20,27.76,28.46,84.74,1.98,301.90,NA,0.00,NA,NA,NA
2022-05-06 01:00:00,36.07,81.24,26.96,15.24,42.20,11.13,1.41,NA,11.93,0.82,NA,NA,NA,7.30,25.48,28.54,82.52,1.88,312.70,NA,0.00,NA,NA,NA
2022-05-06 02:00:00,34.96,89.07,21.54,11.94,33.48,10.48,1.09,NA,13.03,0.71,NA,NA,NA,7.30,24.94,28.46,81.60,1.24,300.27,NA,0.00,NA,NA,NA
2022-05-06 03:00:00,38.90,102.00,20.00,14.32,34.32,9.91,0.93,NA,11.87,0.61,NA,NA,NA,6.59,22.98,28.43,81.60,1.44,298.96,NA,0.00,NA,NA,NA
2022-05-06 04:00:00,43.93,107.37,19.73,14.80,34.52,9.80,1.04,NA,10.71,0.60,NA,NA,NA,6.69,21.55,28.31,81.70,0.82,253.62,NA,0.00,NA,NA,NA
2022-05-06 05:00:00,46.97,112.06,30.34,22.64,52.97,9.59,1.12,NA,6.08,0.62,NA,NA,NA,7.16,24.04,28.12,83.14,0.73,147.65,NA,0.00,NA,NA,NA
2022-05-06 06:00:00,47.03,117.78,37.70,23.02,60.71,8.96,1.20,NA,6.19,0.78,NA,NA,NA,8.07,24.23,27.94,84.91,0.83,163.96,NA,0.00,23.52,NA,NA
2022-05-06 07:00:00,49.87,118.33,33.24,20.65,53.89,9.60,1.53,NA,7.76,1.06,NA,NA,NA,8.22,24.00,28.68,83.18,0.94,112.50,NA,0.00,108.92,NA,NA
2022-05-06 08:00:00,53.03,123.29,32.62,21.56,54.19,9.87,1.66,NA,9.55,1.55,NA,NA,NA,7.86,23.35,30.15,77.01,1.66,114.72,NA,0.00,251.39,NA,NA
2022-05-06 09:00:00,54.90,134.00,25.96,21.61,47.58,9.70,2.10,NA,15.64,1.68,NA,NA,NA,7.78,21.57,31.22,71.90,2.60,232.32,NA,0.00,463.50,NA,NA
2022-05-06 10:00:00,58.97,147.60,23.32,19.38,42.70,10.34,2.38,NA,18.05,1.45,NA,NA,NA,7.40,19.62,31.88,69.07,3.56,295.66,NA,0.00,685.80,NA,NA
2022-05-06 11:00:00,58.07,152.76,17.98,15.68,33.66,11.61,3.22,NA,17.35,1.06,NA,NA,NA,5.57,15.87,32.14,68.66,4.68,303.36,NA,0.00,796.93,NA,NA
2022-05-06 12:00:00,56.48,179.44,18.36,15.43,33.79,12.80,3.80,NA,17.50,0.94,NA,NA,NA,4.99,15.50,32.11,69.40,5.95,305.25,NA,0.00,835.25,NA,NA
2022-05-06 13:00:00,57.00,192.53,15.26,12.56,27.82,13.32,4.12,NA,17.26,0.91,NA,NA,NA,4.43,12.73,32.24,68.92,5.82,310.14,NA,0.00,846.00,NA,NA
2022-05-06 14:00:00,54.12,166.80,13.67,13.29,26.95,13.82,4.17,NA,15.92,0.74,NA,NA,NA,4.47,14.71,31.91,70.46,6.41,305.20,NA,0.00,761.14,NA,NA
2022-05-06 15:00:00,51.48,226.00,14.93,12.66,27.60,15.48,3.96,NA,16.19,0.67,NA,NA,NA,4.68,13.81,31.44,73.38,6.17,307.94,NA,0.00,609.55,NA,NA
2022-05-06 16:00:00,50.54,180.59,17.27,14.19,31.47,16.01,3.22,NA,14.94,0.64,NA,NA,NA,6.26,8.05,31.15,75.05,5.78,299.07,NA,0.00,414.21,NA,NA
2022-05-06 17:00:00,50.92,135.95,18.25,15.72,33.96,16.47,2.92,NA,14.26,0.75,NA,NA,NA,5.75,15.62,30.63,77.80,5.16,309.92,NA,0.00,213.14,NA,NA
2022-05-06 18:00:00,54.44,177.22,16.80,18.87,35.66,13.87,1.40,NA,12.03,0.85,NA,NA,NA,6.54,8.02,29.95,80.38,4.52,308.43,NA,0.00,43.81,NA,NA
2022-05-06 19:00:00,55.52,144.40,12.35,13.98,26.35,11.27,0.02,NA,9.38,0.73,NA,NA,NA,6.91,15.85,29.38,83.13,3.80,315.62,NA,0.00,NA,NA,NA
2022-05-06 20:00:00,57.88,126.74,19.29,15.30,34.59,9.51,0.03,NA,6.96,0.83,NA,NA,NA,6.33,18.70,29.14,84.50,2.72,314.53,NA,0.00,NA,NA,NA
2022-05-06 21:00:00,60.52,121.47,36.61,15.64,52.26,7.75,0.34,NA,6.04,0.94,NA,NA,NA,5.64,18.57,28.99,84.78,2.22,315.01,NA,0.00,NA,NA,NA
2022-05-06 22:00:00,66.28,135.17,57.04,16.58,73.64,6.06,0.80,NA,5.72,1.12,NA,NA,NA,6.45,18.31,28.91,84.72,1.94,315.33,NA,0.00,NA,NA,NA
2022-05-06 23:00:00,70.10,127.20,57.28,11.75,69.03,5.83,1.09,NA,7.26,1.19,NA,NA,NA,5.34,16.64,28.74,86.22,2.38,313.76,NA,0.00,NA,NA,NA
2022-05-07 00:00:00,67.00,116.22,50.99,11.36,62.35,5.86,1.57,NA,7.99,1.00,NA,NA,NA,4.58,15.69,28.61,85.83,1.79,315.66,NA,0.00,NA,NA,NA
2022-05-07 01:00:00,67.00,114.76,48.23,11.23,59.46,5.80,3.36,NA,9.18,0.85,NA,NA,NA,4.19,13.65,28.46,86.02,1.62,295.80,NA,0.00,NA,NA,NA
2022-05-07 02:00:00,69.90,112.73,44.62,10.19,54.80,5.90,5.34,NA,10.07,0.74,NA,NA,NA,4.22,13.40,28.35,86.66,1.44,307.26,NA,0.00,NA,NA,NA
