Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-12-10 01:00:00,119.20,325.11,147.03,53.03,199.90,14.02,11.08,1.34,5.40,14.50,NA,NA,NA,31.26,60.05,24.30,83.50,0.88,161.61,NA,0.00,NA,NA,NA
2021-12-10 02:00:00,103.80,227.22,57.18,39.89,97.06,15.42,7.25,0.64,7.86,13.62,NA,NA,NA,30.24,60.13,24.56,79.74,0.67,144.78,NA,0.00,NA,NA,NA
2021-12-10 03:00:00,75.03,171.70,56.13,49.02,105.14,14.69,7.59,0.66,6.50,12.32,NA,NA,NA,27.99,56.66,24.29,80.64,0.68,167.38,NA,0.00,NA,NA,NA
2021-12-10 04:00:00,73.93,163.28,50.47,45.30,95.77,14.54,7.21,0.60,8.03,11.48,NA,NA,NA,27.63,57.00,24.02,81.60,0.83,163.40,NA,0.00,NA,NA,NA
2021-12-10 05:00:00,69.42,153.56,56.62,51.27,107.89,14.04,7.18,0.64,5.60,11.14,NA,NA,NA,26.78,58.74,23.81,82.33,0.65,178.95,NA,0.00,NA,NA,NA
2021-12-10 06:00:00,66.48,157.16,57.39,49.76,107.16,14.07,7.22,0.66,5.29,10.65,NA,NA,NA,27.21,57.93,23.94,81.06,0.73,146.83,NA,0.00,NA,NA,NA
2021-12-10 07:00:00,64.44,164.03,59.04,50.52,109.56,13.73,6.82,0.74,5.08,10.22,NA,NA,NA,26.58,57.79,24.14,79.86,0.64,172.21,NA,0.00,24.56,NA,NA
2021-12-10 08:00:00,64.55,174.47,63.24,48.45,111.69,14.60,7.75,0.71,6.67,10.69,NA,NA,NA,25.78,57.70,25.65,74.03,1.14,135.32,NA,0.00,148.12,NA,NA
2021-12-10 09:00:00,63.93,165.67,48.64,41.69,90.33,14.83,7.93,0.60,9.81,10.77,NA,NA,NA,25.36,53.76,27.58,66.01,1.19,120.35,NA,0.00,248.77,NA,NA
2021-12-10 10:00:00,60.97,151.94,39.16,39.85,79.00,15.62,9.12,0.56,18.56,10.51,NA,NA,NA,23.33,52.80,29.48,58.42,1.78,140.08,NA,0.00,445.58,NA,NA
2021-12-10 11:00:00,55.84,137.08,30.74,42.42,73.16,15.89,10.49,0.53,35.61,9.78,NA,NA,NA,21.19,47.92,30.88,53.59,1.92,177.44,NA,0.00,533.24,NA,NA
2021-12-10 12:00:00,50.96,147.06,25.94,42.39,68.33,16.79,11.64,0.44,44.33,9.54,NA,NA,NA,19.88,44.48,32.12,49.04,1.44,165.64,NA,0.00,576.82,NA,NA
2021-12-10 13:00:00,48.44,134.32,20.72,35.20,55.92,16.69,10.24,0.32,53.29,8.07,NA,NA,NA,17.39,42.02,33.33,44.51,1.84,176.31,NA,0.00,545.53,NA,NA
2021-12-10 14:00:00,47.00,104.44,18.43,32.92,51.36,16.34,9.02,0.28,51.20,7.18,NA,NA,NA,15.51,38.90,33.02,43.37,2.03,122.23,NA,0.00,290.84,NA,NA
2021-12-10 15:00:00,63.00,100.86,21.19,43.68,64.86,18.09,8.36,0.40,38.70,6.12,NA,NA,NA,15.38,39.66,32.81,48.11,2.59,172.68,NA,0.00,205.05,NA,NA
2021-12-10 16:00:00,74.43,115.64,26.95,60.62,87.57,21.13,7.64,0.54,41.25,6.56,NA,NA,NA,15.79,37.82,30.41,65.00,3.19,298.37,NA,0.00,140.89,NA,NA
2021-12-10 17:00:00,95.91,142.97,39.42,69.66,109.08,20.44,7.29,0.72,26.04,8.02,NA,NA,NA,15.83,40.02,28.79,73.75,2.47,298.20,NA,0.00,23.52,NA,NA
2021-12-10 18:00:00,108.60,171.03,54.90,98.24,153.13,19.12,6.65,0.95,9.76,9.28,NA,NA,NA,19.42,44.79,28.32,72.32,1.82,307.12,NA,0.00,NA,NA,NA
2021-12-10 19:00:00,113.60,191.36,60.34,100.90,161.23,18.96,6.80,1.12,8.48,10.26,NA,NA,NA,24.21,48.94,27.99,70.77,1.75,306.72,NA,0.00,NA,NA,NA
2021-12-10 20:00:00,116.52,191.83,60.30,102.18,162.49,18.80,7.06,NA,NA,12.55,NA,NA,NA,27.03,53.28,27.70,72.56,1.37,290.28,NA,0.00,NA,NA,NA
2021-12-10 21:00:00,122.17,187.00,79.56,87.46,167.02,18.58,NA,NA,NA,13.69,NA,NA,NA,27.74,54.68,27.02,74.83,0.53,262.63,NA,0.00,NA,NA,NA
2021-12-10 22:00:00,135.31,216.00,139.84,74.14,213.92,17.26,NA,NA,NA,13.98,NA,NA,NA,29.67,55.22,26.30,77.54,0.44,165.38,NA,0.00,NA,NA,NA
2021-12-10 23:00:00,127.42,246.00,84.01,70.66,154.66,16.15,8.66,NA,NA,15.05,NA,NA,NA,32.42,57.96,26.17,76.62,0.44,209.52,NA,0.00,NA,NA,NA
2021-12-11 00:00:00,98.98,NA,58.90,60.22,119.13,16.09,NA,NA,NA,13.80,NA,NA,NA,35.06,58.73,25.62,77.54,0.54,171.32,NA,0.00,NA,NA,NA
2021-12-11 01:00:00,90.13,156.00,85.75,63.36,149.12,13.91,NA,NA,NA,12.43,NA,NA,NA,35.06,58.31,25.05,79.49,0.52,179.12,NA,0.00,NA,NA,NA
2021-12-11 02:00:00,94.52,163.56,71.74,53.87,125.60,14.64,8.30,NA,NA,11.86,NA,NA,NA,33.10,55.40,24.56,81.51,0.58,187.96,NA,0.00,NA,NA,NA
2021-12-11 03:00:00,85.60,NA,47.98,39.62,87.60,14.44,NA,NA,NA,11.03,NA,NA,NA,36.09,56.92,24.62,80.24,0.66,157.35,NA,0.00,NA,NA,NA
2021-12-11 04:00:00,80.12,130.00,48.50,40.83,89.34,14.30,NA,NA,NA,10.08,NA,NA,NA,36.25,56.69,24.37,80.16,1.00,133.44,NA,0.00,NA,NA,NA
2021-12-11 05:00:00,78.35,139.00,50.01,47.04,97.05,13.58,7.30,NA,NA,9.59,NA,NA,NA,35.84,57.84,24.22,78.24,0.84,151.22,NA,0.00,NA,NA,NA
2021-12-11 06:00:00,80.23,NA,51.60,53.83,105.44,13.47,NA,NA,NA,9.22,NA,NA,NA,33.97,57.76,24.07,76.15,0.94,143.18,NA,0.00,NA,NA,NA
2021-12-11 07:00:00,84.44,151.00,62.34,62.10,124.43,12.34,NA,NA,NA,9.26,NA,NA,NA,32.09,56.62,24.18,73.81,1.00,135.68,NA,0.00,17.51,NA,NA
2021-12-11 08:00:00,80.40,163.90,47.73,57.92,105.65,13.06,7.11,NA,NA,9.31,NA,NA,NA,30.86,57.44,25.23,69.26,1.76,129.28,NA,0.00,118.83,NA,NA
2021-12-11 09:00:00,79.56,NA,35.25,44.96,80.20,13.88,NA,NA,NA,9.30,NA,NA,NA,26.02,50.27,27.26,62.56,1.83,119.94,NA,0.00,267.72,NA,NA
2021-12-11 10:00:00,76.32,NA,31.50,45.82,77.31,14.77,NA,NA,NA,9.09,NA,NA,NA,23.33,48.22,29.58,55.68,2.10,148.95,NA,0.00,446.85,NA,NA
2021-12-11 11:00:00,71.48,144.00,25.80,42.80,68.60,15.32,NA,NA,NA,9.04,NA,NA,NA,21.53,44.71,31.22,50.76,1.53,176.22,NA,0.00,539.75,NA,NA
2021-12-11 12:00:00,65.81,135.00,23.95,40.46,64.41,16.59,11.28,NA,NA,8.73,NA,NA,NA,19.52,43.02,32.08,48.09,1.78,144.77,NA,0.00,585.50,NA,NA
2021-12-11 13:00:00,58.40,NA,20.48,32.83,53.30,15.90,NA,NA,NA,7.65,NA,NA,NA,17.09,41.00,32.34,44.56,3.06,125.80,NA,0.00,416.32,NA,NA
2021-12-11 14:00:00,51.84,116.94,19.18,34.93,54.11,15.60,NA,NA,NA,6.05,NA,NA,NA,14.54,36.38,32.84,40.54,2.20,141.80,NA,0.00,413.90,NA,NA
2021-12-11 15:00:00,52.65,94.06,18.74,53.71,72.45,18.92,7.39,NA,NA,5.51,NA,NA,NA,15.47,38.52,32.20,51.30,3.77,302.37,NA,0.00,336.22,NA,NA
2021-12-11 16:00:00,67.91,NA,25.28,68.32,93.61,20.11,NA,NA,NA,7.37,NA,NA,NA,18.50,39.62,30.21,60.40,2.70,300.98,NA,0.00,132.98,NA,NA
2021-12-11 17:00:00,75.92,166.00,34.50,90.92,125.42,19.72,NA,NA,NA,7.63,NA,NA,NA,19.39,40.60,29.45,64.49,2.34,310.77,NA,0.00,21.12,NA,NA
2021-12-11 18:00:00,80.23,174.00,43.33,103.35,146.69,19.04,NA,NA,NA,8.33,NA,NA,NA,23.84,46.26,28.14,70.88,1.82,298.96,NA,0.00,NA,NA,NA
2021-12-11 19:00:00,87.56,NA,49.11,95.08,144.18,18.37,NA,NA,NA,9.76,NA,NA,NA,27.78,51.28,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-11 20:00:00,82.80,NA,47.28,94.54,141.82,16.48,NA,NA,NA,9.89,NA,NA,NA,28.31,53.60,27.41,67.32,1.39,313.12,NA,0.00,NA,NA,NA
2021-12-11 21:00:00,77.00,165.00,57.55,101.82,159.39,17.36,NA,NA,NA,11.08,NA,NA,NA,28.82,56.22,26.91,72.00,1.36,297.55,NA,0.00,NA,NA,NA
2021-12-11 22:00:00,91.02,187.97,108.65,85.41,194.08,16.44,7.48,NA,NA,11.77,NA,NA,NA,30.63,56.61,26.03,75.12,0.33,184.48,NA,0.00,NA,NA,NA
2021-12-11 23:00:00,108.65,NA,204.96,76.19,281.16,13.02,NA,NA,NA,12.82,NA,NA,NA,31.81,60.53,25.42,79.89,0.41,195.64,NA,0.00,NA,NA,NA
2021-12-12 00:00:00,118.72,323.00,205.97,68.22,274.20,12.82,12.11,1.92,5.07,14.32,NA,NA,NA,33.23,62.10,25.15,80.11,0.54,212.16,NA,0.00,NA,NA,NA
2021-12-12 01:00:00,114.13,255.19,225.48,49.50,275.05,11.34,12.72,1.88,6.81,15.66,NA,NA,NA,33.04,61.91,24.38,82.45,0.43,207.29,NA,0.00,NA,NA,NA
2021-12-12 02:00:00,106.56,252.58,300.18,49.81,349.90,7.28,14.14,2.23,8.30,16.23,NA,NA,NA,34.08,62.15,24.28,84.84,0.62,155.54,NA,0.00,NA,NA,NA
2021-12-12 03:00:00,110.58,304.64,236.06,41.87,277.86,10.66,16.18,1.67,7.70,17.29,NA,NA,NA,40.06,68.53,23.84,85.30,0.67,171.08,NA,0.00,NA,NA,NA
2021-12-12 04:00:00,101.12,242.16,122.74,51.78,174.51,13.47,13.89,0.93,7.06,16.68,NA,NA,NA,57.20,74.45,23.95,84.03,0.81,149.23,NA,0.00,NA,NA,NA
2021-12-12 05:00:00,84.83,191.52,85.10,49.10,134.20,13.30,11.65,0.79,6.23,15.27,NA,NA,NA,53.62,70.22,23.71,83.61,0.66,167.66,NA,0.00,NA,NA,NA
2021-12-12 06:00:00,79.48,176.39,85.82,47.73,133.56,13.50,10.89,0.78,5.63,14.49,NA,NA,NA,47.89,65.19,23.41,83.09,0.69,150.65,NA,0.00,NA,NA,NA
2021-12-12 07:00:00,79.00,165.61,86.84,50.75,137.58,12.96,10.20,0.79,5.25,13.23,NA,NA,NA,43.60,63.78,23.66,80.54,1.15,141.42,NA,0.00,32.30,NA,NA
2021-12-12 08:00:00,72.80,168.89,75.83,48.42,124.23,12.93,9.88,0.77,6.84,12.66,NA,NA,NA,40.35,64.88,25.13,74.68,1.44,130.56,NA,0.00,128.87,NA,NA
2021-12-12 09:00:00,60.77,145.89,48.69,39.03,87.71,13.22,9.60,0.58,9.42,11.72,NA,NA,NA,35.42,57.95,27.29,64.30,1.27,122.99,NA,0.00,238.12,NA,NA
2021-12-12 10:00:00,58.62,136.00,39.93,42.20,82.13,14.40,11.41,0.59,13.40,11.36,NA,NA,NA,30.94,55.77,29.87,56.86,1.52,172.55,NA,0.00,418.59,NA,NA
2021-12-12 11:00:00,59.42,140.30,30.10,44.55,74.64,13.83,12.83,0.49,34.83,10.90,NA,NA,NA,28.27,50.55,30.70,50.34,1.97,153.95,NA,0.00,508.29,NA,NA
2021-12-12 12:00:00,51.83,130.67,22.40,40.60,63.00,14.11,13.78,0.41,51.46,10.26,NA,NA,NA,23.72,46.06,31.75,46.33,1.47,162.26,NA,0.00,563.48,NA,NA
2021-12-12 13:00:00,46.48,118.67,18.95,35.41,54.36,14.76,13.54,0.32,60.95,9.19,NA,NA,NA,21.54,44.05,32.57,43.14,1.58,154.11,NA,0.00,545.90,NA,NA
2021-12-12 14:00:00,45.48,105.84,14.46,23.04,37.49,14.96,11.79,0.26,62.36,7.73,NA,NA,NA,19.04,43.97,33.22,40.56,1.89,229.04,NA,0.00,430.73,NA,NA
2021-12-12 15:00:00,45.52,91.98,16.30,46.72,63.03,18.09,10.70,0.48,83.61,6.82,NA,NA,NA,16.98,41.64,31.35,52.04,3.32,301.50,NA,0.00,300.65,NA,NA
2021-12-12 16:00:00,48.08,134.78,19.74,48.79,68.54,19.46,9.87,0.46,78.16,6.78,NA,NA,NA,17.90,42.03,30.41,54.55,2.57,299.23,NA,0.00,182.70,NA,NA
2021-12-12 17:00:00,53.10,128.22,24.67,61.56,86.23,21.17,9.53,0.55,54.35,6.80,NA,NA,NA,17.33,40.90,29.35,62.76,2.50,300.57,NA,0.00,49.98,NA,NA
2021-12-12 18:00:00,59.10,136.33,30.10,75.70,105.79,20.02,8.64,0.61,37.73,7.10,NA,NA,NA,18.77,44.40,28.12,66.73,2.29,308.77,NA,0.00,NA,NA,NA
2021-12-12 19:00:00,63.04,129.42,36.44,62.04,98.49,20.58,8.48,0.63,37.52,7.31,NA,NA,NA,21.00,47.08,27.49,73.22,2.12,313.74,NA,0.00,NA,NA,NA
2021-12-12 20:00:00,62.96,140.02,46.20,79.50,125.72,18.65,8.12,0.79,23.78,8.16,NA,NA,NA,21.71,50.10,27.23,71.97,1.84,309.58,NA,0.00,NA,NA,NA
2021-12-12 21:00:00,63.56,142.86,49.43,83.12,132.55,17.66,8.03,0.84,15.91,8.58,NA,NA,NA,21.77,52.20,26.85,70.93,1.31,298.08,NA,0.00,NA,NA,NA
2021-12-12 22:00:00,65.52,149.89,49.32,88.47,137.78,16.79,7.87,0.88,16.40,9.07,NA,NA,NA,22.54,53.14,26.67,69.14,1.49,282.18,NA,0.00,NA,NA,NA
2021-12-12 23:00:00,71.19,162.16,65.06,89.84,154.90,16.94,7.94,1.16,4.56,9.60,NA,NA,NA,22.61,55.20,26.16,72.88,0.57,267.84,NA,0.00,NA,NA,NA
2021-12-13 00:00:00,77.56,184.60,142.74,72.91,215.70,15.53,8.73,1.71,5.48,10.78,NA,NA,NA,23.86,56.78,25.34,77.56,0.53,185.84,NA,0.00,NA,NA,NA
2021-12-13 01:00:00,87.83,230.06,183.93,60.80,244.72,14.64,10.60,1.50,7.32,12.02,NA,NA,NA,25.66,59.03,25.21,79.09,0.55,157.24,NA,0.00,NA,NA,NA
2021-12-13 02:00:00,84.63,207.82,108.20,64.82,173.02,15.82,10.95,1.18,7.25,12.64,NA,NA,NA,27.28,58.81,25.00,78.60,0.71,176.72,NA,0.00,NA,NA,NA
2021-12-13 03:00:00,74.00,186.69,110.24,62.11,172.36,15.52,11.85,1.00,7.00,12.40,NA,NA,NA,28.77,60.96,24.39,79.84,0.54,180.59,NA,0.00,NA,NA,NA
2021-12-13 04:00:00,74.00,198.59,154.60,59.51,214.14,13.86,12.47,1.07,6.82,12.12,NA,NA,NA,31.86,61.67,23.95,81.60,0.74,154.79,NA,0.00,NA,NA,NA
2021-12-13 05:00:00,77.12,213.02,171.43,63.19,234.56,14.28,13.19,1.26,6.78,11.83,NA,NA,NA,32.48,63.78,23.56,83.19,0.68,189.97,NA,0.00,NA,NA,NA
2021-12-13 06:00:00,81.56,218.43,228.91,45.80,274.70,11.84,13.56,1.64,7.12,11.51,NA,NA,NA,33.75,63.62,23.15,85.04,0.65,176.23,NA,0.00,NA,NA,NA
2021-12-13 07:00:00,85.07,243.89,222.73,53.19,275.96,14.11,15.35,1.65,7.56,11.61,NA,NA,NA,33.59,63.18,23.60,84.68,0.76,188.58,NA,0.00,18.75,NA,NA
2021-12-13 08:00:00,81.81,241.11,153.29,60.13,213.42,16.40,17.76,1.27,7.66,12.11,NA,NA,NA,32.59,65.48,25.36,79.87,0.78,131.55,NA,0.00,110.26,NA,NA
2021-12-13 09:00:00,72.84,227.08,112.36,76.66,189.03,16.92,18.79,1.23,7.80,12.73,NA,NA,NA,30.13,61.59,27.63,70.36,0.95,121.82,NA,0.00,208.28,NA,NA
2021-12-13 10:00:00,74.19,216.00,96.48,105.09,201.57,17.79,18.35,1.37,8.98,14.11,NA,NA,NA,29.26,56.95,29.06,66.04,1.58,116.41,NA,0.00,368.73,NA,NA
2021-12-13 11:00:00,76.40,236.60,53.23,71.53,124.76,12.57,14.14,0.71,23.81,14.26,NA,NA,NA,30.57,57.26,31.13,50.39,2.39,288.48,NA,0.00,450.89,NA,NA
2021-12-13 12:00:00,63.15,149.58,30.00,45.45,75.46,15.13,10.80,0.49,49.88,12.98,NA,NA,NA,27.46,51.04,31.84,45.78,2.21,270.15,NA,0.00,494.69,NA,NA
2021-12-13 13:00:00,51.44,119.24,21.18,38.56,59.75,16.93,10.94,0.45,66.70,10.80,NA,NA,NA,24.23,48.02,31.06,52.03,2.94,293.41,NA,0.00,484.53,NA,NA
2021-12-13 14:00:00,50.52,126.00,23.16,45.42,68.57,17.79,9.80,0.42,71.96,9.16,NA,NA,NA,21.34,45.21,30.50,54.76,3.56,299.84,NA,0.00,414.40,NA,NA
2021-12-13 15:00:00,51.00,138.90,31.48,65.96,97.44,20.89,9.45,0.36,57.18,7.64,NA,NA,NA,17.32,40.51,29.94,53.62,3.62,295.92,NA,0.00,290.69,NA,NA
2021-12-13 16:00:00,64.00,158.00,26.47,56.66,83.12,17.63,9.24,0.25,32.08,6.54,NA,NA,NA,15.81,36.92,29.65,46.32,2.95,294.56,NA,0.00,161.15,NA,NA
2021-12-13 17:00:00,52.12,109.93,18.96,42.33,61.29,16.40,7.38,0.25,32.33,5.92,NA,NA,NA,16.59,38.50,28.64,46.90,3.14,311.30,NA,0.00,36.93,NA,NA
2021-12-13 18:00:00,36.87,88.27,16.47,49.47,65.93,16.28,6.46,0.36,24.23,5.65,NA,NA,NA,19.36,44.28,27.80,47.90,2.51,311.93,NA,0.00,NA,NA,NA
2021-12-13 19:00:00,38.72,88.58,16.98,57.65,74.62,17.25,6.37,0.47,18.10,6.36,NA,NA,NA,21.42,48.07,27.38,48.36,1.82,303.62,NA,0.00,NA,NA,NA
2021-12-13 20:00:00,51.23,92.44,25.72,73.13,98.84,17.87,6.50,0.71,7.04,6.91,NA,NA,NA,22.36,50.76,26.79,50.69,1.38,277.98,NA,0.00,NA,NA,NA
2021-12-13 21:00:00,55.40,105.06,53.88,70.72,124.63,16.86,6.60,0.82,4.73,7.80,NA,NA,NA,23.80,53.42,25.95,52.96,0.80,187.18,NA,0.00,NA,NA,NA
2021-12-13 22:00:00,61.83,142.19,143.27,56.28,199.56,14.40,8.14,1.22,4.13,8.55,NA,NA,NA,25.54,55.38,24.73,58.30,0.46,190.60,NA,0.00,NA,NA,NA
2021-12-13 23:00:00,85.06,209.00,278.72,45.17,323.85,9.28,12.44,1.88,4.89,9.61,NA,NA,NA,28.70,59.88,23.66,65.50,0.55,178.10,NA,0.00,NA,NA,NA
2021-12-14 00:00:00,127.57,362.64,249.04,43.14,292.19,13.31,12.80,2.05,5.04,11.39,NA,NA,NA,30.72,59.74,23.24,68.74,0.71,174.77,NA,0.00,NA,NA,NA
2021-12-14 01:00:00,144.65,368.26,205.46,46.96,252.41,14.42,11.37,1.52,4.84,12.64,NA,NA,NA,31.38,62.94,23.08,67.14,0.54,211.20,NA,0.00,NA,NA,NA
2021-12-14 02:00:00,116.78,246.55,149.79,38.36,188.14,14.98,9.38,1.06,5.29,13.01,NA,NA,NA,32.25,63.82,22.26,68.87,0.40,274.15,NA,0.00,NA,NA,NA
2021-12-14 03:00:00,89.13,147.18,204.05,38.43,242.45,12.48,10.28,1.15,5.81,13.15,NA,NA,NA,32.48,63.17,21.58,73.70,0.42,243.09,NA,0.00,NA,NA,NA
2021-12-14 04:00:00,96.10,201.81,314.12,31.97,345.97,12.60,14.20,1.43,6.53,13.09,NA,NA,NA,31.79,64.26,21.36,76.87,0.45,220.53,NA,0.00,NA,NA,NA
2021-12-14 05:00:00,108.42,264.50,341.12,30.28,371.44,9.97,14.88,1.52,7.56,12.96,NA,NA,NA,31.00,63.23,20.94,79.60,0.30,195.67,NA,0.00,NA,NA,NA
2021-12-14 06:00:00,115.35,237.81,402.78,25.22,431.26,8.47,18.27,2.08,8.13,12.71,NA,NA,NA,30.16,63.27,20.71,82.24,0.31,165.19,NA,0.00,NA,NA,NA
2021-12-14 07:00:00,145.82,290.37,346.13,25.47,381.76,7.58,22.63,2.74,8.72,12.97,NA,NA,NA,30.71,63.33,21.17,83.18,0.49,142.61,NA,0.00,24.16,NA,NA
2021-12-14 08:00:00,135.35,309.44,265.26,42.81,308.03,13.82,18.55,1.50,8.75,13.96,NA,NA,NA,30.73,64.44,24.52,70.97,0.58,155.84,NA,0.00,147.02,NA,NA
2021-12-14 09:00:00,94.53,233.72,126.59,51.77,178.35,15.75,13.55,0.94,7.31,14.29,NA,NA,NA,31.70,65.36,27.79,55.64,0.76,171.88,NA,0.00,275.96,NA,NA
2021-12-14 10:00:00,73.65,140.48,73.96,54.36,128.28,13.90,13.68,0.68,16.87,13.59,NA,NA,NA,30.91,62.12,28.92,48.00,1.74,234.16,NA,0.00,477.48,NA,NA
2021-12-14 11:00:00,65.52,127.42,46.60,55.79,102.42,15.39,14.64,0.60,44.40,12.04,NA,NA,NA,27.82,56.56,29.40,49.30,3.07,276.92,NA,0.00,562.59,NA,NA
2021-12-14 12:00:00,60.80,139.02,38.35,47.23,85.50,13.89,14.92,0.36,55.06,10.65,NA,NA,NA,24.20,52.94,29.80,45.78,4.00,288.80,NA,0.00,632.73,NA,NA
2021-12-14 13:00:00,57.04,120.40,26.56,28.30,54.85,14.34,13.76,0.31,56.24,8.73,NA,NA,NA,19.95,46.26,29.68,45.88,3.84,293.29,NA,0.00,622.52,NA,NA
2021-12-14 14:00:00,50.77,94.68,31.80,33.74,65.53,14.50,13.47,0.25,49.61,7.33,NA,NA,NA,16.66,41.50,29.38,45.34,3.96,287.00,NA,0.00,550.66,NA,NA
2021-12-14 15:00:00,48.65,141.64,34.15,32.25,66.39,15.77,13.00,0.22,56.69,6.18,NA,NA,NA,14.78,38.64,28.94,47.11,4.05,303.95,NA,0.00,393.91,NA,NA
2021-12-14 16:00:00,51.96,112.74,18.44,33.06,51.50,15.89,11.76,0.23,61.10,5.25,NA,NA,NA,13.76,37.30,28.25,49.49,4.16,310.87,NA,0.00,210.25,NA,NA
2021-12-14 17:00:00,49.44,93.71,22.77,45.78,68.62,17.81,9.52,0.35,68.98,4.89,NA,NA,NA,15.66,41.43,27.28,59.97,3.56,305.57,NA,0.00,38.95,NA,NA
2021-12-14 18:00:00,54.72,115.39,27.49,51.55,79.04,19.90,8.71,0.46,60.17,5.20,NA,NA,NA,17.76,47.00,26.18,70.43,2.91,312.97,NA,0.00,NA,NA,NA
2021-12-14 19:00:00,63.60,131.88,39.41,57.25,96.66,18.70,8.13,0.59,54.32,6.12,NA,NA,NA,19.61,49.20,25.83,69.95,2.24,308.69,NA,0.00,NA,NA,NA
2021-12-14 20:00:00,64.96,142.58,42.13,67.30,109.43,17.38,7.74,0.70,48.50,7.52,NA,NA,NA,21.64,50.72,25.63,67.05,1.74,313.69,NA,0.00,NA,NA,NA
2021-12-14 21:00:00,68.16,156.02,39.77,78.97,118.74,16.41,7.31,0.75,36.84,8.96,NA,NA,NA,23.46,51.66,25.28,64.38,1.23,286.46,NA,0.00,NA,NA,NA
2021-12-14 22:00:00,72.00,151.11,57.31,96.93,154.23,15.00,7.25,1.07,6.19,9.64,NA,NA,NA,24.71,54.50,24.38,67.92,0.62,241.91,NA,0.00,NA,NA,NA
2021-12-14 23:00:00,77.68,173.25,51.44,92.90,144.34,16.15,7.09,1.01,4.79,9.95,NA,NA,NA,26.39,57.58,23.93,69.38,0.72,285.15,NA,0.00,NA,NA,NA
2021-12-15 00:00:00,83.00,160.69,66.34,81.13,147.48,15.44,7.20,1.19,3.88,10.31,NA,NA,NA,27.17,59.26,22.61,74.19,0.40,227.64,NA,0.00,NA,NA,NA
2021-12-15 01:00:00,78.84,199.20,82.44,74.57,157.00,15.42,8.10,1.06,4.07,10.27,NA,NA,NA,28.50,62.34,22.08,74.53,0.32,232.00,NA,0.00,NA,NA,NA
2021-12-15 02:00:00,67.77,156.06,124.65,62.52,187.16,15.89,8.91,1.20,5.07,10.37,NA,NA,NA,28.46,61.70,21.40,77.87,0.32,222.84,NA,0.00,NA,NA,NA
2021-12-15 03:00:00,64.63,179.00,151.51,72.24,223.76,14.64,10.34,1.16,6.76,10.35,NA,NA,NA,28.70,61.98,22.01,78.14,0.53,148.20,NA,0.00,NA,NA,NA
2021-12-15 04:00:00,68.52,186.58,126.04,63.43,189.47,15.30,10.53,1.09,6.83,11.15,NA,NA,NA,32.33,62.10,21.75,79.84,0.56,163.49,NA,0.00,NA,NA,NA
2021-12-15 05:00:00,73.16,217.90,127.10,63.26,190.37,14.92,10.20,0.98,5.61,11.62,NA,NA,NA,34.56,63.60,21.33,81.30,0.49,162.30,NA,0.00,NA,NA,NA
2021-12-15 06:00:00,74.40,192.10,142.08,63.84,205.92,13.55,9.73,1.20,5.25,11.42,NA,NA,NA,33.43,62.96,21.24,82.03,0.64,131.50,NA,0.00,NA,NA,NA
2021-12-15 07:00:00,81.35,246.42,135.65,62.89,198.51,15.18,9.26,1.10,5.88,11.70,NA,NA,NA,33.32,61.91,21.42,82.74,0.64,152.65,NA,0.00,30.48,NA,NA
2021-12-15 08:00:00,86.36,243.98,64.84,61.79,126.62,16.43,9.20,0.86,11.29,13.22,NA,NA,NA,32.83,63.30,23.02,76.77,0.94,141.72,NA,0.00,121.74,NA,NA
2021-12-15 09:00:00,81.44,219.00,69.31,68.88,138.18,16.34,10.60,0.92,11.50,15.04,NA,NA,NA,30.84,56.54,25.71,68.92,0.92,95.33,NA,0.00,247.16,NA,NA
2021-12-15 10:00:00,72.77,200.92,57.22,65.20,122.42,16.00,12.30,0.81,25.15,14.80,NA,NA,NA,30.27,58.54,28.19,60.94,1.16,115.84,NA,0.00,421.72,NA,NA
2021-12-15 11:00:00,69.64,194.57,45.71,79.87,125.58,16.76,12.86,0.80,53.14,14.68,NA,NA,NA,29.35,56.28,29.10,58.13,1.67,177.66,NA,0.00,461.13,NA,NA
2021-12-15 12:00:00,70.92,200.00,36.34,75.57,111.91,17.19,13.56,0.72,111.85,14.17,NA,NA,NA,26.96,52.69,28.54,59.46,2.38,284.41,NA,0.00,448.80,NA,NA
2021-12-15 13:00:00,69.00,171.68,31.49,51.32,82.82,17.03,12.10,0.50,97.08,12.60,NA,NA,NA,23.73,49.22,28.08,61.60,3.10,309.31,NA,0.00,506.33,NA,NA
2021-12-15 14:00:00,100.00,136.00,32.88,39.83,72.69,17.73,10.34,0.43,96.35,9.65,NA,NA,NA,19.55,40.89,28.21,61.46,3.17,303.81,NA,0.00,436.23,NA,NA
2021-12-15 15:00:00,99.48,138.89,30.74,42.98,73.72,16.99,9.00,0.39,93.04,8.58,NA,NA,NA,17.81,41.61,27.87,61.52,3.60,301.09,NA,0.00,263.37,NA,NA
