Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-06 12:00:00,53.34,133.05,9.96,13.94,23.90,1.99,8.18,0.66,8.48,0.47,NA,NA,NA,4.11,3.57,27.17,66.61,1.34,186.98,NA,0.00,352.74,1011.16,NA
2024-01-06 13:00:00,48.98,123.29,10.03,14.05,24.08,2.01,7.94,0.67,8.18,0.47,NA,NA,NA,4.11,3.57,27.54,68.11,1.16,203.40,NA,0.00,143.70,1010.29,NA
2024-01-06 14:00:00,69.52,114.94,9.94,13.92,23.86,1.99,8.17,0.66,8.65,0.47,NA,NA,NA,4.11,3.57,27.20,70.28,1.50,230.87,NA,0.00,106.20,1009.64,NA
2024-01-06 15:00:00,57.09,100.43,10.02,14.04,24.06,2.00,7.89,0.67,7.71,0.47,NA,NA,NA,4.11,3.57,26.76,71.75,1.73,165.14,NA,0.00,73.44,1009.25,NA
2024-01-06 16:00:00,41.57,127.85,10.00,14.00,24.00,2.00,7.71,0.67,6.27,0.47,NA,NA,NA,4.11,3.57,26.03,75.68,1.92,207.30,NA,0.00,45.60,1009.44,NA
2024-01-06 17:00:00,38.65,115.17,10.00,14.00,24.00,2.00,7.68,0.67,7.94,0.47,NA,NA,NA,4.11,3.57,25.29,78.63,1.71,234.17,NA,0.00,14.00,1009.92,NA
2024-01-06 18:00:00,43.51,100.24,9.94,13.91,23.84,1.99,7.68,0.66,8.13,0.47,NA,NA,NA,4.11,3.57,24.72,80.21,1.35,213.86,NA,0.00,NA,1010.50,NA
2024-01-06 19:00:00,40.98,104.14,9.91,13.87,23.78,1.98,7.86,0.66,7.79,0.47,NA,NA,NA,4.11,3.57,24.41,82.66,1.07,223.37,NA,0.00,NA,1011.28,NA
2024-01-06 20:00:00,41.85,119.75,9.86,13.80,23.65,1.97,7.96,0.66,6.36,0.47,NA,NA,NA,4.11,3.57,24.18,86.88,1.00,247.78,NA,0.00,NA,1011.96,NA
2024-01-06 21:00:00,43.88,128.18,9.82,13.74,23.55,1.96,7.97,0.66,6.82,0.47,NA,NA,NA,4.11,3.57,23.87,86.07,1.10,249.41,NA,0.00,NA,1012.24,NA
2024-01-06 22:00:00,49.74,134.63,9.84,13.78,23.61,1.97,7.95,0.66,7.54,0.47,NA,NA,NA,4.11,3.57,23.39,86.12,0.85,223.65,NA,0.00,NA,1012.09,NA
2024-01-06 23:00:00,47.28,140.09,9.82,13.76,23.58,1.96,8.08,0.65,6.72,0.47,NA,NA,NA,4.11,3.57,22.98,86.63,0.69,204.60,NA,0.00,NA,1011.63,NA
2024-01-07 00:00:00,46.90,140.37,9.81,13.74,23.54,1.96,8.09,0.65,8.60,0.47,NA,NA,NA,4.11,3.57,22.50,86.30,0.46,174.32,NA,0.00,NA,1011.40,NA
2024-01-07 01:00:00,48.78,149.24,9.82,13.74,23.56,1.96,8.15,0.66,7.37,0.47,NA,NA,NA,4.11,3.57,22.30,87.72,0.48,196.77,NA,0.00,NA,1011.32,NA
2024-01-07 02:00:00,53.37,147.49,9.78,13.68,23.46,1.96,8.21,0.65,8.61,0.47,NA,NA,NA,4.11,3.57,22.25,87.06,0.40,200.57,NA,0.00,NA,1010.64,NA
2024-01-07 03:00:00,45.14,133.84,9.80,13.72,23.52,1.96,8.15,0.65,7.13,0.47,NA,NA,NA,4.11,3.57,22.57,86.82,0.55,196.24,NA,0.00,NA,1010.26,NA
2024-01-07 04:00:00,43.48,127.46,9.86,13.80,23.65,1.97,8.21,0.66,7.52,0.47,NA,NA,NA,4.11,3.57,22.53,86.65,0.49,158.71,NA,0.00,NA,1010.31,NA
2024-01-07 05:00:00,45.28,143.06,9.86,13.81,23.67,1.98,8.25,0.66,7.21,0.47,NA,NA,NA,4.11,3.57,21.93,87.56,0.54,173.22,NA,0.00,NA,1010.53,NA
2024-01-07 06:00:00,55.52,168.53,9.88,13.84,23.71,1.98,8.50,0.66,5.88,0.47,NA,NA,NA,4.11,3.57,21.65,87.60,0.54,166.97,NA,0.00,NA,1011.12,NA
2024-01-07 07:00:00,54.20,173.91,9.92,13.89,23.81,1.99,8.62,0.66,6.62,0.47,NA,NA,NA,4.11,3.57,21.96,84.94,0.50,142.61,NA,0.00,7.51,1011.67,NA
2024-01-07 08:00:00,50.78,155.51,10.06,14.09,24.15,2.01,8.50,0.67,7.27,0.47,NA,NA,NA,4.11,3.57,23.46,81.26,0.56,149.54,NA,0.00,56.28,1012.64,NA
2024-01-07 09:00:00,50.40,147.06,9.94,13.92,23.86,1.99,8.39,0.66,8.65,0.47,NA,NA,NA,4.11,3.57,26.53,70.42,0.66,160.88,NA,0.00,145.68,1013.31,NA
2024-01-07 10:00:00,47.27,151.42,10.02,14.03,24.06,2.00,8.43,0.67,7.35,0.47,NA,NA,NA,4.11,3.57,28.05,62.68,0.77,177.71,NA,0.00,231.88,1013.32,NA
2024-01-07 11:00:00,49.40,150.23,10.08,14.10,24.18,2.02,8.38,0.67,9.96,0.47,NA,NA,NA,4.11,3.57,28.74,65.42,1.10,225.74,NA,0.00,300.48,1012.70,NA
2024-01-07 12:00:00,45.94,144.52,10.15,14.21,24.36,2.03,8.30,0.68,6.96,0.47,NA,NA,NA,4.11,3.57,27.99,70.26,1.08,242.79,NA,0.00,309.88,1011.68,NA
2024-01-07 13:00:00,49.26,144.84,10.25,14.35,24.60,2.05,8.17,0.68,8.24,0.47,NA,NA,NA,4.11,3.57,28.14,71.24,1.27,207.72,NA,0.00,156.29,1010.56,NA
2024-01-07 14:00:00,44.69,128.28,10.14,14.19,24.33,2.02,8.13,0.68,7.74,0.47,NA,NA,NA,4.11,3.57,28.34,70.28,1.10,223.68,NA,0.00,111.21,1009.76,NA
2024-01-07 15:00:00,45.98,124.87,10.09,14.13,24.22,2.02,8.07,0.68,7.06,0.47,NA,NA,NA,4.11,3.57,27.45,74.73,1.28,183.25,NA,0.00,83.11,1009.25,NA
2024-01-07 16:00:00,40.58,115.74,10.16,14.23,24.39,2.03,8.12,0.68,7.79,0.47,NA,NA,NA,4.11,3.57,26.56,78.19,1.85,144.30,NA,0.00,54.33,1009.06,NA
2024-01-07 17:00:00,36.77,103.25,10.14,14.20,24.34,2.03,8.14,0.68,6.30,0.47,NA,NA,NA,4.11,3.57,25.78,81.69,1.54,206.91,NA,0.00,13.39,1009.30,NA
2024-01-07 18:00:00,37.02,102.34,10.07,14.10,24.17,2.01,8.09,0.67,5.96,0.47,NA,NA,NA,4.11,3.57,25.21,83.00,1.35,222.70,NA,0.00,NA,1009.81,NA
2024-01-07 19:00:00,33.98,95.77,10.02,14.02,24.04,2.00,8.06,0.67,6.50,0.47,NA,NA,NA,4.11,3.57,25.00,80.56,1.12,226.07,NA,0.00,NA,1010.50,NA
2024-01-07 20:00:00,34.85,96.71,9.98,13.97,23.96,2.00,8.03,0.67,6.18,0.47,NA,NA,NA,4.11,3.57,25.08,77.77,0.94,238.30,NA,0.00,NA,1010.98,NA
2024-01-07 21:00:00,38.12,107.87,9.96,13.94,23.90,1.99,8.01,0.66,7.58,0.47,NA,NA,NA,4.11,3.57,25.20,76.48,0.64,223.48,NA,0.00,NA,1011.46,NA
2024-01-07 22:00:00,44.76,129.71,9.85,13.80,23.65,1.97,8.04,0.66,7.11,0.47,NA,NA,NA,4.11,3.57,24.64,76.87,0.56,162.12,NA,0.00,NA,1011.56,NA
2024-01-07 23:00:00,44.25,142.12,9.95,13.94,23.89,1.99,8.16,0.66,7.50,0.47,NA,NA,NA,4.11,3.57,24.03,77.20,0.68,181.79,NA,0.00,NA,1011.28,NA
2024-01-08 00:00:00,56.00,173.13,9.90,13.86,23.76,1.98,8.45,0.66,6.26,0.47,NA,NA,NA,4.11,3.57,23.87,79.01,0.63,182.85,NA,0.00,NA,1010.88,NA
2024-01-08 01:00:00,48.01,157.00,10.01,14.02,24.03,2.00,8.58,0.67,8.26,0.47,NA,NA,NA,4.11,3.57,23.73,80.56,0.70,199.06,NA,0.00,NA,1010.60,NA
2024-01-08 02:00:00,52.54,157.74,10.02,14.03,24.06,2.00,8.56,0.67,8.04,0.47,NA,NA,NA,4.11,3.57,23.64,83.90,0.56,199.62,NA,0.00,NA,1010.30,NA
2024-01-08 03:00:00,46.94,143.36,10.05,14.07,24.12,2.01,8.53,0.67,6.51,0.47,NA,NA,NA,4.11,3.57,22.83,85.68,0.56,172.28,NA,0.00,NA,1010.23,NA
2024-01-08 04:00:00,45.58,136.50,10.14,14.18,24.32,2.03,8.43,0.68,7.49,0.47,NA,NA,NA,4.11,3.57,22.71,84.34,0.49,171.13,NA,0.00,NA,1010.38,NA
2024-01-08 05:00:00,39.86,108.99,10.29,14.41,24.71,2.06,8.40,0.68,6.78,0.47,NA,NA,NA,4.11,3.57,22.84,82.40,0.64,172.98,NA,0.00,NA,1010.55,NA
2024-01-08 06:00:00,36.70,111.48,10.28,14.40,24.68,2.06,8.28,0.68,7.98,0.47,NA,NA,NA,4.11,3.57,22.86,83.20,0.78,144.90,NA,0.00,NA,1011.02,NA
2024-01-08 07:00:00,40.16,123.36,10.26,14.36,24.62,2.05,8.30,0.68,6.60,0.47,NA,NA,NA,4.11,3.57,23.26,82.30,1.04,149.10,NA,0.00,7.68,1011.73,NA
2024-01-08 08:00:00,49.99,132.11,10.18,14.25,24.43,2.04,8.25,0.68,7.48,0.47,NA,NA,NA,4.11,3.57,24.35,79.69,1.29,146.04,NA,0.00,51.36,1012.65,NA
2024-01-08 09:00:00,45.48,133.06,10.18,14.25,24.42,2.04,8.25,0.68,7.63,0.47,NA,NA,NA,4.11,3.57,26.09,70.01,1.39,123.52,NA,0.00,158.35,1013.42,NA
2024-01-08 10:00:00,46.05,132.62,10.21,14.29,24.50,2.04,8.74,0.68,6.47,0.47,NA,NA,NA,4.11,3.57,28.11,61.14,1.43,151.73,NA,0.00,254.48,1013.49,NA
2024-01-08 11:00:00,53.71,131.47,9.94,13.92,23.86,1.99,8.79,0.66,6.66,0.47,NA,NA,NA,4.11,3.57,30.53,49.58,1.47,163.32,NA,0.00,349.58,1012.79,NA
2024-01-08 12:00:00,36.50,100.84,9.98,13.96,23.94,2.00,7.48,0.67,6.49,0.47,NA,NA,NA,4.11,3.57,32.29,43.18,1.21,160.20,NA,0.00,385.25,1011.52,NA
2024-01-08 13:00:00,39.31,85.52,9.91,13.88,23.79,1.98,7.89,0.66,7.71,0.47,NA,NA,NA,4.11,3.57,32.73,41.24,1.04,175.31,NA,0.00,126.56,1010.48,NA
2024-01-08 14:00:00,50.54,68.72,9.70,13.59,23.30,1.94,8.10,0.64,7.19,0.47,NA,NA,NA,4.11,3.57,32.06,54.37,1.36,218.43,NA,0.00,86.69,1009.77,NA
2024-01-08 15:00:00,34.92,75.49,9.74,13.64,23.38,1.95,7.80,0.65,6.97,0.47,NA,NA,NA,4.11,3.57,29.80,69.42,0.96,235.82,NA,0.00,64.78,1009.39,NA
2024-01-08 16:00:00,28.52,83.11,9.60,13.45,23.05,1.92,7.86,0.64,6.79,0.47,NA,NA,NA,4.11,3.57,28.73,72.40,0.73,241.73,NA,0.00,54.72,1009.29,NA
2024-01-08 17:00:00,39.86,89.92,9.78,13.69,23.46,1.95,7.51,0.66,9.36,0.47,NA,NA,NA,4.11,3.57,28.10,72.76,0.72,220.35,NA,0.00,19.18,1009.67,NA
2024-01-08 18:00:00,35.68,88.84,9.84,13.78,23.62,1.97,7.94,0.66,7.26,0.47,NA,NA,NA,4.11,3.57,26.61,82.11,1.32,223.90,NA,0.00,NA,1010.34,NA
2024-01-08 19:00:00,33.12,90.04,9.69,13.56,23.25,1.94,8.00,0.64,8.94,0.47,NA,NA,NA,4.11,3.57,25.83,83.06,1.43,215.48,NA,0.00,NA,1011.12,NA
2024-01-08 20:00:00,34.78,102.21,9.70,13.58,23.28,1.94,7.96,0.64,7.96,0.47,NA,NA,NA,4.11,3.57,25.84,78.55,0.86,223.06,NA,0.00,NA,1011.92,NA
2024-01-08 21:00:00,36.25,106.91,9.59,13.42,23.02,1.92,8.04,0.64,8.60,0.47,NA,NA,NA,4.11,3.57,25.69,78.90,0.72,242.76,NA,0.00,NA,1012.46,NA
2024-01-08 22:00:00,39.52,109.65,9.60,13.44,23.04,1.92,7.97,0.64,8.69,0.47,NA,NA,NA,4.11,3.57,25.29,78.77,0.61,215.10,NA,0.00,NA,1012.62,NA
2024-01-08 23:00:00,44.27,124.84,9.53,13.34,22.86,1.90,8.04,0.64,7.11,0.47,NA,NA,NA,4.11,3.57,24.87,82.90,0.56,214.25,NA,0.00,NA,1012.17,NA
2024-01-09 00:00:00,42.94,129.85,9.53,13.34,22.87,1.90,8.04,0.64,8.24,0.47,NA,NA,NA,4.11,3.57,24.86,82.97,0.62,214.42,NA,0.00,NA,1011.74,NA
2024-01-09 01:00:00,43.32,130.08,9.54,13.36,22.90,1.91,8.11,0.64,9.16,0.47,NA,NA,NA,4.11,3.57,24.60,82.40,0.70,192.68,NA,0.00,NA,1011.31,NA
2024-01-09 02:00:00,38.41,122.37,9.53,13.35,22.88,1.91,8.11,0.64,8.76,0.47,NA,NA,NA,4.11,3.57,24.06,83.00,0.54,150.40,NA,0.00,NA,1010.68,NA
2024-01-09 03:00:00,39.68,116.43,9.49,13.28,22.77,1.90,8.28,0.63,8.39,0.47,NA,NA,NA,4.11,3.57,23.30,85.18,0.55,178.88,NA,0.00,NA,1010.25,NA
2024-01-09 04:00:00,51.76,142.82,9.58,13.41,22.98,1.91,8.40,0.64,7.70,0.47,NA,NA,NA,4.11,3.57,23.06,86.58,0.64,166.44,NA,0.00,NA,1010.04,NA
2024-01-09 05:00:00,48.83,153.30,9.62,13.47,23.10,1.92,8.54,0.64,7.97,0.47,NA,NA,NA,4.11,3.57,23.21,85.80,0.67,172.62,NA,0.00,NA,1010.30,NA
2024-01-09 06:00:00,50.80,151.26,9.66,13.52,23.18,1.93,8.58,0.64,7.41,0.47,NA,NA,NA,4.11,3.57,23.08,85.46,0.57,175.54,NA,0.00,NA,1011.11,NA
2024-01-09 07:00:00,50.48,156.71,9.57,13.40,22.96,1.92,8.58,0.64,9.49,0.47,NA,NA,NA,4.11,3.57,22.72,87.14,0.45,178.42,NA,0.00,3.16,1012.04,NA
2024-01-09 08:00:00,53.52,170.96,9.70,13.58,23.28,1.94,8.79,0.65,6.74,0.47,NA,NA,NA,4.11,3.57,24.04,84.18,0.69,156.65,NA,0.00,44.12,1012.58,NA
2024-01-09 09:00:00,56.40,172.46,9.76,13.66,23.41,1.95,8.88,0.65,8.94,0.47,NA,NA,NA,4.11,3.57,26.98,73.12,0.90,142.88,NA,0.00,150.00,1013.22,NA
2024-01-09 10:00:00,53.57,163.89,9.68,13.56,23.24,1.94,8.93,0.65,6.85,0.47,NA,NA,NA,4.11,3.57,29.21,65.27,1.00,179.68,NA,0.00,249.36,1013.42,NA
2024-01-09 11:00:00,53.20,138.39,9.54,13.36,22.90,1.91,8.59,0.64,9.42,0.47,NA,NA,NA,4.11,3.57,30.38,62.02,1.14,199.18,NA,0.00,332.63,1013.04,NA
2024-01-09 12:00:00,43.18,114.68,9.68,13.55,23.23,1.94,7.98,0.65,8.70,0.47,NA,NA,NA,4.11,3.57,29.09,68.54,1.53,227.59,NA,0.00,330.44,1012.14,NA
2024-01-09 13:00:00,38.87,104.53,9.66,13.53,23.20,1.93,7.98,0.64,8.01,0.47,NA,NA,NA,4.11,3.57,29.13,70.83,1.54,219.11,NA,0.00,159.86,1011.22,NA
2024-01-09 14:00:00,44.14,82.25,9.58,13.42,22.99,1.92,8.22,0.64,8.88,0.47,NA,NA,NA,4.11,3.57,29.33,70.54,1.45,215.38,NA,0.00,134.68,1010.45,NA
2024-01-09 15:00:00,36.66,61.89,9.60,13.44,23.03,1.92,7.37,0.64,7.63,0.47,NA,NA,NA,4.11,3.57,28.38,74.34,1.17,216.02,NA,0.00,96.04,1010.03,NA
2024-01-09 16:00:00,23.84,54.37,9.67,13.54,23.20,1.94,7.60,0.65,7.71,0.47,NA,NA,NA,4.11,3.57,27.76,78.27,0.96,236.84,NA,0.00,76.07,1010.08,NA
2024-01-09 17:00:00,18.03,49.16,9.57,13.40,22.97,1.92,7.67,0.64,7.54,0.47,NA,NA,NA,4.11,3.57,27.22,80.91,0.80,193.10,NA,0.00,23.17,1010.58,NA
2024-01-09 18:00:00,18.75,63.27,9.59,13.44,23.03,1.92,7.94,0.64,7.75,0.47,NA,NA,NA,4.11,3.57,26.36,84.88,0.72,207.21,NA,0.00,NA,1011.22,NA
2024-01-09 19:00:00,32.05,94.17,9.49,13.29,22.78,1.90,7.91,0.64,7.70,0.47,NA,NA,NA,4.11,3.57,25.92,86.50,0.96,233.30,NA,0.00,NA,1012.13,NA
2024-01-09 20:00:00,42.34,138.24,9.43,13.21,22.64,1.89,7.92,0.63,7.32,0.47,NA,NA,NA,4.11,3.57,25.68,83.90,0.75,217.53,NA,0.00,NA,1012.94,NA
2024-01-09 21:00:00,44.02,129.38,9.38,13.13,22.51,1.88,7.89,0.62,7.60,0.47,NA,NA,NA,4.11,3.57,25.87,80.35,0.61,150.95,NA,0.00,NA,1013.28,NA
2024-01-09 22:00:00,41.60,120.59,9.25,12.96,22.21,1.85,8.06,0.62,7.26,0.47,NA,NA,NA,4.11,3.57,26.06,78.96,0.52,122.23,NA,0.00,NA,1013.14,NA
2024-01-09 23:00:00,43.17,127.87,9.29,13.00,22.29,1.86,8.10,0.62,6.96,0.47,NA,NA,NA,4.11,3.57,25.65,79.71,0.66,152.99,NA,0.00,NA,1012.86,NA
2024-01-10 00:00:00,30.92,81.90,9.30,13.02,22.32,1.86,8.04,0.62,6.93,0.47,NA,NA,NA,4.11,3.57,25.42,77.98,1.02,154.92,NA,0.00,NA,1012.35,NA
2024-01-10 01:00:00,20.01,58.14,9.18,12.85,22.03,1.84,8.06,0.61,9.40,0.47,NA,NA,NA,4.11,3.57,24.93,81.35,0.80,178.09,NA,0.00,NA,1012.22,NA
2024-01-10 02:00:00,18.90,62.14,9.24,12.93,22.17,1.85,8.02,0.62,8.56,0.47,NA,NA,NA,4.11,3.57,23.45,90.42,0.59,189.49,NA,0.00,NA,1011.86,NA
2024-01-10 03:00:00,17.65,60.60,9.26,12.96,22.23,1.85,8.12,0.62,9.79,0.47,NA,NA,NA,4.11,3.57,22.91,90.80,0.50,181.96,NA,0.00,NA,1011.41,NA
2024-01-10 04:00:00,20.00,66.69,9.25,12.94,22.19,1.85,8.20,0.62,9.26,0.47,NA,NA,NA,4.11,3.57,23.14,87.77,0.45,171.64,NA,0.00,NA,1011.16,NA
2024-01-10 05:00:00,25.31,65.45,9.00,12.59,21.59,1.80,8.24,0.60,8.38,0.47,NA,NA,NA,4.11,3.57,23.13,84.08,0.50,161.73,NA,0.00,NA,1011.02,NA
2024-01-10 06:00:00,19.01,58.64,8.95,12.53,21.48,1.79,8.21,0.60,10.19,0.47,NA,NA,NA,4.11,3.57,23.14,81.36,0.49,169.31,NA,0.00,NA,1011.45,NA
2024-01-10 07:00:00,23.84,75.91,8.93,12.50,21.43,1.78,8.33,0.60,9.54,0.47,NA,NA,NA,4.11,3.57,23.59,77.35,0.72,137.68,NA,0.00,3.94,1012.26,NA
2024-01-10 08:00:00,19.47,69.65,8.87,12.42,21.29,1.77,8.38,0.59,10.42,0.47,NA,NA,NA,4.11,3.57,24.79,73.21,0.85,131.71,NA,0.00,54.26,1012.67,NA
2024-01-10 09:00:00,17.65,62.38,8.82,12.35,21.16,1.76,8.34,0.59,10.24,0.47,NA,NA,NA,4.11,3.57,26.88,63.79,1.20,147.28,NA,0.00,121.78,1013.23,NA
2024-01-10 10:00:00,16.88,61.10,8.72,12.22,20.94,1.74,8.39,0.58,9.99,0.47,NA,NA,NA,4.11,3.57,27.72,62.69,1.11,161.46,NA,0.00,172.72,1013.52,NA
2024-01-10 11:00:00,23.66,67.50,8.60,12.04,20.64,1.72,8.12,0.57,9.34,0.47,NA,NA,NA,4.11,3.57,27.79,64.95,0.81,217.60,NA,0.00,117.24,1013.59,NA
2024-01-10 12:00:00,27.00,72.53,8.53,11.94,20.48,1.71,7.79,0.57,9.14,0.47,NA,NA,NA,4.11,3.57,27.10,70.30,0.75,229.11,NA,0.00,132.70,1012.80,NA
2024-01-10 13:00:00,25.42,75.02,8.51,11.92,20.43,1.70,7.94,0.57,10.97,0.47,NA,NA,NA,4.11,3.57,27.88,65.76,0.89,223.54,NA,0.00,189.37,1011.84,NA
2024-01-10 14:00:00,42.10,74.59,8.43,11.81,20.24,1.69,7.84,0.56,11.02,0.47,NA,NA,NA,4.11,3.57,28.70,62.64,1.08,212.52,NA,0.00,166.72,1010.95,NA
2024-01-10 15:00:00,34.08,75.71,8.55,11.96,20.52,1.71,7.68,0.57,8.61,0.47,NA,NA,NA,4.11,3.57,28.49,62.95,0.82,217.20,NA,0.00,101.49,1010.35,NA
2024-01-10 16:00:00,35.40,92.48,8.53,11.94,20.48,1.70,7.81,0.57,7.85,0.47,NA,NA,NA,4.11,3.57,28.13,64.94,0.69,255.22,NA,0.00,51.32,1009.88,NA
2024-01-10 17:00:00,43.21,95.17,8.60,12.03,20.63,1.72,7.67,0.58,7.91,0.47,NA,NA,NA,4.11,3.57,27.48,70.17,0.53,229.82,NA,0.00,20.58,1010.10,NA
2024-01-10 18:00:00,35.33,94.61,8.70,12.19,20.89,1.74,7.88,0.58,9.46,0.47,NA,NA,NA,4.11,3.57,26.19,75.24,0.65,182.79,NA,0.00,NA,1010.98,NA
2024-01-10 19:00:00,27.44,95.20,8.71,12.19,20.90,1.74,7.84,0.58,10.21,0.47,NA,NA,NA,4.11,3.57,25.93,80.96,1.31,202.50,NA,0.00,NA,1011.83,NA
2024-01-10 20:00:00,25.97,86.10,8.62,12.07,20.68,1.72,7.88,0.58,9.82,0.47,NA,NA,NA,4.11,3.57,25.50,83.61,1.72,137.79,NA,0.00,NA,1012.62,NA
2024-01-10 21:00:00,30.91,87.64,8.67,12.14,20.80,1.74,7.91,0.58,6.46,0.47,NA,NA,NA,4.11,3.57,25.40,79.86,1.34,194.48,NA,0.00,NA,1013.11,NA
2024-01-10 22:00:00,32.12,93.63,8.68,12.16,20.84,1.74,7.90,0.58,9.62,0.47,NA,NA,NA,4.11,3.57,25.40,76.88,0.99,202.73,NA,0.00,NA,1013.26,NA
2024-01-10 23:00:00,29.07,99.23,8.64,12.10,20.74,1.73,7.87,0.57,8.28,0.47,NA,NA,NA,4.11,3.57,24.84,80.31,0.96,142.84,NA,0.00,NA,1013.08,NA
2024-01-11 00:00:00,31.81,103.93,8.74,12.24,20.98,1.75,7.98,0.58,8.59,0.47,NA,NA,NA,4.11,3.57,24.66,80.27,1.00,160.60,NA,0.00,NA,1012.83,NA
2024-01-11 01:00:00,39.09,115.78,8.78,12.30,21.08,1.76,8.11,0.58,8.70,0.47,NA,NA,NA,4.11,3.57,24.58,80.47,1.04,132.84,NA,0.00,NA,1012.40,NA
2024-01-11 02:00:00,41.15,125.74,8.78,12.30,21.08,1.76,8.21,0.58,7.72,0.47,NA,NA,NA,4.11,3.57,23.93,80.54,0.69,121.18,NA,0.00,NA,1011.94,NA
2024-01-11 03:00:00,33.16,123.43,8.82,12.35,21.16,1.76,8.32,0.59,7.12,0.47,NA,NA,NA,4.11,3.57,23.95,78.46,0.65,145.89,NA,0.00,NA,1011.48,NA
2024-01-11 04:00:00,35.96,120.09,8.89,12.45,21.35,1.78,8.33,0.60,7.62,0.47,NA,NA,NA,4.11,3.57,23.55,79.56,0.73,130.46,NA,0.00,NA,1011.34,NA
2024-01-11 05:00:00,33.90,114.66,8.97,12.56,21.52,1.80,8.32,0.60,7.08,0.47,NA,NA,NA,4.11,3.57,23.71,79.84,0.77,96.82,NA,0.00,NA,1011.66,NA
2024-01-11 06:00:00,38.59,109.16,8.90,12.46,21.36,1.78,8.21,0.59,6.90,0.47,NA,NA,NA,4.11,3.57,23.72,80.03,0.78,87.14,NA,0.00,NA,1012.30,NA
2024-01-11 07:00:00,36.70,112.21,8.96,12.54,21.50,1.79,8.25,0.60,8.18,0.47,NA,NA,NA,4.11,3.57,23.42,81.96,0.61,164.38,NA,0.00,12.60,1012.96,NA
2024-01-11 08:00:00,44.52,148.54,8.98,12.58,21.57,1.80,8.52,0.60,8.32,0.47,NA,NA,NA,4.11,3.57,24.91,78.21,0.60,117.86,NA,0.00,53.44,1013.84,NA
2024-01-11 09:00:00,40.51,134.50,9.12,12.76,21.88,1.82,8.50,0.61,7.28,0.47,NA,NA,NA,4.11,3.57,27.94,68.37,0.74,130.51,NA,0.00,174.50,1014.52,NA
2024-01-11 10:00:00,39.90,126.10,9.15,12.80,21.95,1.83,8.38,0.61,8.68,0.47,NA,NA,NA,4.11,3.57,30.26,57.78,1.20,172.94,NA,0.00,280.61,1014.56,NA
2024-01-11 11:00:00,33.64,93.53,9.09,12.72,21.81,1.82,8.21,0.61,7.94,0.47,NA,NA,NA,4.11,3.57,31.65,52.40,1.21,187.87,NA,0.00,364.89,1014.09,NA
2024-01-11 12:00:00,30.40,93.60,9.20,12.87,22.07,1.84,8.22,0.62,8.13,0.47,NA,NA,NA,4.11,3.57,29.42,68.06,1.27,258.05,NA,0.00,378.20,1013.00,NA
2024-01-11 13:00:00,36.36,114.75,9.15,12.82,21.97,1.83,8.14,0.61,8.35,0.47,NA,NA,NA,4.11,3.57,29.94,66.20,1.35,234.44,NA,0.00,155.08,1011.73,NA
2024-01-11 14:00:00,35.85,119.35,9.18,12.85,22.03,1.84,8.10,0.61,9.63,0.47,NA,NA,NA,4.11,3.57,29.81,69.22,1.15,255.30,NA,0.00,88.56,1010.88,NA
2024-01-11 15:00:00,31.32,101.18,9.12,12.78,21.90,1.82,8.02,0.61,6.99,0.47,NA,NA,NA,4.11,3.57,29.06,73.92,1.19,246.72,NA,0.00,60.72,1010.50,NA
2024-01-11 16:00:00,32.67,90.47,9.14,12.80,21.95,1.83,8.05,0.61,8.58,0.47,NA,NA,NA,4.11,3.57,27.92,79.81,1.53,194.86,NA,0.00,46.32,1010.43,NA
2024-01-11 17:00:00,38.52,100.02,9.02,12.62,21.64,1.81,8.10,0.60,10.00,0.47,NA,NA,NA,4.11,3.57,26.62,84.91,1.64,227.09,NA,0.00,14.18,1010.49,NA
2024-01-11 18:00:00,32.32,97.25,9.09,12.72,21.82,1.82,7.92,0.60,9.28,0.47,NA,NA,NA,4.11,3.57,26.15,83.50,1.46,240.27,NA,0.00,NA,1010.71,NA
2024-01-11 19:00:00,29.63,98.02,9.10,12.74,21.85,1.82,7.97,0.61,10.58,0.47,NA,NA,NA,4.11,3.57,25.82,85.23,1.15,226.03,NA,0.00,NA,1011.33,NA
2024-01-11 20:00:00,30.65,94.87,9.11,12.76,21.88,1.82,7.92,0.61,9.40,0.47,NA,NA,NA,4.11,3.57,25.64,87.88,1.26,251.70,NA,0.00,NA,1012.13,NA
2024-01-11 21:00:00,35.18,107.70,8.99,12.59,21.58,1.80,7.92,0.60,9.43,0.47,NA,NA,NA,4.11,3.57,25.36,89.12,0.80,228.44,NA,0.00,NA,1012.44,NA
2024-01-11 22:00:00,39.46,119.95,9.08,12.71,21.78,1.82,8.02,0.61,7.35,0.47,NA,NA,NA,4.11,3.57,25.32,88.70,0.56,216.20,NA,0.00,NA,1012.42,NA
