Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-06 14:00:00,61.68,122.78,3.35,23.00,26.35,17.22,NA,0.37,108.92,1.48,NA,NA,NA,7.72,5.90,30.60,54.88,1.37,198.37,NA,0.00,128.39,NA,NA
2020-01-06 15:00:00,63.89,106.85,4.31,35.67,39.98,15.73,NA,0.45,98.16,7.13,NA,NA,NA,5.98,4.01,29.29,64.44,1.06,219.34,NA,0.00,98.74,NA,NA
2020-01-06 16:00:00,68.46,89.22,4.17,41.05,45.22,15.66,6.25,0.48,100.92,23.15,NA,NA,NA,8.75,11.77,27.80,70.77,0.80,252.58,NA,0.00,76.78,NA,NA
2020-01-06 17:00:00,63.67,93.56,4.48,51.78,56.26,15.89,6.40,0.50,88.12,9.12,NA,NA,NA,16.31,2.72,27.10,74.32,0.71,241.72,NA,0.00,28.06,NA,NA
2020-01-06 18:00:00,61.22,96.00,3.50,46.77,50.26,16.73,6.55,0.64,90.30,2.70,NA,NA,NA,9.21,6.40,26.24,78.22,1.00,140.88,NA,0.00,0.10,NA,NA
2020-01-06 19:00:00,68.11,93.65,3.32,61.52,64.84,17.92,6.20,0.80,123.12,9.43,NA,NA,NA,5.97,14.84,25.82,80.77,1.54,242.38,NA,0.00,NA,NA,NA
2020-01-06 20:00:00,79.67,125.78,4.21,62.46,66.67,17.17,6.13,0.77,90.06,7.11,NA,NA,NA,17.71,12.58,25.48,78.50,1.30,219.15,NA,0.00,NA,NA,NA
2020-01-06 21:00:00,73.89,121.11,5.32,54.34,59.66,16.07,5.68,0.72,58.03,7.87,NA,NA,NA,11.88,3.93,25.35,76.81,0.88,253.18,NA,0.00,NA,NA,NA
2020-01-06 22:00:00,80.11,117.78,13.70,64.52,78.23,14.98,6.01,1.03,20.51,4.36,NA,NA,NA,7.28,10.00,24.88,80.72,0.55,217.56,NA,0.00,NA,NA,NA
2020-01-06 23:00:00,91.67,141.00,34.84,57.05,91.89,15.09,7.84,1.32,4.28,9.04,NA,NA,NA,3.11,5.47,24.30,79.90,0.44,153.14,NA,0.00,NA,NA,NA
2020-01-07 00:00:00,94.78,152.44,73.89,21.57,95.48,13.83,11.26,1.62,11.68,12.64,NA,NA,NA,7.61,15.74,23.51,83.72,0.41,188.52,NA,0.00,NA,NA,NA
2020-01-07 01:00:00,106.56,196.15,110.59,21.95,132.53,14.62,12.05,1.70,11.03,2.36,NA,NA,NA,3.50,26.72,23.24,85.57,0.54,189.64,NA,0.00,NA,NA,NA
2020-01-07 02:00:00,112.43,205.66,99.83,21.15,120.98,14.27,11.74,1.52,10.81,7.50,NA,NA,NA,12.71,11.06,22.86,87.94,0.39,155.93,NA,0.00,NA,NA,NA
2020-01-07 03:00:00,121.00,203.44,96.58,7.73,104.06,14.98,13.32,1.31,14.62,12.68,NA,NA,NA,12.84,6.48,22.42,86.84,0.32,150.78,NA,0.00,NA,NA,NA
2020-01-07 04:00:00,114.89,216.22,85.19,12.11,97.30,14.29,11.95,1.03,12.47,4.32,NA,NA,NA,15.00,20.95,22.10,86.37,0.29,164.18,NA,0.00,NA,NA,NA
2020-01-07 05:00:00,112.22,188.11,115.91,1.51,114.97,12.92,12.72,1.20,12.96,9.83,NA,NA,NA,9.43,7.86,22.00,87.84,0.31,140.35,NA,0.00,NA,NA,NA
2020-01-07 06:00:00,112.89,180.56,115.57,3.51,118.63,13.95,11.30,1.45,10.31,6.88,NA,NA,NA,7.66,5.88,21.52,87.10,0.32,171.62,NA,0.00,NA,NA,NA
2020-01-07 07:00:00,117.44,181.78,116.97,17.27,134.24,11.80,11.11,1.47,9.61,4.70,NA,NA,NA,17.50,17.98,21.72,84.50,0.31,188.33,NA,0.00,8.81,NA,NA
2020-01-07 08:00:00,138.44,202.22,129.88,12.72,142.58,11.85,11.20,1.91,9.87,6.72,NA,NA,NA,14.11,14.66,23.52,80.46,0.38,158.06,NA,0.00,74.10,NA,NA
2020-01-07 09:00:00,153.46,231.33,85.20,19.69,104.86,11.82,11.24,1.18,9.02,12.10,NA,NA,NA,8.62,2.80,26.60,70.93,0.67,165.08,NA,0.00,231.04,NA,NA
2020-01-07 10:00:00,120.33,208.44,NA,NA,NA,NA,21.70,0.93,9.28,11.51,NA,NA,NA,1.81,6.44,28.52,62.94,0.74,159.22,NA,0.00,317.78,NA,NA
2020-01-07 11:00:00,NA,NA,NA,NA,NA,NA,20.02,1.34,10.30,1.96,NA,NA,NA,5.84,19.58,29.42,61.98,0.98,221.62,NA,0.00,426.50,NA,NA
2020-01-07 12:00:00,130.00,214.00,NA,NA,NA,NA,13.69,1.00,14.17,14.42,NA,NA,NA,7.08,1.62,29.90,60.02,1.48,226.74,NA,0.00,522.72,NA,NA
2020-01-07 13:00:00,107.78,173.44,NA,NA,NA,NA,9.26,0.63,41.05,1.40,NA,NA,NA,5.70,6.09,28.86,61.71,1.81,237.74,NA,0.00,315.04,NA,NA
2020-01-07 14:00:00,102.33,141.81,NA,NA,NA,NA,7.98,0.58,65.90,4.38,NA,NA,NA,9.04,3.97,28.25,64.49,1.88,239.42,NA,0.00,248.48,NA,NA
2020-01-07 15:00:00,89.56,119.67,NA,NA,NA,NA,7.45,0.51,83.93,5.36,NA,NA,NA,16.71,6.97,28.16,67.93,1.77,233.72,NA,0.00,151.48,NA,NA
2020-01-07 16:00:00,72.94,100.22,NA,NA,NA,NA,6.90,0.49,70.79,4.05,NA,NA,NA,9.70,2.79,28.11,72.54,0.80,201.57,NA,0.00,92.84,NA,NA
2020-01-07 17:00:00,76.33,123.96,6.52,47.80,54.33,19.28,7.44,0.73,76.90,15.72,NA,NA,NA,11.38,3.70,27.31,78.87,0.60,216.85,NA,0.00,28.48,NA,NA
2020-01-07 18:00:00,106.33,156.89,5.01,59.77,64.78,25.02,7.21,0.77,90.39,16.65,NA,NA,NA,7.90,15.90,26.40,82.73,0.69,210.10,NA,0.00,NA,NA,NA
2020-01-07 19:00:00,97.56,138.33,3.16,38.05,41.20,27.71,6.66,0.72,96.65,9.69,NA,NA,NA,22.15,3.34,26.02,84.20,1.07,232.22,NA,0.00,NA,NA,NA
2020-01-07 20:00:00,95.11,126.33,3.68,45.52,49.20,25.74,6.34,0.76,85.88,6.88,NA,NA,NA,3.24,2.25,25.66,84.58,0.96,212.16,NA,0.00,NA,NA,NA
2020-01-07 21:00:00,86.11,123.45,4.01,46.00,50.00,24.47,6.18,0.77,74.06,4.46,NA,NA,NA,11.71,9.74,25.39,83.83,0.81,232.69,NA,0.00,NA,NA,NA
2020-01-07 22:00:00,92.11,121.34,3.50,43.11,46.61,18.22,5.41,0.67,76.58,12.07,NA,NA,NA,2.97,11.40,25.17,83.53,0.78,280.18,NA,0.00,NA,NA,NA
2020-01-07 23:00:00,95.67,130.11,2.28,35.77,38.04,17.03,5.91,0.58,95.97,3.62,NA,NA,NA,9.43,7.03,24.91,84.39,0.88,247.67,NA,0.00,NA,NA,NA
2020-01-08 00:00:00,103.09,128.35,1.63,27.61,29.24,15.76,5.57,0.46,94.70,10.04,NA,NA,NA,19.85,4.65,24.91,82.86,0.72,267.80,NA,0.00,NA,NA,NA
2020-01-08 01:00:00,88.89,114.56,1.68,21.31,22.99,15.81,5.90,0.40,92.33,5.63,NA,NA,NA,14.72,6.16,25.01,81.28,0.76,278.50,NA,0.00,NA,NA,NA
2020-01-08 02:00:00,82.56,101.64,1.66,19.84,21.50,17.93,6.37,0.37,82.79,11.73,NA,NA,NA,9.38,12.71,24.73,80.02,0.59,238.38,NA,0.00,NA,NA,NA
2020-01-08 03:00:00,74.89,95.89,2.05,15.88,17.95,19.62,6.46,0.34,75.02,0.50,NA,NA,NA,11.28,12.71,24.78,71.28,0.64,245.31,NA,0.00,NA,NA,NA
2020-01-08 04:00:00,71.34,94.22,2.55,21.64,24.20,19.97,6.48,0.36,55.60,11.91,NA,NA,NA,7.50,8.39,24.49,70.66,0.40,189.25,NA,0.00,NA,NA,NA
2020-01-08 05:00:00,68.33,91.67,5.81,30.34,36.16,19.40,6.92,0.40,31.38,4.62,NA,NA,NA,5.80,4.02,24.00,73.52,0.41,197.93,NA,0.00,NA,NA,NA
2020-01-08 06:00:00,66.23,91.78,3.77,36.67,40.44,15.74,5.78,0.55,38.14,14.96,NA,NA,NA,2.71,6.77,23.72,76.96,0.42,205.26,NA,0.00,NA,NA,NA
2020-01-08 07:00:00,74.00,97.44,6.98,54.10,61.08,14.08,6.16,0.74,23.40,2.80,NA,NA,NA,2.98,8.42,23.66,81.12,0.44,227.76,NA,0.00,9.03,NA,NA
2020-01-08 08:00:00,82.11,110.67,9.34,45.34,54.67,13.28,6.14,0.75,41.55,2.15,NA,NA,NA,4.66,4.78,24.88,81.08,0.56,165.57,NA,0.00,92.48,NA,NA
2020-01-08 09:00:00,74.11,103.15,8.59,40.12,48.72,13.41,6.71,0.56,47.07,2.51,NA,NA,NA,8.38,5.02,26.44,76.03,1.10,112.37,NA,0.00,289.36,NA,NA
2020-01-08 10:00:00,49.00,76.67,NA,NA,NA,NA,7.38,0.48,43.30,5.61,NA,NA,NA,9.38,5.79,27.21,70.74,1.40,196.19,NA,0.00,461.71,NA,NA
2020-01-08 11:00:00,45.11,67.00,NA,NA,NA,NA,7.86,0.48,44.77,0.00,NA,NA,NA,8.63,3.11,28.30,69.44,1.10,254.56,NA,0.00,583.60,NA,NA
2020-01-08 12:00:00,45.88,69.33,NA,NA,NA,NA,7.88,0.34,45.93,18.46,NA,NA,NA,4.68,2.97,28.41,65.38,1.21,228.73,NA,0.00,631.21,NA,NA
2020-01-08 13:00:00,42.45,70.78,NA,NA,NA,NA,8.38,0.36,66.93,4.47,NA,NA,NA,8.42,0.86,28.20,63.32,1.44,182.09,NA,0.00,306.18,NA,NA
2020-01-08 14:00:00,47.33,66.33,6.31,26.44,32.76,14.99,7.20,0.44,76.93,3.51,NA,NA,NA,7.50,9.46,27.80,67.89,1.62,153.24,NA,0.00,149.52,NA,NA
2020-01-08 15:00:00,61.33,81.33,6.52,28.26,34.78,14.29,7.48,0.45,77.08,3.73,NA,NA,NA,10.77,17.12,27.22,67.08,1.76,180.76,NA,0.00,100.48,NA,NA
2020-01-08 16:00:00,56.78,86.78,7.19,28.70,35.89,12.67,6.80,0.38,63.04,8.92,NA,NA,NA,10.60,7.32,26.59,66.01,1.73,170.03,NA,0.00,69.18,NA,NA
2020-01-08 17:00:00,46.25,80.00,4.51,35.59,40.11,12.95,6.52,0.54,83.37,3.02,NA,NA,NA,9.36,22.40,25.60,73.27,1.84,160.88,NA,0.00,28.98,NA,NA
2020-01-08 18:00:00,57.44,91.18,4.23,38.02,42.26,13.37,6.48,0.51,77.02,4.61,NA,NA,NA,7.84,18.72,25.02,72.62,1.51,221.57,NA,0.00,0.29,NA,NA
2020-01-08 19:00:00,61.67,102.00,4.06,41.33,45.39,14.48,6.12,0.60,93.00,11.02,NA,NA,NA,6.15,22.58,24.54,76.98,1.79,218.12,NA,0.00,NA,NA,NA
2020-01-08 20:00:00,66.44,103.22,5.28,48.94,54.22,13.80,6.14,0.68,77.63,21.10,NA,NA,NA,5.85,20.41,24.33,74.47,1.44,214.18,NA,0.00,NA,NA,NA
2020-01-08 21:00:00,69.66,110.75,8.58,57.89,66.47,13.77,7.27,0.77,49.18,18.24,NA,NA,NA,11.81,2.90,24.12,69.03,1.11,228.55,NA,0.00,NA,NA,NA
2020-01-08 22:00:00,79.75,120.75,7.39,50.66,58.03,12.48,7.00,0.55,57.76,12.52,NA,NA,NA,15.42,23.48,24.00,69.16,1.26,238.51,NA,0.00,NA,NA,NA
2020-01-08 23:00:00,69.44,111.45,4.38,37.61,42.00,11.70,8.18,0.44,69.70,7.04,NA,NA,NA,13.53,4.62,23.71,63.30,1.29,214.59,NA,0.00,NA,NA,NA
2020-01-09 00:00:00,64.44,91.15,6.66,56.61,63.28,11.08,7.78,0.61,29.48,5.96,NA,NA,NA,17.48,7.30,23.15,66.78,0.67,189.00,NA,0.00,NA,NA,NA
2020-01-09 01:00:00,67.55,104.28,10.35,69.16,79.49,11.24,6.76,0.70,9.41,3.09,NA,NA,NA,11.38,5.54,22.40,69.54,0.47,182.07,NA,0.00,NA,NA,NA
2020-01-09 02:00:00,70.67,109.78,8.68,48.11,56.78,11.82,7.57,0.52,27.77,5.49,NA,NA,NA,4.02,6.12,22.28,70.72,0.86,211.11,NA,0.00,NA,NA,NA
2020-01-09 03:00:00,73.67,110.78,6.57,31.72,38.28,12.39,8.42,0.42,28.50,3.51,NA,NA,NA,10.79,7.00,21.60,70.40,0.58,154.08,NA,0.00,NA,NA,NA
2020-01-09 04:00:00,77.56,112.55,6.88,34.85,41.74,12.75,7.92,0.43,21.18,6.06,NA,NA,NA,10.60,1.68,20.89,71.18,0.52,190.60,NA,0.00,NA,NA,NA
2020-01-09 05:00:00,71.76,113.00,6.51,33.02,39.53,13.11,9.05,0.40,27.00,0.65,NA,NA,NA,14.21,19.16,21.12,69.98,0.76,192.45,NA,0.00,NA,NA,NA
2020-01-09 06:00:00,71.00,112.22,9.17,43.34,52.51,11.96,8.71,0.52,16.31,2.66,NA,NA,NA,7.00,2.76,20.76,68.58,0.60,194.49,NA,0.00,NA,NA,NA
2020-01-09 07:00:00,84.29,119.78,22.98,52.82,75.81,11.78,8.91,0.81,5.46,3.46,NA,NA,NA,2.49,8.71,19.93,71.53,0.45,153.85,NA,0.00,8.16,NA,NA
2020-01-09 08:00:00,86.89,139.11,51.66,70.58,122.24,11.26,13.79,1.16,8.92,3.48,NA,NA,NA,1.28,4.62,21.78,63.44,0.98,128.46,NA,0.00,89.11,NA,NA
2020-01-09 09:00:00,92.33,164.00,39.72,82.42,122.14,10.14,21.14,0.98,19.47,5.02,NA,NA,NA,11.02,2.06,23.66,56.74,1.26,225.64,NA,0.00,314.48,NA,NA
2020-01-09 10:00:00,93.88,168.00,22.44,73.99,96.42,13.08,25.24,0.84,39.95,NA,NA,NA,NA,NA,NA,25.05,57.44,1.12,177.03,NA,0.00,460.16,NA,NA
2020-01-09 11:00:00,81.56,154.39,11.54,60.84,72.38,14.92,23.77,0.72,76.70,NA,NA,NA,NA,NA,NA,25.29,56.62,1.57,210.24,NA,0.00,579.79,NA,NA
2020-01-09 12:00:00,74.67,137.56,7.80,49.02,56.83,15.74,20.79,0.56,95.23,NA,NA,NA,NA,NA,NA,26.27,56.94,1.38,222.06,NA,0.00,616.53,NA,NA
2020-01-09 13:00:00,57.11,118.18,5.94,35.53,41.47,14.91,17.70,0.47,107.29,NA,NA,NA,NA,NA,NA,26.39,58.84,1.62,188.20,NA,0.00,329.24,NA,NA
2020-01-09 14:00:00,55.00,106.78,4.85,36.90,41.75,13.30,14.46,0.46,120.58,NA,NA,NA,NA,NA,NA,26.51,60.47,1.76,186.90,NA,0.00,146.72,NA,NA
2020-01-09 15:00:00,58.56,86.00,4.96,40.66,45.62,11.46,8.25,0.44,115.62,NA,NA,NA,NA,NA,NA,26.23,62.44,2.02,192.80,NA,0.00,97.51,NA,NA
2020-01-09 16:00:00,48.33,89.11,3.75,36.77,40.52,10.95,7.40,0.40,126.99,NA,NA,NA,NA,NA,NA,25.12,66.11,2.59,224.04,NA,0.00,77.49,NA,NA
2020-01-09 17:00:00,50.55,90.00,4.27,41.11,45.38,10.54,6.88,0.42,103.48,17.58,NA,NA,NA,9.77,15.81,24.47,65.58,2.42,255.36,NA,0.00,31.98,NA,NA
2020-01-09 18:00:00,39.44,87.68,7.98,54.18,62.16,9.84,7.04,0.52,65.90,11.36,NA,NA,NA,14.22,21.64,24.02,64.42,1.57,241.18,NA,0.00,0.60,NA,NA
2020-01-09 19:00:00,28.25,76.92,6.20,52.43,58.62,10.61,8.54,0.50,76.65,10.65,NA,NA,NA,31.86,3.78,23.85,64.35,1.65,253.48,NA,0.00,NA,NA,NA
2020-01-09 20:00:00,38.56,84.85,5.30,50.58,55.89,12.10,10.69,0.52,95.96,27.46,NA,NA,NA,15.86,27.44,23.36,65.55,2.17,257.48,NA,0.00,NA,NA,NA
2020-01-09 21:00:00,55.11,101.18,4.99,53.22,58.22,12.36,11.18,0.64,88.60,8.34,NA,NA,NA,8.78,28.53,22.70,69.52,1.69,240.27,NA,0.00,NA,NA,NA
2020-01-09 22:00:00,67.63,108.11,5.32,56.49,61.81,12.74,9.12,0.66,64.34,14.70,NA,NA,NA,48.84,9.45,22.24,70.52,0.94,202.24,NA,0.00,NA,NA,NA
2020-01-09 23:00:00,69.89,115.20,4.45,65.38,69.83,11.56,6.62,0.75,31.96,11.84,NA,NA,NA,7.90,18.87,21.38,71.80,0.51,126.41,NA,0.00,NA,NA,NA
2020-01-10 00:00:00,78.86,121.65,22.42,78.60,101.04,11.01,7.66,1.05,5.10,1.49,NA,NA,NA,26.14,7.62,20.63,74.61,0.42,154.92,NA,0.00,NA,NA,NA
2020-01-10 01:00:00,85.33,153.22,50.64,37.06,87.70,12.46,9.88,0.94,9.12,6.99,NA,NA,NA,47.50,13.22,20.89,71.63,0.57,135.80,NA,0.00,NA,NA,NA
2020-01-10 02:00:00,78.91,128.68,17.18,30.79,47.98,12.42,12.42,0.47,9.62,9.48,NA,NA,NA,23.59,32.83,21.59,64.36,0.69,91.41,NA,0.00,NA,NA,NA
2020-01-10 03:00:00,72.65,109.70,11.90,38.35,50.24,12.31,12.38,0.40,17.88,6.98,NA,NA,NA,10.86,28.29,21.33,65.98,0.74,90.78,NA,0.00,NA,NA,NA
2020-01-10 04:00:00,72.00,108.55,6.77,42.34,49.12,13.73,12.62,0.36,26.60,2.42,NA,NA,NA,13.57,15.92,21.47,64.46,0.77,77.23,NA,0.00,NA,NA,NA
2020-01-10 05:00:00,70.22,107.45,7.40,47.47,54.86,12.14,10.11,0.42,15.82,8.51,NA,NA,NA,14.53,9.24,20.94,63.94,0.51,109.17,NA,0.00,NA,NA,NA
2020-01-10 06:00:00,67.33,105.45,6.40,44.48,50.88,11.35,9.79,0.47,21.24,6.16,NA,NA,NA,39.17,13.76,20.63,63.80,0.64,106.59,NA,0.00,NA,NA,NA
2020-01-10 07:00:00,77.63,109.65,6.21,47.22,53.43,11.24,13.32,0.50,21.62,5.72,NA,NA,NA,12.09,16.21,21.30,61.90,0.98,90.74,NA,0.00,8.59,NA,NA
2020-01-10 08:00:00,71.91,110.45,15.60,55.34,70.94,12.00,19.49,0.59,16.52,16.34,NA,NA,NA,15.87,22.56,21.90,60.88,1.19,89.01,NA,0.00,62.23,NA,NA
2020-01-10 09:00:00,78.98,135.00,28.33,62.08,90.40,12.14,36.25,0.66,18.32,6.92,NA,NA,NA,21.09,7.93,24.63,56.18,1.04,97.40,NA,0.00,293.08,NA,NA
2020-01-10 10:00:00,84.43,141.20,14.13,50.92,65.06,11.75,30.42,0.51,41.38,3.40,NA,NA,NA,28.37,20.04,26.35,53.38,1.44,112.82,NA,0.00,444.73,NA,NA
2020-01-10 11:00:00,66.33,149.98,6.54,31.88,38.42,13.00,19.91,0.40,62.57,6.98,NA,NA,NA,33.74,37.42,27.94,51.39,1.47,132.56,NA,0.00,555.45,NA,NA
2020-01-10 12:00:00,60.44,158.98,3.72,22.36,26.08,14.31,27.84,0.35,79.32,29.51,NA,NA,NA,32.87,14.20,29.16,49.00,1.55,133.12,NA,0.00,604.52,NA,NA
2020-01-10 13:00:00,59.11,144.01,3.06,17.99,21.04,15.74,20.75,0.32,98.17,17.66,NA,NA,NA,12.53,17.97,30.46,46.38,1.25,148.54,NA,0.00,329.04,NA,NA
2020-01-10 14:00:00,56.33,128.90,2.51,17.12,19.63,16.09,15.65,0.32,105.96,26.46,NA,NA,NA,11.29,14.66,31.12,45.27,1.25,145.43,NA,0.00,146.08,NA,NA
2020-01-10 15:00:00,57.78,127.55,3.88,40.02,43.90,13.77,16.41,0.46,117.29,23.70,NA,NA,NA,6.22,0.98,30.77,49.40,0.94,237.63,NA,0.00,110.68,NA,NA
2020-01-10 16:00:00,72.18,142.67,3.29,61.92,65.21,14.20,8.32,0.62,174.90,22.27,NA,NA,NA,7.48,14.11,28.07,62.96,1.56,227.58,NA,0.00,83.84,NA,NA
2020-01-10 17:00:00,74.00,140.02,2.32,45.94,48.25,12.85,6.46,0.51,135.83,2.59,NA,NA,NA,25.06,19.72,26.81,70.69,1.72,243.81,NA,0.00,31.71,NA,NA
2020-01-10 18:00:00,65.11,120.95,3.57,43.20,46.77,12.46,5.75,0.52,93.05,12.90,NA,NA,NA,35.03,13.93,24.97,77.08,1.97,259.65,NA,0.00,0.37,NA,NA
2020-01-10 19:00:00,52.44,100.50,6.46,63.42,69.89,13.66,5.93,0.76,63.37,13.08,NA,NA,NA,10.98,17.52,24.94,71.54,1.28,256.56,NA,0.00,NA,NA,NA
2020-01-10 20:00:00,54.54,116.92,10.75,79.19,89.95,15.26,6.25,0.96,32.28,11.42,NA,NA,NA,47.89,29.60,25.03,71.14,0.74,266.09,NA,0.00,NA,NA,NA
2020-01-10 21:00:00,68.33,130.62,10.43,65.61,76.04,15.67,6.07,0.88,47.39,20.75,NA,NA,NA,28.39,15.92,24.74,74.74,1.34,262.15,NA,0.00,NA,NA,NA
2020-01-10 22:00:00,75.32,130.02,12.28,65.88,78.17,15.88,9.72,1.07,15.52,11.67,NA,NA,NA,33.42,7.15,23.93,76.12,0.50,149.18,NA,0.00,NA,NA,NA
2020-01-10 23:00:00,83.11,144.28,53.22,38.84,92.07,14.82,11.27,1.81,7.22,38.14,NA,NA,NA,8.64,26.40,23.15,80.42,0.46,163.20,NA,0.00,NA,NA,NA
2020-01-11 00:00:00,108.97,183.10,147.92,7.52,155.46,13.96,16.06,2.09,11.52,13.30,NA,NA,NA,26.61,11.53,23.25,78.00,0.42,144.39,NA,0.00,NA,NA,NA
2020-01-11 01:00:00,117.33,196.86,81.27,22.40,103.66,13.74,11.69,1.31,9.48,11.72,NA,NA,NA,13.06,13.16,23.57,74.19,0.57,127.77,NA,0.00,NA,NA,NA
2020-01-11 02:00:00,114.44,178.70,60.70,26.82,87.51,12.16,11.37,0.88,7.58,11.67,NA,NA,NA,17.08,14.37,23.68,73.52,0.68,122.68,NA,0.00,NA,NA,NA
2020-01-11 03:00:00,96.22,151.30,28.74,30.92,59.65,12.27,9.75,0.63,6.86,16.36,NA,NA,NA,29.51,11.92,23.74,72.37,0.80,120.44,NA,0.00,NA,NA,NA
2020-01-11 04:00:00,85.11,130.28,12.99,32.98,45.95,12.25,8.20,0.44,10.75,15.28,NA,NA,NA,19.74,33.15,24.30,69.15,1.07,119.79,NA,0.00,NA,NA,NA
2020-01-11 05:00:00,80.46,116.73,7.61,33.14,40.75,12.27,8.41,0.38,22.61,13.74,NA,NA,NA,2.96,10.49,24.53,66.35,1.36,110.14,NA,0.00,NA,NA,NA
2020-01-11 06:00:00,75.57,123.30,8.34,42.53,50.86,14.31,9.41,0.42,27.44,11.04,NA,NA,NA,25.54,12.47,24.44,64.57,1.38,112.97,NA,0.00,NA,NA,NA
2020-01-11 07:00:00,78.55,123.68,5.21,40.86,46.08,14.83,8.30,0.48,31.75,27.43,NA,NA,NA,28.88,14.00,24.36,63.23,1.28,120.72,NA,0.00,8.94,NA,NA
2020-01-11 08:00:00,70.14,121.00,4.88,36.75,41.63,14.48,9.30,0.44,37.20,9.00,NA,NA,NA,26.82,24.70,25.17,60.78,1.59,123.32,NA,0.00,98.50,NA,NA
2020-01-11 09:00:00,64.57,113.25,5.84,31.78,37.62,13.30,11.79,0.40,42.37,23.70,NA,NA,NA,77.10,0.84,26.67,56.21,1.53,133.76,NA,0.00,270.37,NA,NA
2020-01-11 10:00:00,63.12,121.04,4.75,27.91,32.66,13.26,11.48,0.40,58.92,34.03,NA,NA,NA,16.18,2.46,28.04,53.52,1.77,133.46,NA,0.00,430.69,NA,NA
2020-01-11 11:00:00,62.11,144.93,4.10,23.32,27.42,14.30,12.12,0.36,74.84,21.16,NA,NA,NA,22.42,9.81,29.49,51.29,1.69,132.01,NA,0.00,538.22,NA,NA
2020-01-11 12:00:00,59.33,144.02,3.80,22.18,25.98,16.19,14.68,0.32,84.89,17.23,NA,NA,NA,26.52,5.59,31.13,47.76,1.60,159.29,NA,0.00,580.70,NA,NA
2020-01-11 13:00:00,54.57,132.70,3.44,21.29,24.73,16.21,13.69,0.31,98.62,24.32,NA,NA,NA,44.98,14.20,32.42,44.96,1.19,165.13,NA,0.00,351.93,NA,NA
2020-01-11 14:00:00,54.00,110.62,2.98,15.91,18.90,16.06,11.97,0.30,111.18,22.82,NA,NA,NA,17.54,9.46,32.96,43.31,0.94,185.31,NA,0.00,159.04,NA,NA
2020-01-11 15:00:00,54.00,100.35,4.70,52.35,57.06,14.86,7.95,0.50,112.58,9.79,NA,NA,NA,14.78,25.59,32.06,51.10,0.74,235.63,NA,0.00,119.02,NA,NA
2020-01-11 16:00:00,64.67,116.05,4.48,63.00,67.48,12.91,7.50,0.54,111.95,18.57,NA,NA,NA,36.00,9.47,30.03,61.38,0.66,229.18,NA,0.00,81.19,NA,NA
2020-01-11 17:00:00,66.00,123.32,2.69,52.07,54.76,12.60,6.34,0.52,135.36,10.86,NA,NA,NA,15.87,14.34,28.25,72.38,0.80,228.26,NA,0.00,33.89,NA,NA
2020-01-11 18:00:00,77.56,123.22,2.28,53.38,55.66,12.76,6.03,0.67,135.12,15.85,NA,NA,NA,27.68,6.21,27.10,79.00,1.30,256.68,NA,0.00,1.33,NA,NA
2020-01-11 19:00:00,82.56,142.38,2.44,64.94,67.37,13.49,6.43,0.78,142.49,16.19,NA,NA,NA,6.94,19.05,26.60,79.34,1.23,245.42,NA,0.00,NA,NA,NA
2020-01-11 20:00:00,89.20,150.72,3.30,72.66,75.96,13.84,6.44,0.88,131.28,7.03,NA,NA,NA,11.52,15.25,26.26,76.46,1.15,229.88,NA,0.00,NA,NA,NA
2020-01-11 21:00:00,90.00,160.72,4.38,89.46,93.82,14.92,6.92,1.00,82.68,19.31,NA,NA,NA,25.24,32.88,26.11,73.70,0.64,229.44,NA,0.00,NA,NA,NA
2020-01-11 22:00:00,95.33,156.05,16.52,58.22,74.75,17.07,9.60,1.69,28.10,16.44,NA,NA,NA,24.80,11.45,25.02,77.39,0.43,143.68,NA,0.00,NA,NA,NA
2020-01-11 23:00:00,191.11,264.82,107.28,48.54,155.86,15.77,12.52,2.24,13.38,16.46,NA,NA,NA,10.30,15.18,24.48,78.92,0.38,152.60,NA,0.00,NA,NA,NA
2020-01-12 00:00:00,136.75,263.68,99.12,52.88,152.00,14.11,12.95,2.37,14.80,3.78,NA,NA,NA,28.05,17.31,23.76,82.98,0.42,153.74,NA,0.00,NA,NA,NA
2020-01-12 01:00:00,129.78,222.34,94.98,47.29,142.26,12.55,12.38,2.44,12.85,12.30,NA,NA,NA,18.54,20.92,23.48,85.44,0.39,158.25,NA,0.00,NA,NA,NA
2020-01-12 02:00:00,133.56,204.50,141.59,26.51,168.12,10.98,13.61,2.28,10.40,20.42,NA,NA,NA,21.28,19.31,23.10,87.66,0.40,173.83,NA,0.00,NA,NA,NA
2020-01-12 03:00:00,142.00,208.19,166.16,14.58,180.74,9.99,14.76,1.84,11.89,4.36,NA,NA,NA,32.68,34.55,23.08,89.64,0.48,198.88,NA,0.00,NA,NA,NA
