Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-12-07 12:00:00,105.94,159.37,13.16,17.62,30.77,15.18,28.82,0.47,4.04,1.27,NA,NA,NA,5.50,3.07,30.90,51.53,1.49,146.78,NA,0.00,371.36,NA,NA
2021-12-07 13:00:00,100.02,166.27,11.67,17.69,29.36,13.60,29.12,0.46,4.24,1.34,NA,NA,NA,NA,1.54,31.38,49.98,1.51,146.41,NA,0.00,123.22,NA,NA
2021-12-07 14:00:00,101.92,159.73,10.11,15.70,25.80,14.01,28.82,0.46,4.04,0.00,NA,NA,NA,NA,8.51,32.08,46.93,1.25,162.84,NA,0.00,99.16,NA,NA
2021-12-07 15:00:00,92.24,141.74,12.38,19.59,31.98,15.43,28.66,0.46,4.09,0.00,NA,NA,NA,4.11,9.68,30.47,60.21,1.04,211.27,NA,0.00,82.76,NA,NA
2021-12-07 16:00:00,113.91,169.07,7.96,19.37,27.34,11.39,27.63,0.47,4.01,0.00,NA,NA,NA,3.17,8.72,28.42,72.57,1.62,246.34,NA,0.00,53.70,NA,NA
2021-12-07 17:00:00,106.04,159.24,9.28,15.49,24.76,13.95,27.40,0.46,4.13,0.72,NA,NA,NA,7.34,10.60,27.21,80.00,1.50,244.94,NA,0.00,10.72,NA,NA
2021-12-07 18:00:00,109.04,157.09,8.76,17.77,26.52,13.70,27.41,0.47,3.98,0.00,NA,NA,NA,0.57,NA,26.45,84.28,1.23,224.14,NA,0.00,NA,NA,NA
2021-12-07 19:00:00,113.11,169.72,10.70,16.56,27.25,13.20,27.08,0.47,4.01,0.46,NA,NA,NA,7.21,14.94,25.98,85.27,0.99,193.63,NA,0.00,NA,NA,NA
2021-12-07 20:00:00,122.93,175.54,11.15,17.17,28.31,14.31,26.84,0.46,3.99,0.06,NA,NA,NA,21.72,15.54,25.51,83.85,0.57,158.02,NA,0.00,NA,NA,NA
2021-12-07 21:00:00,117.04,169.64,13.73,19.01,32.75,14.38,26.97,0.45,4.09,0.30,NA,NA,NA,4.92,NA,25.31,83.66,0.55,173.07,NA,0.00,NA,NA,NA
2021-12-07 22:00:00,122.11,180.44,15.94,18.42,34.36,13.28,27.03,0.46,3.95,0.00,NA,NA,NA,4.13,17.54,24.66,86.06,0.48,177.50,NA,0.00,NA,NA,NA
2021-12-07 23:00:00,132.08,227.64,38.32,9.91,48.23,14.09,28.40,0.46,4.11,0.91,NA,NA,NA,1.58,NA,24.12,88.49,0.61,187.64,NA,0.00,NA,NA,NA
2021-12-08 00:00:00,142.07,245.06,52.28,11.38,63.67,14.89,29.12,0.46,4.05,2.99,NA,NA,NA,2.12,NA,24.66,80.97,0.64,157.98,NA,0.00,NA,NA,NA
2021-12-08 01:00:00,148.73,237.10,27.17,17.32,44.48,12.14,28.23,0.46,4.11,1.02,NA,NA,NA,0.45,2.00,24.98,72.18,0.82,111.98,NA,0.00,NA,NA,NA
2021-12-08 02:00:00,125.02,179.68,20.37,13.02,33.39,14.82,27.71,0.46,4.00,0.28,NA,NA,NA,10.06,9.68,24.85,71.36,1.01,107.31,NA,0.00,NA,NA,NA
2021-12-08 03:00:00,127.02,183.99,16.90,13.68,30.58,12.91,27.91,0.46,4.15,0.55,NA,NA,NA,4.84,10.91,24.44,72.16,0.89,110.82,NA,0.00,NA,NA,NA
2021-12-08 04:00:00,129.00,191.36,16.86,12.94,29.80,14.83,27.96,0.46,4.08,0.00,NA,NA,NA,15.40,5.07,24.34,71.81,1.01,105.06,NA,0.00,NA,NA,NA
2021-12-08 05:00:00,129.01,186.57,14.28,11.76,26.05,13.26,27.90,0.46,4.17,0.00,NA,NA,NA,1.41,7.94,24.51,70.00,1.37,95.72,NA,0.00,NA,NA,NA
2021-12-08 06:00:00,130.02,192.34,16.40,10.92,27.32,14.68,27.66,0.46,4.01,0.62,NA,NA,NA,NA,0.69,24.06,71.95,1.10,108.36,NA,0.00,NA,NA,NA
2021-12-08 07:00:00,132.00,184.82,16.56,13.94,30.52,13.20,27.61,0.47,4.03,0.12,NA,NA,NA,1.84,12.09,23.96,73.80,1.43,113.40,NA,0.00,11.74,NA,NA
2021-12-08 08:00:00,132.01,201.26,19.73,19.76,39.50,14.32,27.70,0.46,3.94,0.00,NA,NA,NA,NA,NA,24.87,71.93,1.31,113.98,NA,0.00,83.16,NA,NA
2021-12-08 09:00:00,132.91,217.51,19.51,17.76,37.26,14.76,27.84,0.46,4.04,0.32,NA,NA,NA,3.93,NA,26.63,64.27,1.35,129.25,NA,0.00,156.52,NA,NA
2021-12-08 10:00:00,121.81,198.96,14.67,15.60,30.28,13.84,27.77,0.46,4.10,1.07,NA,NA,NA,3.38,NA,28.39,56.68,1.47,140.82,NA,0.00,278.99,NA,NA
2021-12-08 11:00:00,105.00,181.56,13.95,13.88,27.83,13.81,28.16,0.45,3.94,1.51,NA,NA,NA,2.69,NA,29.67,52.69,1.56,141.22,NA,0.00,370.45,NA,NA
2021-12-08 12:00:00,104.93,195.44,13.40,16.25,29.65,15.30,28.90,0.46,4.16,0.00,NA,NA,NA,2.58,NA,30.95,49.50,1.42,153.02,NA,0.00,363.20,NA,NA
2021-12-08 13:00:00,98.86,184.28,10.51,15.68,26.19,11.73,29.00,0.47,4.06,0.00,NA,NA,NA,5.38,NA,32.06,45.76,1.08,155.89,NA,0.00,138.28,NA,NA
2021-12-08 14:00:00,85.17,154.02,10.80,20.00,30.80,13.46,29.00,0.48,4.08,0.39,NA,NA,NA,NA,5.33,30.58,55.78,1.30,241.26,NA,0.00,112.23,NA,NA
2021-12-08 15:00:00,100.04,167.35,10.44,23.08,33.52,14.01,28.63,0.47,4.10,0.00,NA,NA,NA,NA,NA,28.90,69.14,1.59,227.46,NA,0.00,87.32,NA,NA
2021-12-08 16:00:00,103.99,158.10,9.30,20.78,30.09,14.15,27.96,0.47,4.29,0.00,NA,NA,NA,NA,2.02,27.96,73.78,1.48,242.93,NA,0.00,60.32,NA,NA
2021-12-08 17:00:00,102.99,159.72,9.03,19.74,28.77,13.64,27.50,0.47,4.05,1.26,NA,NA,NA,0.89,12.46,27.03,77.15,1.25,237.31,NA,0.00,16.49,NA,NA
2021-12-08 18:00:00,102.08,158.18,10.49,23.27,33.76,13.84,27.21,0.47,3.85,0.42,NA,NA,NA,1.72,NA,26.44,79.26,1.09,259.17,NA,0.00,NA,NA,NA
2021-12-08 19:00:00,112.04,181.62,12.76,24.36,37.12,14.31,27.20,0.47,4.01,0.08,NA,NA,NA,2.47,NA,26.22,80.04,0.87,290.82,NA,0.00,NA,NA,NA
2021-12-08 20:00:00,116.06,188.54,11.35,23.96,35.31,14.24,26.93,0.46,3.96,0.00,NA,NA,NA,3.86,6.73,25.78,79.54,1.20,226.76,NA,0.00,NA,NA,NA
2021-12-08 21:00:00,123.08,189.91,12.16,24.46,36.63,12.78,27.10,0.46,3.84,0.00,NA,NA,NA,3.34,3.31,25.40,79.19,0.90,131.92,NA,0.00,NA,NA,NA
2021-12-08 22:00:00,132.05,209.08,21.09,19.22,40.32,14.96,27.40,0.46,3.86,0.41,NA,NA,NA,3.33,NA,24.78,79.79,0.48,173.56,NA,0.00,NA,NA,NA
2021-12-08 23:00:00,136.15,227.30,33.44,17.11,50.55,15.64,28.16,0.47,4.00,0.31,NA,NA,NA,4.21,6.50,24.05,82.59,0.58,180.89,NA,0.00,NA,NA,NA
2021-12-09 00:00:00,153.60,269.75,30.56,14.90,45.46,11.90,28.76,0.48,3.93,0.12,NA,NA,NA,NA,9.43,24.68,76.25,0.52,170.24,NA,0.00,NA,NA,NA
2021-12-09 01:00:00,124.88,222.22,24.73,13.20,37.93,13.21,28.70,0.47,3.92,0.74,NA,NA,NA,4.36,NA,24.69,74.63,0.56,185.67,NA,0.00,NA,NA,NA
2021-12-09 02:00:00,114.06,183.60,22.03,12.64,34.67,12.04,29.07,0.47,3.98,0.88,NA,NA,NA,5.85,14.17,23.76,80.52,0.45,183.90,NA,0.00,NA,NA,NA
2021-12-09 03:00:00,118.93,192.90,27.66,11.10,38.76,15.04,29.42,0.47,4.10,0.00,NA,NA,NA,7.89,1.84,24.25,76.52,0.56,175.92,NA,0.00,NA,NA,NA
2021-12-09 04:00:00,110.89,161.55,17.44,10.70,28.14,11.42,28.67,0.48,4.21,0.43,NA,NA,NA,NA,17.99,24.22,75.52,0.51,163.20,NA,0.00,NA,NA,NA
2021-12-09 05:00:00,101.01,133.61,14.80,10.63,25.44,11.26,28.34,0.48,4.12,0.90,NA,NA,NA,30.23,10.42,24.81,71.35,0.96,150.76,NA,0.00,NA,NA,NA
2021-12-09 06:00:00,102.09,139.15,13.14,8.44,21.58,10.90,28.36,0.47,4.01,0.00,NA,NA,NA,3.00,7.17,23.72,74.51,0.69,155.91,NA,0.00,NA,NA,NA
2021-12-09 07:00:00,111.17,147.00,21.65,8.75,30.42,10.53,28.64,0.47,4.10,1.32,NA,NA,NA,4.75,10.20,23.32,77.34,0.51,177.12,NA,0.00,11.62,NA,NA
2021-12-09 08:00:00,125.92,178.73,21.84,8.91,30.75,12.93,28.47,0.48,4.12,0.25,NA,NA,NA,5.12,5.17,24.69,73.32,0.61,126.65,NA,0.00,73.08,NA,NA
2021-12-09 09:00:00,119.02,179.00,22.61,7.58,30.19,11.22,28.70,0.47,4.25,0.40,NA,NA,NA,1.95,34.16,27.39,63.27,1.04,116.87,NA,0.00,218.52,NA,NA
2021-12-09 10:00:00,121.85,193.49,22.26,9.49,31.76,13.68,29.21,0.46,4.10,0.00,NA,NA,NA,2.63,NA,30.26,54.78,0.78,150.36,NA,0.00,311.48,NA,NA
2021-12-09 11:00:00,106.68,166.84,12.43,9.88,22.30,11.92,30.06,0.47,3.95,0.00,NA,NA,NA,0.88,13.30,30.36,48.84,1.49,145.55,NA,0.00,362.43,NA,NA
2021-12-09 12:00:00,78.06,121.44,4.54,12.56,17.10,4.61,27.04,0.51,4.04,0.00,NA,NA,NA,1.62,3.64,31.37,48.21,1.19,143.65,NA,0.00,373.95,NA,NA
2021-12-09 13:00:00,83.20,152.32,8.94,18.15,27.09,3.46,25.28,0.52,3.97,0.00,NA,NA,NA,1.96,22.77,31.53,54.25,1.19,240.29,NA,0.00,135.25,NA,NA
2021-12-09 14:00:00,101.02,165.06,10.73,24.60,35.33,8.84,23.76,0.52,3.96,0.38,NA,NA,NA,3.79,8.44,29.72,65.00,1.24,221.83,NA,0.00,127.77,NA,NA
2021-12-09 15:00:00,103.96,167.81,15.36,21.48,36.85,18.51,26.46,0.50,4.06,0.00,NA,NA,NA,2.74,NA,28.68,71.61,1.38,204.58,NA,0.00,94.63,NA,NA
2021-12-09 16:00:00,99.07,146.27,17.74,14.87,32.60,19.95,27.42,0.48,3.95,0.35,NA,NA,NA,8.17,2.75,28.09,76.61,1.24,191.97,NA,0.00,54.32,NA,NA
2021-12-09 17:00:00,107.06,153.96,13.19,11.63,24.83,14.05,26.76,0.48,3.92,0.42,NA,NA,NA,3.66,1.24,27.30,80.66,1.28,232.74,NA,0.00,15.18,NA,NA
2021-12-09 18:00:00,112.03,167.68,13.46,11.59,25.06,13.11,26.72,0.48,4.04,0.76,NA,NA,NA,2.47,NA,26.60,84.60,1.28,219.87,NA,0.00,NA,NA,NA
2021-12-09 19:00:00,116.04,173.53,13.15,12.54,25.70,12.49,26.61,0.47,4.13,0.78,NA,NA,NA,NA,NA,26.13,83.55,1.14,227.70,NA,0.00,NA,NA,NA
2021-12-09 20:00:00,120.02,176.71,13.00,13.60,26.61,11.99,26.50,0.48,4.06,0.32,NA,NA,NA,NA,NA,26.01,81.20,1.17,274.08,NA,0.00,NA,NA,NA
2021-12-09 21:00:00,122.20,170.66,13.67,13.55,27.22,12.83,26.62,0.47,4.28,0.21,NA,NA,NA,11.80,NA,25.71,81.75,1.30,270.46,NA,0.00,NA,NA,NA
2021-12-09 22:00:00,139.99,192.64,12.57,13.07,25.63,10.76,26.42,0.48,3.96,2.12,NA,NA,NA,2.07,NA,25.08,82.32,0.64,202.80,NA,0.00,NA,NA,NA
2021-12-09 23:00:00,139.06,196.80,14.42,14.08,28.50,12.30,26.45,0.48,4.09,0.59,NA,NA,NA,4.69,7.69,24.46,82.82,0.34,197.86,NA,0.00,NA,NA,NA
2021-12-10 00:00:00,148.01,206.96,20.39,16.84,37.23,14.65,26.70,0.48,4.09,0.11,NA,NA,NA,5.40,6.88,24.38,84.47,0.55,198.65,NA,0.00,NA,NA,NA
2021-12-10 01:00:00,149.02,220.68,23.32,14.83,38.15,13.38,27.25,0.48,3.89,0.64,NA,NA,NA,5.45,6.68,23.37,87.80,0.50,176.81,NA,0.00,NA,NA,NA
2021-12-10 02:00:00,150.92,242.89,33.60,10.90,44.51,12.84,28.24,0.48,4.08,0.00,NA,NA,NA,6.82,1.82,23.29,87.17,0.54,179.81,NA,0.00,NA,NA,NA
2021-12-10 03:00:00,143.76,243.19,35.53,9.12,44.65,12.32,29.00,0.47,3.94,0.00,NA,NA,NA,4.48,NA,23.22,84.85,0.57,168.89,NA,0.00,NA,NA,NA
2021-12-10 04:00:00,121.77,190.48,20.90,10.35,31.26,13.57,28.69,0.48,4.13,0.00,NA,NA,NA,1.26,14.91,23.88,77.91,0.57,159.20,NA,0.00,NA,NA,NA
2021-12-10 05:00:00,100.99,140.63,17.79,8.28,26.07,11.95,28.40,0.48,4.01,0.37,NA,NA,NA,2.61,10.45,23.43,79.46,0.44,175.55,NA,0.00,NA,NA,NA
2021-12-10 06:00:00,100.07,136.00,16.58,8.31,24.90,11.56,28.12,0.47,3.99,0.15,NA,NA,NA,0.88,20.03,23.57,77.95,0.44,152.20,NA,0.00,NA,NA,NA
2021-12-10 07:00:00,105.92,144.15,19.42,6.16,25.59,12.58,28.05,0.48,4.02,0.00,NA,NA,NA,6.56,13.92,23.82,75.96,0.43,127.94,NA,0.00,17.20,NA,NA
2021-12-10 08:00:00,99.06,145.00,22.04,6.25,28.29,11.92,27.94,0.48,3.91,0.14,NA,NA,NA,NA,NA,25.54,69.88,0.75,99.39,NA,0.00,110.41,NA,NA
2021-12-10 09:00:00,104.05,157.17,22.11,9.32,31.43,11.79,28.10,0.47,4.06,0.12,NA,NA,NA,25.13,NA,26.95,63.64,1.06,106.46,NA,0.00,164.20,NA,NA
2021-12-10 10:00:00,109.80,179.86,22.92,8.36,31.28,13.36,29.78,0.47,4.14,0.00,NA,NA,NA,0.88,NA,29.64,53.20,1.33,128.60,NA,0.00,337.66,NA,NA
2021-12-10 11:00:00,85.85,149.40,13.95,8.78,22.74,9.89,30.56,0.48,4.01,0.00,NA,NA,NA,NA,NA,30.50,49.85,1.58,140.37,NA,0.00,403.97,NA,NA
2021-12-10 12:00:00,68.02,134.26,14.18,13.43,27.61,13.63,30.08,0.47,4.02,0.00,NA,NA,NA,5.82,3.32,31.83,47.69,1.18,149.58,NA,0.00,385.58,NA,NA
2021-12-10 13:00:00,69.89,145.64,10.83,14.95,25.78,10.54,29.46,0.48,4.01,0.00,NA,NA,NA,8.82,1.45,32.66,44.80,1.10,188.63,NA,0.00,109.24,NA,NA
2021-12-10 14:00:00,57.33,129.85,13.15,18.37,31.52,12.77,28.19,0.49,4.03,0.00,NA,NA,NA,2.19,NA,30.63,61.22,1.28,228.81,NA,0.00,92.87,NA,NA
2021-12-10 15:00:00,89.99,142.45,11.09,17.68,28.77,11.57,28.13,0.47,4.00,0.00,NA,NA,NA,NA,NA,28.76,72.76,2.00,197.42,NA,0.00,89.07,NA,NA
2021-12-10 16:00:00,89.06,140.39,10.77,13.92,24.70,12.64,27.14,0.48,3.90,0.61,NA,NA,NA,0.46,NA,27.68,77.97,1.74,259.10,NA,0.00,46.64,NA,NA
2021-12-10 17:00:00,96.07,143.62,12.30,11.49,23.79,13.31,26.88,0.48,3.88,1.00,NA,NA,NA,3.36,NA,27.09,80.86,1.21,239.20,NA,0.00,10.37,NA,NA
2021-12-10 18:00:00,103.95,160.25,14.45,10.64,25.09,13.96,26.49,0.48,4.08,0.36,NA,NA,NA,5.66,NA,26.52,81.95,1.21,254.75,NA,0.00,NA,NA,NA
2021-12-10 19:00:00,98.10,159.29,13.48,12.48,25.96,11.27,26.68,0.48,4.00,1.81,NA,NA,NA,7.78,16.72,26.35,80.03,1.44,199.50,NA,0.00,NA,NA,NA
2021-12-10 20:00:00,110.08,158.00,13.30,15.32,28.62,11.61,NA,NA,NA,0.82,NA,NA,NA,1.30,3.47,26.42,76.46,1.30,220.78,NA,0.00,NA,NA,NA
2021-12-10 21:00:00,117.10,166.56,15.92,14.69,30.61,14.00,NA,NA,NA,0.00,NA,NA,NA,NA,4.66,26.06,78.77,0.75,253.43,NA,0.00,NA,NA,NA
2021-12-10 22:00:00,125.99,188.00,19.39,15.46,34.84,14.06,NA,NA,NA,0.00,NA,NA,NA,20.74,NA,25.40,82.55,0.49,200.20,NA,0.00,NA,NA,NA
2021-12-10 23:00:00,125.09,188.00,17.79,14.73,32.52,12.34,27.22,NA,NA,0.00,NA,NA,NA,16.21,13.06,24.70,85.35,0.45,134.54,NA,0.00,NA,NA,NA
2021-12-11 00:00:00,136.02,213.00,38.83,8.00,46.83,13.82,NA,NA,NA,0.62,NA,NA,NA,5.14,13.69,23.97,88.44,0.51,177.56,NA,0.00,NA,NA,NA
2021-12-11 01:00:00,137.77,254.08,32.80,10.02,42.83,12.56,29.26,NA,NA,0.00,NA,NA,NA,2.10,3.37,24.32,83.48,0.66,160.14,NA,0.00,NA,NA,NA
2021-12-11 02:00:00,109.87,169.00,22.05,9.18,31.22,12.50,NA,NA,NA,0.00,NA,NA,NA,NA,NA,24.09,79.76,0.40,207.72,NA,0.00,NA,NA,NA
2021-12-11 03:00:00,94.04,165.00,20.30,8.64,28.92,13.44,NA,NA,NA,1.08,NA,NA,NA,15.35,NA,24.08,79.15,0.55,213.02,NA,0.00,NA,NA,NA
2021-12-11 04:00:00,97.90,153.00,18.45,8.88,27.32,13.54,NA,NA,NA,0.42,NA,NA,NA,10.14,0.75,23.96,77.04,0.50,118.19,NA,0.00,NA,NA,NA
2021-12-11 05:00:00,89.06,133.67,17.43,8.65,26.09,11.46,29.48,NA,NA,0.00,NA,NA,NA,3.75,7.04,24.55,70.52,0.94,99.86,NA,0.00,NA,NA,NA
2021-12-11 06:00:00,94.04,127.00,21.43,6.80,28.22,11.47,NA,NA,NA,1.08,NA,NA,NA,1.10,8.17,24.15,71.46,0.66,78.06,NA,0.00,NA,NA,NA
2021-12-11 07:00:00,99.03,141.00,20.99,7.33,28.33,12.28,28.40,NA,NA,0.78,NA,NA,NA,1.87,NA,23.79,71.65,0.37,157.34,NA,0.00,4.14,NA,NA
2021-12-11 08:00:00,101.98,154.00,25.05,6.94,31.99,11.42,NA,NA,NA,0.88,NA,NA,NA,15.92,12.77,24.96,67.61,0.81,109.94,NA,0.00,78.78,NA,NA
2021-12-11 09:00:00,100.03,160.72,24.36,7.53,31.90,12.91,NA,NA,NA,1.01,NA,NA,NA,7.00,NA,28.01,57.74,0.89,137.20,NA,0.00,211.84,NA,NA
2021-12-11 10:00:00,102.76,163.00,14.34,12.08,26.42,10.67,35.65,NA,NA,0.00,NA,NA,NA,6.84,NA,29.24,52.50,1.48,152.51,NA,0.00,335.36,NA,NA
2021-12-11 11:00:00,81.02,NA,13.12,13.46,26.58,12.54,NA,NA,NA,0.00,NA,NA,NA,NA,21.56,30.63,51.18,1.49,159.85,NA,0.00,406.30,NA,NA
2021-12-11 12:00:00,82.96,162.72,12.30,14.32,26.62,14.16,33.19,NA,NA,0.00,NA,NA,NA,6.59,NA,31.66,48.68,1.47,169.54,NA,0.00,417.28,NA,NA
2021-12-11 13:00:00,78.09,151.00,13.32,11.24,24.55,10.72,NA,NA,NA,0.60,NA,NA,NA,1.70,2.58,31.82,54.18,1.31,218.54,NA,0.00,141.22,NA,NA
2021-12-11 14:00:00,86.16,163.00,15.60,13.34,28.94,12.63,29.07,NA,NA,0.40,NA,NA,NA,2.45,19.74,29.91,60.26,0.97,247.89,NA,0.00,106.76,NA,NA
2021-12-11 15:00:00,101.97,167.00,15.42,12.26,27.66,15.12,NA,NA,NA,2.04,NA,NA,NA,23.68,NA,29.24,65.29,1.10,269.04,NA,0.00,94.02,NA,NA
2021-12-11 16:00:00,97.94,159.75,12.57,11.56,24.14,12.02,27.98,NA,NA,0.26,NA,NA,NA,6.17,NA,28.28,68.32,1.58,215.64,NA,0.00,60.20,NA,NA
2021-12-11 17:00:00,90.99,160.00,14.12,10.97,25.08,12.74,NA,NA,NA,0.00,NA,NA,NA,0.94,6.16,27.37,76.72,1.17,276.85,NA,0.00,16.70,NA,NA
2021-12-11 18:00:00,90.08,140.00,14.97,9.49,24.46,13.28,27.07,NA,NA,1.38,NA,NA,NA,3.65,NA,26.93,77.53,1.07,276.87,NA,0.00,NA,NA,NA
2021-12-11 19:00:00,97.01,157.00,16.20,10.72,26.91,12.98,NA,NA,NA,0.25,NA,NA,NA,19.29,1.04,26.32,80.24,1.48,262.09,NA,0.00,NA,NA,NA
2021-12-11 20:00:00,98.04,153.33,14.99,11.46,26.48,11.48,NA,NA,NA,1.29,NA,NA,NA,2.34,23.01,26.08,79.47,1.59,205.02,NA,0.00,NA,NA,NA
2021-12-11 21:00:00,103.18,NA,14.22,12.05,26.27,13.27,NA,NA,NA,0.20,NA,NA,NA,NA,7.82,26.04,75.44,1.39,291.48,NA,0.00,NA,NA,NA
2021-12-11 22:00:00,124.02,187.00,15.78,10.94,26.72,12.72,NA,NA,NA,0.00,NA,NA,NA,5.90,NA,25.49,78.65,0.78,253.87,NA,0.00,NA,NA,NA
2021-12-11 23:00:00,126.17,NA,21.49,9.34,30.83,12.78,NA,NA,NA,0.00,NA,NA,NA,6.04,NA,24.76,82.96,0.43,178.91,NA,0.00,NA,NA,NA
2021-12-12 00:00:00,145.89,223.00,21.36,10.53,31.90,12.08,26.90,0.49,4.20,0.24,NA,NA,NA,5.58,5.57,25.03,83.32,0.55,225.79,NA,0.00,NA,NA,NA
2021-12-12 01:00:00,135.98,210.36,22.29,10.19,32.49,13.45,27.24,0.49,4.09,0.00,NA,NA,NA,5.25,NA,24.11,85.88,0.39,201.85,NA,0.00,NA,NA,NA
2021-12-12 02:00:00,133.02,194.56,21.64,10.69,32.33,13.14,27.19,0.50,4.21,0.42,NA,NA,NA,2.47,NA,23.66,88.54,0.44,169.00,NA,0.00,NA,NA,NA
2021-12-12 03:00:00,135.03,207.44,24.50,9.12,33.64,12.07,28.06,0.48,3.93,0.06,NA,NA,NA,12.32,NA,23.19,89.63,0.46,185.12,NA,0.00,NA,NA,NA
2021-12-12 04:00:00,137.95,221.60,38.68,7.49,46.17,10.90,29.25,0.49,4.10,0.00,NA,NA,NA,7.52,NA,22.93,88.72,0.50,166.12,NA,0.00,NA,NA,NA
2021-12-12 05:00:00,133.74,214.00,31.36,10.75,42.10,13.66,29.07,0.49,4.22,0.00,NA,NA,NA,4.26,5.67,22.97,82.45,0.54,171.36,NA,0.00,NA,NA,NA
2021-12-12 06:00:00,111.20,166.20,24.98,11.37,36.35,12.15,29.00,0.49,4.06,1.17,NA,NA,NA,4.96,NA,22.48,83.78,0.39,145.07,NA,0.00,NA,NA,NA
2021-12-12 07:00:00,128.93,176.30,25.57,10.39,35.96,11.65,28.91,0.49,4.17,0.00,NA,NA,NA,3.82,12.09,22.61,83.33,0.45,144.77,NA,0.00,8.92,NA,NA
2021-12-12 08:00:00,122.82,174.40,28.79,7.58,36.38,14.08,28.95,0.48,4.19,0.79,NA,NA,NA,5.35,NA,25.22,69.74,0.76,125.21,NA,0.00,87.96,NA,NA
2021-12-12 09:00:00,106.83,155.94,21.33,10.15,31.48,11.56,29.43,0.47,4.11,0.00,NA,NA,NA,NA,NA,27.83,56.53,1.16,143.11,NA,0.00,201.16,NA,NA
2021-12-12 10:00:00,86.82,136.90,15.07,8.89,23.96,11.96,31.78,0.47,4.07,0.35,NA,NA,NA,1.77,11.65,29.22,49.66,1.40,147.36,NA,0.00,308.88,NA,NA
2021-12-12 11:00:00,71.03,121.50,13.55,8.18,21.73,11.22,31.80,0.48,3.89,1.02,NA,NA,NA,10.68,NA,30.06,48.16,1.51,140.97,NA,0.00,388.89,NA,NA
2021-12-12 12:00:00,74.06,142.57,13.22,7.43,20.64,10.12,31.45,0.49,3.92,0.00,NA,NA,NA,0.56,9.29,31.53,45.16,1.13,153.43,NA,0.00,374.47,NA,NA
2021-12-12 13:00:00,79.01,145.00,11.70,7.55,19.25,10.76,30.70,0.49,4.01,0.60,NA,NA,NA,4.65,8.24,31.99,46.76,1.20,218.58,NA,0.00,137.83,NA,NA
2021-12-12 14:00:00,80.19,136.90,12.84,11.33,24.16,11.21,29.22,0.49,3.84,0.00,NA,NA,NA,NA,3.49,30.12,59.07,1.18,276.80,NA,0.00,107.45,NA,NA
2021-12-12 15:00:00,96.86,162.10,12.57,10.84,23.40,11.62,28.61,0.49,3.95,0.00,NA,NA,NA,11.08,4.31,29.25,63.69,1.16,266.26,NA,0.00,84.80,NA,NA
2021-12-12 16:00:00,83.90,141.60,14.20,8.83,23.02,10.41,28.27,0.49,4.00,0.00,NA,NA,NA,8.92,33.74,28.43,67.21,1.02,258.20,NA,0.00,47.11,NA,NA
2021-12-12 17:00:00,75.03,124.56,17.08,10.91,27.99,12.75,28.09,0.48,3.86,0.00,NA,NA,NA,4.22,10.74,27.70,72.71,0.82,249.32,NA,0.00,11.70,NA,NA
2021-12-12 18:00:00,78.06,127.50,13.17,10.61,23.78,12.17,27.75,0.49,4.00,0.00,NA,NA,NA,2.06,2.16,26.86,77.19,0.97,244.97,NA,0.00,NA,NA,NA
2021-12-12 19:00:00,83.07,122.60,13.72,9.16,22.87,11.13,27.40,0.50,3.78,0.69,NA,NA,NA,0.48,NA,26.39,81.10,0.96,245.49,NA,0.00,NA,NA,NA
2021-12-12 20:00:00,91.07,143.60,14.30,10.36,24.68,12.23,27.36,0.49,3.93,0.16,NA,NA,NA,4.44,7.60,26.05,81.72,1.25,204.19,NA,0.00,NA,NA,NA
2021-12-12 21:00:00,97.08,155.90,13.28,11.58,24.87,12.60,27.18,0.48,4.04,0.00,NA,NA,NA,4.34,1.71,25.68,82.71,0.97,187.52,NA,0.00,NA,NA,NA
2021-12-12 22:00:00,106.86,149.80,13.09,10.68,23.76,11.92,27.11,0.48,3.97,0.30,NA,NA,NA,3.16,5.39,25.83,72.72,1.45,154.74,NA,0.00,NA,NA,NA
2021-12-12 23:00:00,94.04,148.10,13.29,10.76,24.06,9.40,27.08,0.48,4.05,0.00,NA,NA,NA,5.20,4.06,25.67,67.59,0.58,199.91,NA,0.00,NA,NA,NA
2021-12-13 00:00:00,99.11,144.00,19.19,13.40,32.58,11.34,27.10,0.49,3.99,0.00,NA,NA,NA,1.52,15.04,25.56,71.90,0.72,152.99,NA,0.00,NA,NA,NA
2021-12-13 01:00:00,109.01,164.70,18.62,13.03,31.66,12.65,27.34,0.48,3.96,0.00,NA,NA,NA,4.22,12.70,24.89,75.50,0.50,158.21,NA,0.00,NA,NA,NA
2021-12-13 02:00:00,110.02,167.90,21.31,10.02,31.34,11.06,27.80,0.48,3.81,0.42,NA,NA,NA,7.38,4.54,24.71,75.21,0.64,159.96,NA,0.00,NA,NA,NA
